# FLAME spectrum data format
# Time of snapshot: 2021-02-08T18:31:59Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 100000
# Wavelength [nm], Intensity [count]:
547.0066337852497, 6386.0216666666665
547.4335812790239, 6250.097222222223
547.8604754204986, 6194.271111111111
548.2873161891516, 6155.435555555556
548.7141035644607, 6085.046111111111
549.140837525904, 6106.891111111111
549.5675180529594, 5757.3711111111115
549.9941451251045, 5779.216111111111
550.4207187218174, 5818.051666666666
550.847238822576, 5548.63
551.2737054068582, 5487.949444444444
551.7001184541417, 5381.151666666667
552.1264779439044, 5366.588333333333
552.5527838556245, 5264.645
552.9790361687795, 5218.527777777777
553.4052348628476, 5196.682777777778
553.8313799173064, 5041.3405555555555
554.2574713116339, 5014.641111111111
554.6835090253081, 5094.739444444444
555.1094930378068, 4995.223333333333
555.5354233286079, 4997.650555555556
555.961299877189, 4779.200555555555
556.3871226630284, 4660.266666666666
556.8128916656038, 4650.557777777778
557.2386068643932, 4669.975555555556
557.6642682388743, 4558.323333333334
558.0898757685251, 4652.985
558.5154294328235, 4526.769444444444
558.9409292112473, 4478.225
559.3663750832743, 4385.990555555555
559.7917670283828, 4262.202222222222
560.2171050260499, 4288.901666666667
560.6423890557544, 4342.300555555556
561.0676190969735, 4274.338333333333
561.4927951291855, 4116.568888888889
561.9179171318682, 4216.085
562.3429850844992, 4228.221111111111
562.7679989665568, 4094.7238888888887
563.1929587575185, 4099.578333333333
563.6178644368624, 4089.8694444444445
564.0427159840664, 4085.015
564.4675133786083, 4014.6255555555554
564.892256599966, 4048.6066666666666
565.3169456276173, 4075.306111111111
565.7415804410404, 3968.508333333333
566.1661610197128, 3927.2455555555557
566.5906873431126, 3970.9355555555558
567.0151593907176, 3852.0016666666666
567.4395771420056, 3825.302222222222
567.8639405764549, 3970.9355555555558
568.2882496735427, 3907.8277777777776
568.7125044127475, 3919.963888888889
569.136704773547, 3990.3533333333335
569.560850735419, 3968.508333333333
569.9849422778414, 3852.0016666666666
570.408979380292, 3805.8844444444444
570.8329620222488, 3849.5744444444445
571.2568901831899, 3827.7294444444447
571.6807638425926, 3859.2833333333333
572.1045829799353, 3820.447777777778
572.5283475746957, 3856.856111111111
572.9520576063518, 3946.6633333333334
573.3757130543813, 4109.287222222222
573.7993138982621, 3888.41
574.2228601174724, 3980.6444444444446
574.6463516914896, 3983.0716666666667
575.069788599792, 3970.9355555555558
575.4931708218572, 3997.635
575.916498337163, 4140.841111111111
576.3397711251878, 4186.958333333333
576.7629891654091, 4162.686111111111
577.1861524373047, 4186.958333333333
577.6092609203528, 4223.366666666667
578.0323145940308, 4247.638888888889
578.4553134378172, 4264.629444444445
578.8782574311896, 4291.328888888889
579.3011465536257, 4293.756111111111
579.7239807846037, 4390.845
580.146760103601, 4514.633333333333
580.5694844900961, 4521.915
580.9921539235664, 4444.243888888889
581.4147683834901, 4614.149444444444
581.8373278493451, 4672.402777777777
582.2598323006089, 4750.073888888889
582.6822817167598, 4635.9944444444445
583.1046760772754, 4694.247777777778
583.5270153616337, 4706.383888888889
583.9492995493126, 4740.365
584.3715286197901, 4910.270555555556
584.7937025525439, 4888.425555555556
585.2158213270517, 4869.007777777778
585.6378849227918, 4805.9
586.059893319242, 4847.162777777778
586.4818464958798, 4956.387777777778
586.9037444321838, 4873.862222222222
587.3255871076311, 4990.368888888889
587.7473745017, 4934.542777777778
588.1691065938684, 5002.505
588.590783363614, 4907.843333333333
589.0124047904148, 4924.833888888889
589.4339708537487, 4973.378333333333
589.8554815330937, 4978.232777777778
590.2769368079274, 4764.637222222223
590.6983366577279, 4932.115555555555
591.1196810619729, 4929.6883333333335
591.5409700001403, 4832.599444444444
591.9622034517083, 4839.881111111111
592.3833813961545, 4781.627777777778
592.8045038129568, 4716.092777777778
593.2255706815931, 4742.792222222222
593.6465819815413, 4708.811111111111
594.0675376922794, 4718.52
594.488437793285, 4538.905555555555
594.9092822640364, 4616.576666666667
595.3300710840113, 4645.703333333333
595.7508042326872, 4623.858333333334
596.1714816895425, 4585.022777777778
596.5921034340548, 4582.595555555556
597.0126694457022, 4500.07
597.4331797039623, 4514.633333333333
597.8536341883132, 4570.459444444445
598.2740328782329, 4458.807222222223
598.6943757531989, 4439.389444444444
599.1146627926894, 4495.2155555555555
599.5348939761823, 4434.535
599.9550692831551, 4563.177777777778
600.3751886930862, 4400.553888888889
600.795252185453, 4419.971666666666
601.2152597397338, 4347.155
601.6352113354062, 4398.126666666667
602.0551069519482, 4371.427222222223
602.4749465688378, 4303.465
602.8947301655527, 4347.155
603.3144577215706, 4325.31
603.7341292163699, 4332.591666666666
604.153744629428, 4347.155
604.5733039402232, 4162.686111111111
604.9928071282329, 4169.967777777778
605.4122541729356, 4140.841111111111
605.8316450538086, 4250.066111111111
606.2509797503302, 4276.765555555556
606.670258241978, 4203.948888888889
607.0894805082299, 4063.17
607.5086465285641, 4111.714444444445
607.9277562824581, 4097.151111111111
608.3468097493899, 4063.17
608.7658069088376, 4026.7616666666668
609.1847477402787, 4087.4422222222224
609.6036322231914, 3970.9355555555558
610.0224603370534, 4026.7616666666668
610.4412320613428, 4072.878888888889
610.8599473755373, 4077.733333333333
611.2786062591147, 3885.9827777777778
611.6972086915533, 3871.4194444444443
612.1157546523305, 3917.536666666667
612.5342441209243, 3878.701111111111
612.952677076813, 3798.6027777777776
613.3710534994736, 3808.3116666666665
613.789373368385, 3776.757777777778
614.2076366630243, 3801.03
614.62584336287, 3708.7955555555554
615.0439934473997, 3701.5138888888887
615.4620868960909, 3575.298333333333
615.8801236884221, 3667.532777777778
616.298103803871, 3524.326666666667
616.7160272219153, 3536.462777777778
617.1338939220329, 3565.5894444444443
617.5517038837019, 3585.007222222222
617.9694570864001, 3563.162222222222
618.3871535096054, 3449.0827777777777
618.8047931327956, 3473.355
619.2223759354484, 3478.2094444444447
619.6399018970421, 3463.646111111111
620.0573709970545, 3390.8294444444446
620.4747832149632, 3366.557222222222
620.8921385302463, 3534.0355555555557
621.3094369223816, 3298.595
621.7266783708471, 3373.838888888889
622.1438628551207, 3347.1394444444445
622.5609903546799, 3325.2944444444443
622.9780608490031, 3356.8483333333334
623.395074317568, 3286.458888888889
623.8120307398522, 3339.8577777777778
624.228930095334, 3310.731111111111
624.645772363491, 3208.7877777777776
625.0625575238014, 3276.75
625.4792855557428, 3291.3133333333335
625.8959564387931, 3245.196111111111
626.3125701524302, 3182.088333333333
626.7291266761321, 3174.806666666667
627.1456259893766, 3213.6422222222222
627.5620680716416, 3303.4494444444445
627.978452902405, 3269.4683333333332
628.3947804611447, 3252.4777777777776
628.8110507273384, 3288.886111111111
629.2272636804644, 3259.7594444444444
629.6434193000001, 3250.0505555555555
630.0595175654236, 3199.0788888888887
630.4755584562129, 3162.6705555555554
630.8915419518455, 3126.262222222222
631.3074680317999, 3218.4966666666664
631.7233366755535, 3135.971111111111
632.1391478625843, 3106.8444444444444
632.5549015723702, 3223.351111111111
632.9705977843889, 3133.543888888889
633.3862364781188, 3179.661111111111
633.8018176330373, 3148.1072222222224
634.2173412286224, 3201.5061111111113
634.6328072443522, 3157.8161111111112
635.0482156597042, 3179.661111111111
635.4635664541566, 3126.262222222222
635.8788596071872, 3128.6894444444442
636.2940950982738, 3058.3
636.7092729068943, 3094.7083333333335
637.1243930125266, 3131.116666666667
637.5394553946488, 3186.942777777778
637.9544600327383, 3094.7083333333335
638.3694069062735, 3118.9805555555554
638.784295994732, 2995.1922222222224
639.1991272775919, 3077.717777777778
639.6139007343309, 3002.4738888888887
640.0286163444265, 3053.4455555555555
640.4432740873574, 3031.6005555555557
640.857873942601, 3014.61
641.2724158896351, 3089.853888888889
641.686899907938, 2997.6194444444445
642.101325976987, 3072.8633333333332
642.5156940762606, 3017.037222222222
642.9300041852364, 3029.173333333333
643.344256283392, 2944.2205555555556
643.758450350206, 2995.1922222222224
644.1725863651554, 2995.1922222222224
644.5866643077189, 2936.938888888889
645.0006841573738, 2992.765
645.4146458935983, 2949.075
645.8285494958702, 3101.99
646.2423949436671, 3024.318888888889
646.6561822164675, 2980.628888888889
647.0699112937488, 2963.6383333333333
647.483582154989, 2898.1033333333335
647.897194779666, 3053.4455555555555
648.3107491472578, 2927.23
648.724245237242, 2876.258333333333
649.1376830290968, 2963.6383333333333
649.5510625022998, 2961.211111111111
649.964383636329, 2888.3944444444446
650.3776464106625, 2907.8122222222223
650.790850804778, 2987.9105555555557
651.2039967981532, 2992.765
651.6170843702662, 2861.695
652.0301135005949, 2898.1033333333335
652.443084168617, 2898.1033333333335
652.8559963538107, 2854.4133333333334
653.2688500356536, 2968.492777777778
653.6816451936236, 2859.2677777777776
654.0943818071987, 2820.432222222222
654.5070598558568, 2767.0333333333333
654.9196793190757, 2818.005
655.3322401763332, 2888.3944444444446
655.7447424071077, 2820.432222222222
656.1571859908762, 2898.1033333333335
656.5695709071173, 2798.5872222222224
656.9818971353087, 2861.695
657.394164654928, 2859.2677777777776
657.8063734454535, 2868.9766666666665
658.2185234863628, 2801.0144444444445
658.6306147571338, 2745.1883333333335
659.0426472372449, 2791.3055555555557
659.454620906173, 2742.761111111111
659.8665357433969, 2820.432222222222
660.2783917283939, 2752.47
660.6901888406422, 2776.742222222222
661.1019270596197, 2776.742222222222
661.5136063648039, 2771.887777777778
661.9252267356732, 2742.761111111111
662.336788151705, 2767.0333333333333
662.7482905923775, 2759.7516666666666
663.1597340371688, 2745.1883333333335
663.5711184655561, 2781.596666666667
663.9824438570179, 2713.6344444444444
664.3937101910318, 2720.916111111111
664.8049174470756, 2813.1505555555555
665.2160656046276, 2781.596666666667
665.627154643165, 2694.2166666666667
666.0381845421665, 2708.78
666.4491552811094, 2701.4983333333334
666.8600668394716, 2655.3811111111113
667.2709191967314, 2737.9066666666668
667.6817123323663, 2679.653333333333
668.0924462258544, 2662.6627777777776
668.5031208566734, 2701.4983333333334
668.9137362043014, 2699.071111111111
669.324292248216, 2672.3716666666664
669.7347889678953, 2754.8972222222224
670.1452263428172, 2667.5172222222222
670.5556043524593, 2711.2072222222223
670.9659229763, 2618.972777777778
671.3761821938167, 2604.4094444444445
671.7863819844875, 2694.2166666666667
672.1965223277904, 2747.6155555555556
672.6066032032028, 2657.8083333333334
673.0166245902033, 2694.2166666666667
673.4265864682691, 2716.0616666666665
673.8364888168785, 2631.108888888889
674.2463316155092, 2682.0805555555557
674.6561148436392, 2645.6722222222224
675.0658384807463, 2733.052222222222
675.4755025063084, 2665.09
675.8851068998035, 2604.4094444444445
676.2946516407094, 2691.7894444444446
676.7041367085039, 2718.488888888889
677.1135620826649, 2733.052222222222
677.5229277426704, 2708.78
677.9322336679982, 2555.865
678.3414798381262, 2633.536111111111
678.7506662325325, 2599.555
679.1597928306944, 2645.6722222222224
679.5688596120904, 2711.2072222222223
679.977866556198, 2662.6627777777776
680.3868136424953, 2667.5172222222222
680.7957008504601, 2606.8366666666666
681.2045281595704, 2655.3811111111113
681.6132955493039, 2609.2638888888887
682.0220029991384, 2575.282777777778
682.430650488552, 2645.6722222222224
682.8392379970227, 2645.6722222222224
683.2477655040282, 2568.001111111111
683.6562329890462, 2601.9822222222224
684.064640431555, 2609.2638888888887
684.472987811032, 2577.71
684.8812751069555, 2616.5455555555554
685.2895022988033, 2626.2544444444443
685.6976693660531, 2570.4283333333333
686.1057762881829, 2616.5455555555554
686.5138230446706, 2640.817777777778
686.9218096149941, 2582.5644444444442
687.3297359786312, 2548.5833333333335
687.7376021150599, 2635.963333333333
688.145408003758, 2558.2922222222223
688.5531536242033, 2565.573888888889
688.9608389558739, 2618.972777777778
689.3684639782474, 2611.6911111111112
689.7760286708021, 2597.1277777777777
690.1835330130154, 2577.71
690.5909769843656, 2584.991666666667
690.9983605643303, 2538.8744444444446
691.4056837323875, 2536.447222222222
691.8129464680152, 2572.8555555555554
692.220148750691, 2519.4566666666665
692.6272905598929, 2560.7194444444444
693.0343718750988, 2572.8555555555554
693.4413926757868, 2614.1183333333333
693.8483529414345, 2541.3016666666667
694.25525265152, 2543.728888888889
694.6620917855208, 2553.4377777777777
695.0688703229151, 2565.573888888889
695.4755882431808, 2570.4283333333333
695.8822455257957, 2606.8366666666666
696.2888421502378, 2517.0294444444444
696.6953780959847, 2521.883888888889
697.1018533425145, 2502.4661111111113
697.5082678693051, 2577.71
697.9146216558341, 2563.1466666666665
698.3209146815799, 2570.4283333333333
698.72714692602, 2480.621111111111
699.1333183686324, 2446.64
699.5394289888949, 2543.728888888889
699.9454787662854, 2633.536111111111
700.3514676802821, 2568.001111111111
700.7573957103624, 2485.4755555555557
701.1632628360044, 2517.0294444444444
701.569069036686, 2541.3016666666667
701.9748142918851, 2565.573888888889
702.3804985810796, 2558.2922222222223
702.7861218837471, 2507.3205555555555
703.1916841793659, 2497.6116666666667
703.5971854474136, 2524.311111111111
704.0026256673683, 2531.592777777778
704.4080048187078, 2412.6588888888887
704.8133228809098, 2521.883888888889
705.2185798334524, 2555.865
705.6237756558133, 2487.902777777778
706.0289103274706, 2553.4377777777777
706.4339838279021, 2568.001111111111
706.8389961365859, 2490.33
707.2439472329994, 2497.6116666666667
707.6488370966208, 2458.7761111111113
708.0536657069279, 2439.358333333333
708.4584330433985, 2500.038888888889
708.8631390855107, 2500.038888888889
709.2677838127423, 2521.883888888889
709.6723672045712, 2517.0294444444444
710.0768892404751, 2487.902777777778
710.4813498999321, 2514.6022222222223
710.88574916242, 2543.728888888889
711.2900870074167, 2548.5833333333335
711.6943634144001, 2531.592777777778
712.0985783628479, 2478.193888888889
712.5027318322383, 2463.6305555555555
712.906823802049, 2483.048333333333
713.310854251758, 2451.4944444444445
713.7148231608429, 2509.7477777777776
714.1187305087819, 2521.883888888889
714.5225762750528, 2538.8744444444446
714.9263604391333, 2529.1655555555553
715.3300829805016, 2597.1277777777777
715.7337438786353, 2490.33
716.1373431130124, 2436.931111111111
716.5408806631108, 2500.038888888889
716.9443565084084, 2490.33
717.3477706283832, 2558.2922222222223
717.7511230025127, 2470.912222222222
718.1544136102751, 2512.175
718.5576424311482, 2461.2033333333334
718.9608094446097, 2509.7477777777776
719.363914630138, 2548.5833333333335
719.7669579672105, 2504.8933333333334
720.1699394353052, 2480.621111111111
720.5728590138999, 2509.7477777777776
720.9757166824728, 2504.8933333333334
721.3785124205016, 2475.766666666667
721.7812462074642, 2507.3205555555555
722.1839180228383, 2480.621111111111
722.586527846102, 2436.931111111111
722.989075656733, 2517.0294444444444
723.3915614342095, 2478.193888888889
723.7939851580091, 2497.6116666666667
724.1963468076099, 2495.1844444444446
724.5986463624895, 2478.193888888889
725.0008838021259, 2502.4661111111113
725.4030591059972, 2497.6116666666667
725.8051722535811, 2517.0294444444444
726.2072232243553, 2453.9216666666666
726.6092119977981, 2507.3205555555555
727.011138553387, 2495.1844444444446
727.4130028706, 2546.156111111111
727.8148049289152, 2517.0294444444444
728.2165447078104, 2456.3488888888887
728.6182221867631, 2492.757222222222
729.0198373452516, 2429.6494444444443
729.4213901627536, 2526.7383333333332
729.8228806187471, 2478.193888888889
730.2243086927101, 2463.6305555555555
730.6256743641202, 2451.4944444444445
731.0269776124553, 2483.048333333333
731.4282184171935, 2517.0294444444444
731.8293967578126, 2507.3205555555555
732.2305126137903, 2480.621111111111
732.6315659646046, 2446.64
733.0325567897337, 2475.766666666667
733.4334850686549, 2439.358333333333
733.8343507808465, 2405.3772222222224
734.2351539057863, 2427.222222222222
734.6358944229522, 2478.193888888889
735.0365723118219, 2468.485
735.4371875518735, 2497.6116666666667
735.8377401225848, 2446.64
736.2382300034338, 2502.4661111111113
736.6386571738981, 2487.902777777778
737.0390216134557, 2478.193888888889
737.4393233015847, 2492.757222222222
737.8395622177627, 2497.6116666666667
738.2397383414677, 2495.1844444444446
738.6398516521779, 2483.048333333333
739.0399021293706, 2521.883888888889
739.439889752524, 2480.621111111111
739.8398145011159, 2483.048333333333
740.2396763546243, 2483.048333333333
740.639475292527, 2519.4566666666665
741.0392112943019, 2524.311111111111
741.4388843394269, 2514.6022222222223
741.8384944073797, 2495.1844444444446
742.2380414776385, 2470.912222222222
742.637525529681, 2470.912222222222
743.0369465429851, 2468.485
743.4363044970287, 2439.358333333333
743.8355993712896, 2483.048333333333
744.2348311452458, 2446.64
744.6339997983753, 2456.3488888888887
745.0331053101557, 2453.9216666666666
745.432147660065, 2449.0672222222224
745.8311268275811, 2495.1844444444446
746.230042792182, 2429.6494444444443
746.6288955333454, 2458.7761111111113
747.0276850305493, 2466.0577777777776
747.4264112632713, 2371.396111111111
747.8250742109897, 2473.3394444444443
748.2236738531822, 2415.086111111111
748.6222101693266, 2517.0294444444444
749.0206831389012, 2468.485
749.4190927413832, 2410.2316666666666
749.817438956251, 2432.076666666667
750.2157217629822, 2461.2033333333334
750.6139411410547, 2483.048333333333
751.0120970699468, 2463.6305555555555
751.4101895291359, 2492.757222222222
751.8082184981, 2514.6022222222223
752.2061839563171, 2432.076666666667
752.604085883265, 2485.4755555555557
753.0019242584217, 2485.4755555555557
753.399699061265, 2446.64
753.7974102712727, 2439.358333333333
754.1950578679227, 2534.02
754.5926418306931, 2478.193888888889
754.9901621390615, 2502.4661111111113
755.387618772506, 2449.0672222222224
755.7850117105044, 2449.0672222222224
756.1823409325345, 2468.485
756.5796064180743, 2424.795
756.9768081466016, 2441.7855555555557
757.3739460975944, 2429.6494444444443
757.7710202505305, 2473.3394444444443
758.1680305848877, 2444.212777777778
758.564977080144, 2422.367777777778
758.9618597157773, 2490.33
759.3586784712656, 2521.883888888889
759.7554333260865, 2436.931111111111
760.1521242597179, 2456.3488888888887
760.5487512516379, 2519.4566666666665
760.9453142813243, 2504.8933333333334
761.341813328255, 2402.95
761.738248371908, 2400.5227777777777
762.1346193917608, 2405.3772222222224
762.5309263672914, 2466.0577777777776
762.927169277978, 2458.7761111111113
763.3233481032983, 2466.0577777777776
763.7194628227302, 2444.212777777778
764.1155134157514, 2368.968888888889
764.5114998618401, 2449.0672222222224
764.9074221404738, 2415.086111111111
765.3032802311308, 2463.6305555555555
765.6990741132888, 2441.7855555555557
766.0948037664257, 2468.485
766.4904691700191, 2526.7383333333332
766.8860703035473, 2417.5133333333333
767.2816071464881, 2461.2033333333334
767.6770796783193, 2456.3488888888887
768.0724878785187, 2400.5227777777777
768.4678317265643, 2424.795
768.8631112019339, 2473.3394444444443
769.2583262841056, 2368.968888888889
769.653476952557, 2449.0672222222224
770.0485631867662, 2395.6683333333335
770.4435849662109, 2470.912222222222
770.8385422703691, 2538.8744444444446
771.2334350787187, 2492.757222222222
771.6282633707374, 2478.193888888889
772.0230271259036, 2441.7855555555557
772.4177263236944, 2490.33
772.8123609435884, 2456.3488888888887
773.2069309650631, 2514.6022222222223
773.6014363675963, 2536.447222222222
773.9958771306663, 2432.076666666667
774.3902532337505, 2383.532222222222
774.7845646563271, 2395.6683333333335
775.1788113778739, 2473.3394444444443
775.5729933778688, 2463.6305555555555
775.9671106357898, 2402.95
776.3611631311144, 2398.0955555555556
776.755150843321, 2495.1844444444446
777.1490737518869, 2466.0577777777776
777.5429318362906, 2490.33
777.9367250760095, 2446.64
778.3304534505218, 2434.503888888889
778.7241169393052, 2371.396111111111
779.1177155218376, 2502.4661111111113
779.5112491775968, 2519.4566666666665
779.904717886061, 2439.358333333333
780.2981216267079, 2500.038888888889
780.6914603790154, 2458.7761111111113
781.0847341224612, 2485.4755555555557
781.4779428365234, 2427.222222222222
781.8710865006798, 2395.6683333333335
782.2641650944086, 2422.367777777778
782.657178597187, 2453.9216666666666
783.0501269884934, 2521.883888888889
783.4430102478057, 2424.795
783.8358283546014, 2446.64
784.2285812883588, 2495.1844444444446
784.6212690285556, 2417.5133333333333
785.0138915546697, 2480.621111111111
785.4064488461789, 2490.33
785.7989408825612, 2434.503888888889
786.1913676432944, 2434.503888888889
786.5837291078566, 2449.0672222222224
786.9760252557254, 2490.33
787.3682560663788, 2393.241111111111
787.7604215192946, 2490.33
788.1525215939508, 2417.5133333333333
788.5445562698254, 2497.6116666666667
788.9365255263959, 2495.1844444444446
789.3284293431406, 2490.33
789.7202676995372, 2446.64
790.1120405750635, 2415.086111111111
790.5037479491975, 2463.6305555555555
790.8953898014171, 2444.212777777778
791.2869661112001, 2480.621111111111
791.6784768580243, 2400.5227777777777
792.0699220213678, 2378.677777777778
792.4613015807084, 2500.038888888889
792.852615515524, 2451.4944444444445
793.2438638052924, 2490.33
793.6350464294916, 2521.883888888889
794.0261633675993, 2405.3772222222224
794.4172145990937, 2422.367777777778
794.8082001034524, 2485.4755555555557
795.1991198601534, 2480.621111111111
795.5899738486744, 2436.931111111111
795.9807620484936, 2485.4755555555557
796.3714844390886, 2519.4566666666665
796.7621409999376, 2453.9216666666666
797.1527317105182, 2461.2033333333334
797.5432565503083, 2444.212777777778
797.933715498786, 2415.086111111111
798.3241085354289, 2446.64
798.7144356397151, 2402.95
799.1046967911225, 2407.8044444444445
799.4948919691287, 2373.8233333333333
799.8850211532119, 2485.4755555555557
800.2750843228498, 2483.048333333333
800.6650814575204, 2490.33
801.0550125367017, 2458.7761111111113
801.4448775398711, 2461.2033333333334
801.8346764465069, 2463.6305555555555
802.224409236087, 2417.5133333333333
802.614075888089, 2524.311111111111
803.0036763819912, 2468.485
803.393210697271, 2412.6588888888887
803.7826788134066, 2456.3488888888887
804.1720807098758, 2551.0105555555556
804.5614163661564, 2429.6494444444443
804.9506857617265, 2507.3205555555555
805.3398888760638, 2470.912222222222
805.7290256886463, 2492.757222222222
806.1180961789518, 2427.222222222222
806.507100326458, 2468.485
806.8960381106433, 2473.3394444444443
807.2849095109851, 2407.8044444444445
807.6737145069615, 2500.038888888889
808.0624530780502, 2473.3394444444443
808.4511252037294, 2405.3772222222224
808.8397308634767, 2422.367777777778
809.2282700367703, 2439.358333333333
809.6167427030877, 2427.222222222222
810.0051488419068, 2446.64
810.3934884327059, 2543.728888888889
810.7817614549624, 2456.3488888888887
811.1699678881547, 2453.9216666666666
811.5581077117603, 2512.175
811.946180905257, 2444.212777777778
812.3341874481231, 2400.5227777777777
812.722127319836, 2483.048333333333
813.1100004998741, 2490.33
813.4978069677148, 2378.677777777778
813.8855467028363, 2475.766666666667
814.2732196847163, 2463.6305555555555
814.6608258928328, 2446.64
815.0483653066638, 2461.2033333333334
815.4358379056869, 2468.485
815.82324366938, 2371.396111111111
816.2105825772212, 2470.912222222222
816.5978546086883, 2410.2316666666666
816.9850597432592, 2451.4944444444445
817.3721979604117, 2449.0672222222224
817.7592692396238, 2444.212777777778
818.1462735603732, 2480.621111111111
818.5332109021379, 2463.6305555555555
818.9200812443959, 2446.64
819.306884566625, 2478.193888888889
819.6936208483029, 2412.6588888888887
820.0802900689077, 2383.532222222222
820.4668922079172, 2470.912222222222
820.8534272448094, 2512.175
821.239895159062, 2410.2316666666666
821.626295930153, 2436.931111111111
822.0126295375603, 2436.931111111111
822.3988959607616, 2412.6588888888887
822.785095179235, 2475.766666666667
823.1712271724583, 2468.485
823.5572919199096, 2492.757222222222
823.9432894010663, 2463.6305555555555
824.3292195954066, 2417.5133333333333
824.7150824824083, 2478.193888888889
825.1008780415495, 2507.3205555555555
825.486606252308, 2490.33
825.8722670941613, 2461.2033333333334
826.2578605465877, 2502.4661111111113
826.643386589065, 2487.902777777778
827.028845201071, 2405.3772222222224
827.4142363620837, 2509.7477777777776
827.7995600515808, 2451.4944444444445
828.1848162490403, 2466.0577777777776
828.5700049339401, 2415.086111111111
828.9551260857583, 2441.7855555555557
829.3401796839723, 2504.8933333333334
829.7251657080603, 2480.621111111111
830.1100841375, 2434.503888888889
830.4949349517696, 2519.4566666666665
830.8797181303465, 2461.2033333333334
831.264433652709, 2497.6116666666667
831.649081498335, 2446.64
832.0336616467022, 2446.64
832.4181740772884, 2432.076666666667
832.8026187695717, 2436.931111111111
833.1869957030299, 2463.6305555555555
833.5713048571408, 2512.175
833.9555462113824, 2483.048333333333
834.3397197452325, 2432.076666666667
834.723825438169, 2424.795
835.1078632696698, 2441.7855555555557
835.4918332192129, 2466.0577777777776
835.875735266276, 2436.931111111111
836.259569390337, 2393.241111111111
836.6433355708738, 2432.076666666667
837.0270337873644, 2456.3488888888887
837.4106640192867, 2468.485
837.7942262461185, 2497.6116666666667
838.1777204473375, 2368.968888888889
838.5611466024219, 2475.766666666667
838.9445046908494, 2483.048333333333
839.3277946920979, 2478.193888888889
839.7110165856454, 2424.795
840.0941703509696, 2415.086111111111
840.4772559675484, 2492.757222222222
840.8602734148599, 2432.076666666667
841.2432226723819, 2419.9405555555554
841.6261037195922, 2490.33
842.0089165359686, 2466.0577777777776
842.3916611009893, 2490.33
842.7743373941316, 2495.1844444444446
843.156945394874, 2468.485
843.5394850826943, 2427.222222222222
843.9219564370701, 2463.6305555555555
844.3043594374793, 2480.621111111111
844.6866940634001, 2449.0672222222224
845.06896029431, 2463.6305555555555
845.4511581096873, 2429.6494444444443
845.8332874890094, 2461.2033333333334
846.2153484117546, 2529.1655555555553
846.5973408574006, 2536.447222222222
846.9792648054253, 2436.931111111111
847.3611202353064, 2376.2505555555554
847.7429071265223, 2466.0577777777776
848.1246254585504, 2383.532222222222
848.5062752108686, 2497.6116666666667
848.8878563629551, 2424.795
849.2693688942875, 2485.4755555555557
849.6508127843439, 2521.883888888889
850.0321880126021, 2466.0577777777776
850.4134945585397, 2453.9216666666666
850.7947324016351, 2529.1655555555553
851.1759015213659, 2415.086111111111
851.55700189721, 2475.766666666667
851.9380335086452, 2453.9216666666666
852.3189963351494, 2470.912222222222
852.6998903562007, 2441.7855555555557
853.0807155512767, 2485.4755555555557
853.4614718998556, 2429.6494444444443
853.8421593814152, 2461.2033333333334
854.2227779754331, 2490.33
854.6033276613874, 2514.6022222222223
854.983808418756, 2429.6494444444443
855.3642202270167, 2473.3394444444443
855.7445630656476, 2466.0577777777776
856.1248369141263, 2456.3488888888887
856.5050417519308, 2434.503888888889
856.8851775585389, 2405.3772222222224
857.2652443134286, 2402.95
857.6452419960779, 2444.212777777778
858.0251705859644, 2424.795
858.4050300625662, 2422.367777777778
858.784820405361, 2422.367777777778
859.1645415938268, 2456.3488888888887
859.5441936074416, 2509.7477777777776
859.923776425683, 2422.367777777778
860.3032900280291, 2417.5133333333333
860.6827343939576, 2485.4755555555557
861.0621095029466, 2434.503888888889
861.441415334474, 2490.33
861.8206518680174, 2480.621111111111
862.1998190830549, 2429.6494444444443
862.5789169590645, 2444.212777777778
862.9579454755236, 2475.766666666667
863.3369046119107, 2461.2033333333334
863.7157943477033, 2446.64
864.0946146623794, 2478.193888888889
864.4733655354167, 2427.222222222222
864.8520469462933, 2507.3205555555555
865.2306588744871, 2412.6588888888887
865.609201299476, 2415.086111111111
865.9876742007377, 2439.358333333333
866.3660775577501, 2419.9405555555554
866.7444113499912, 2439.358333333333
867.1226755569388, 2417.5133333333333
867.500870158071, 2441.7855555555557
867.8789951328655, 2449.0672222222224
868.2570504608001, 2439.358333333333
868.6350361213526, 2449.0672222222224
869.0129520940013, 2434.503888888889
869.3907983582237, 2485.4755555555557
869.7685748934982, 2424.795
870.146281679302, 2424.795
870.5239186951134, 2483.048333333333
870.90148592041, 2446.64
871.27898333467, 2473.3394444444443
871.6564109173712, 2412.6588888888887
872.0337686479913, 2470.912222222222
872.4110565060084, 2456.3488888888887
872.7882744709003, 2385.9594444444447
873.1654225221448, 2427.222222222222
873.5425006392201, 2480.621111111111
873.9195088016037, 2461.2033333333334
874.2964469887736, 2419.9405555555554
874.6733151802077, 2451.4944444444445
875.050113355384, 2463.6305555555555
875.4268414937803, 2534.02
875.8034995748744, 2470.912222222222
876.1800875781444, 2429.6494444444443
876.5566054830679, 2495.1844444444446
876.9330532691229, 2461.2033333333334
877.3094309157873, 2483.048333333333
877.6857384025392, 2504.8933333333334
