
# Time of snapshot: 2021-08-20T14:23:39Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 50000
 Wavelength [nm], Intensity [RFU]
515.6967479345718, 31932.535555555558
515.6967479345718, 46117.222222222226
517.4195838529922, 54750.85166666666
518.2806903997824, 35235.985
514.8350188912955, 12488.058333333334
519.1415891193901, 672.3405555555555
514.4040766704684, 1041.2783333333332
515.6967479345718, 52947.42555555556
514.4040766704684, 12162.810555555556
517.4195838529922, 3084.999444444444
515.6967479345718, 23808.62277777778
515.6967479345718, 4002.489444444444
515.6967479345718, 26854.786666666667
515.6967479345718, 45287.112222222226
514.4040766704684, 1628.6661111111107
517.4195838529922, 17546.389444444445
515.2659093195042, 41867.15611111111
516.5582696431964, 27731.013888888887
515.6967479345718, 12092.42111111111
517.4195838529922, 5720.962777777777
515.6967479345718, 29532.012777777778
517.4195838529922, 3623.8427777777774
518.7111657482452, 7968.570555555555
515.6967479345718, 39973.92277777778
514.8350188912955, 2186.9272222222226
514.8350188912955, 35517.54277777778
517.4195838529922, 41711.813888888886
516.5582696431964, 42500.66111111111
516.5582696431964, 31012.618333333332
515.2659093195042, 18480.870000000003
514.4040766704684, 4240.357222222222
514.4040766704684, 3024.318888888889
515.6967479345718, 9288.979444444443
516.1275347159767, 3267.0411111111107
515.2659093195042, 12827.869444444445
515.6967479345718, 44296.805555555555
514.8350188912955, 11039.006666666668
515.6967479345718, 41838.029444444444
517.4195838529922, 12500.194444444443
516.9889526957089, 45743.43
516.5582696431964, 19573.12
470.1796406794516, 20044.00111111111
516.9889526957089, 24934.85388888889
516.1275347159767, 23449.393888888888
514.8350188912955, 4390.845
516.5582696431964, 42794.354999999996
516.5582696431964, 2361.6872222222223
517.4195838529922, 2359.2599999999998
516.5582696431964, 32711.673888888887
517.4195838529922, 24828.056111111113
517.4195838529922, 45063.80777777777
517.4195838529922, 48279.87722222222
517.4195838529922, 7944.298333333332
517.4195838529922, 35034.525555555556
514.8350188912955, 3720.9316666666664
516.1275347159767, 46357.51722222222
516.5582696431964, 17658.041666666664
517.4195838529922, 32857.30722222222
517.4195838529922, 895.645
468.8709908927178, 12133.683888888889
515.6967479345718, 24323.19388888889
517.4195838529922, 747.5844444444442
513.1109394574953, 750.0116666666663
514.8350188912955, 2082.5566666666664
514.8350188912955, 11740.47388888889
523.8728098296876, 703.8944444444442
513.1109394574953, 810.692222222222
516.1275347159767, 2490.33
515.6967479345718, 25728.55555555556
515.6967479345718, 32150.985555555555
516.5582696431964, 2298.579444444444
513.1109394574953, 2339.8422222222225
513.1109394574953, 5026.777222222222
517.4195838529922, 41850.165555555555
515.6967479345718, 18429.898333333334
517.4195838529922, 951.471111111111
515.6967479345718, 43796.79777777778
516.5582696431964, 43233.68222222222
516.1275347159767, 5468.531666666666
517.8501630945242, 24046.490555555556
467.9983095809864, 22789.189444444444
514.8350188912955, 19798.851666666666
515.2659093195042, 18912.915555555555
514.8350188912955, 43512.81277777778
517.4195838529922, 9662.771666666666
517.4195838529922, 4798.618333333334
515.6967479345718, 26405.750555555558
514.8350188912955, 22029.46888888889
514.4040766704684, 15196.838333333333
515.6967479345718, 3614.133888888889
517.4195838529922, 3487.9183333333335
515.6967479345718, 19590.110555555555
513.1109394574953, 781.5655555555554
517.4195838529922, 781.5655555555554
512.6797902714144, 512.1438888888888
516.1275347159767, 7339.92
515.6967479345718, 19650.791111111113
470.1796406794516, 20670.224444444444
516.5582696431964, 27160.616666666665
515.2659093195042, 737.8755555555558
515.6967479345718, 43143.875
513.1109394574953, 1111.6677777777777
515.6967479345718, 20107.10888888889
516.1275347159767, 16793.95055555556
515.2659093195042, 1701.4827777777778
517.4195838529922, 706.3216666666667
515.6967479345718, 10262.295555555555
514.8350188912955, 4184.531111111111
513.1109394574953, 881.0816666666665
516.5582696431964, 33017.50388888889
516.5582696431964, 38823.419444444444
515.6967479345718, 43090.476111111115
517.4195838529922, 2463.630555555555
515.6967479345718, 31694.66777777778
515.2659093195042, 548.5522222222221
518.2806903997824, 669.9133333333334
513.1109394574953, 631.0777777777776
515.6967479345718, 9461.312222222221
515.2659093195042, 15861.89722222222
511.81733684975023, 1201.4750000000004
515.2659093195042, 502.43499999999995
523.8728098296876, 502.43499999999995
464.0687920251067, 764.5749999999989
516.9889526957089, 5026.777222222223
517.4195838529922, 1101.9588888888889
515.6967479345718, 22065.877222222225
517.4195838529922, 866.5183333333334
467.9983095809864, 21281.884444444444
517.4195838529922, 20633.81611111111
470.1796406794516, 30112.118888888886
516.9889526957089, 29614.538333333334
516.1275347159767, 20866.829444444447
515.2659093195042, 3395.683888888889
516.9889526957089, 10201.615
514.4040766704684, 1669.9288888888887
515.2659093195042, 25216.411666666667
519.1415891193901, 1618.9572222222223
517.4195838529922, 1012.1516666666666
514.4040766704684, 21820.727777777778
470.1796406794516, 4585.022777777778
515.6967479345718, 12111.838888888888
516.1275347159767, 10543.853333333333
517.4195838529922, 742.73
514.4040766704684, 19560.983888888888
514.4040766704684, 10369.093333333334
514.4040766704684, 1172.3483333333334
516.1275347159767, 25466.415555555555
514.8350188912955, 8420.033888888887
516.9889526957089, 21065.861666666668
514.8350188912955, 2805.868888888889
517.8501630945242, 10488.027222222223
516.1275347159767, 970.8888888888887
514.8350188912955, 3109.2716666666665
516.1275347159767, 13029.32888888889
514.8350188912955, 3458.791666666667
515.6967479345718, 25216.411666666667
516.9889526957089, 3111.6988888888886
515.2659093195042, 13662.833888888888
515.6967479345718, 26697.017222222225
516.1275347159767, 29116.95777777778
516.9889526957089, 11058.424444444443
516.5582696431964, 25609.621666666666
470.1796406794516, 26852.359444444446
516.9889526957089, 32847.598333333335
470.1796406794516, 23194.535555555558
517.8501630945242, 13971.091111111113
517.4195838529922, 8514.695555555554
515.2659093195042, 10820.556666666665
516.5582696431964, 12136.111111111111
516.5582696431964, 20878.965555555555
515.6967479345718, 15871.60611111111
516.1275347159767, 1169.9211111111108
516.5582696431964, 29573.275555555556
514.8350188912955, 509.7166666666667
516.9889526957089, 10517.153888888888
515.2659093195042, 11864.262222222222
466.6889158429684, 51760.51388888889
515.6967479345718, 26155.74666666667
470.1796406794516, 29170.356666666667
517.4195838529922, 17624.060555555556
516.1275347159767, 8121.485555555555
515.6967479345718, 13611.86222222222
517.4195838529922, 2189.3544444444447
467.9983095809864, 4837.453888888889
516.5582696431964, 19160.49222222222
470.1796406794516, 48129.389444444445
518.2806903997824, 18747.864444444444
517.4195838529922, 3599.5705555555555
511.81733684975023, 1509.732222222222
515.6967479345718, 28381.509444444444
519.1415891193901, 599.5238888888889
517.4195838529922, 5968.539444444445
466.6889158429684, 1349.5355555555561
517.4195838529922, 7293.802777777777
516.5582696431964, 1779.1538888888886
516.1275347159767, 5878.732222222223
516.5582696431964, 24471.254444444443
515.6967479345718, 17216.287222222225
515.6967479345718, 27456.73777777778
516.1275347159767, 17830.374444444446
514.4040766704684, 27415.475000000002
467.9983095809864, 10235.59611111111
517.4195838529922, 8133.621666666666
470.1796406794516, 22102.285555555558
516.5582696431964, 10009.864444444445
517.4195838529922, 17420.17388888889
515.6967479345718, 8927.323333333332
518.2806903997824, 9672.480555555554
467.5618945505144, 10844.828888888887
515.6967479345718, 6470.974444444444
517.4195838529922, 6470.974444444444
514.8350188912955, 854.382222222222
515.6967479345718, 29415.506111111114
514.8350188912955, 29092.685555555556
514.8350188912955, 1308.2727777777782
513.1109394574953, 16437.14888888889
469.30725713293293, 33017.50388888889
514.8350188912955, 27109.645
470.1796406794516, 21342.565000000002
513.1109394574953, 18014.84333333333
516.1275347159767, 5400.569444444445
515.6967479345718, 13849.729999999998
519.1415891193901, 1648.0838888888893
515.2659093195042, 679.6222222222223
514.8350188912955, 4257.347777777778
516.1275347159767, 2929.657222222222
514.4040766704684, 5679.7
515.2659093195042, 563.1155555555556
516.9889526957089, 15575.484999999999
515.6967479345718, 27633.925000000003
514.8350188912955, 27694.605555555554
467.5618945505144, 4473.370555555555
517.4195838529922, 2915.093888888889
470.1796406794516, 19029.422222222223
514.8350188912955, 12888.55
515.2659093195042, 17786.684444444447
517.4195838529922, 15204.12
468.8709908927178, 12728.353333333333
516.1275347159767, 20437.211111111108
514.4040766704684, 10378.80222222222
514.8350188912955, 25624.184999999998
514.8350188912955, 24320.766666666666
513.9730826775443, 21177.51388888889
515.6967479345718, 21177.51388888889
514.8350188912955, 24104.743888888886
467.9983095809864, 2990.3377777777787
515.6967479345718, 26131.474444444444
468.4346750352282, 31255.34055555556
515.2659093195042, 28760.15611111111
514.4040766704684, 16313.360555555555
515.2659093195042, 5643.291666666666
515.6967479345718, 20471.192222222224
514.8350188912955, 1512.1594444444445
515.6967479345718, 5509.794444444444
516.1275347159767, 2121.392222222222
515.6967479345718, 12434.659444444444
517.4195838529922, 8932.177777777777
513.1109394574953, 6541.363888888888
513.5420369330461, 1817.9894444444444
517.4195838529922, 672.3405555555555
514.8350188912955, 1274.291666666667
516.5582696431964, 10097.244444444445
515.2659093195042, 7818.082777777778
467.9983095809864, 7267.103333333333
515.2659093195042, 3900.5461111111113
517.4195838529922, 1871.3883333333329
468.8709908927178, 23811.050000000003
516.9889526957089, 19330.39777777778
470.1796406794516, 11580.277222222221
515.6967479345718, 13582.735555555553
470.1796406794516, 37092.81
516.9889526957089, 22192.09277777778
469.30725713293293, 42801.636666666665
516.5582696431964, 22624.138333333332
470.1796406794516, 42595.32277777778
517.4195838529922, 20451.774444444447
518.2806903997824, 3876.273888888889
514.8350188912955, 5386.006111111111
516.1275347159767, 7410.309444444445
514.8350188912955, 740.3027777777779
514.8350188912955, 1259.7283333333335
516.1275347159767, 3284.0316666666668
470.1796406794516, 20199.343333333338
515.2659093195042, 20898.383333333335
515.6967479345718, 813.1194444444445
514.8350188912955, 4264.629444444445
515.6967479345718, 9990.446666666667
513.1109394574953, 1565.5583333333334
515.6967479345718, 19269.717222222225
515.2659093195042, 572.8244444444445
515.6967479345718, 9041.402777777777
517.4195838529922, 32085.450555555555
517.4195838529922, 33044.20333333333
514.8350188912955, 7538.952222222223
517.4195838529922, 10444.337222222222
517.4195838529922, 2211.199444444444
515.2659093195042, 32308.755
467.9983095809864, 31694.667777777777
518.2806903997824, 22371.70722222222
516.5582696431964, 19871.66833333333
517.4195838529922, 7148.169444444444
515.6967479345718, 5208.818888888889
515.2659093195042, 29269.87277777778
514.8350188912955, 21308.583888888887
515.6967479345718, 27832.957222222223
513.9730826775443, 26565.94722222222
516.5582696431964, 29065.98611111111
514.8350188912955, 28898.507777777777
515.6967479345718, 24230.959444444445
515.6967479345718, 17636.196666666667
513.1109394574953, 1075.2594444444444
516.1275347159767, 11427.362222222222
515.6967479345718, 16653.17166666667
514.8350188912955, 13665.261111111111
514.8350188912955, 19177.482777777775
517.4195838529922, 7650.604444444443
514.4040766704684, 18898.352222222224
515.6967479345718, 11296.292222222222
514.8350188912955, 17633.769444444442
513.5420369330461, 18728.446666666667
514.8350188912955, 16978.419444444444
517.4195838529922, 18988.159444444445
519.1415891193901, 3186.9427777777773
470.1796406794516, 26650.9
516.5582696431964, 14728.384444444446
470.1796406794516, 34522.38166666667
516.5582696431964, 23279.48833333333
468.4346750352282, 51182.835
516.9889526957089, 18051.251666666667
514.8350188912955, 820.4011111111113
469.7434737353516, 22983.36722222222
518.2806903997824, 17454.155
516.1275347159767, 19553.702222222222
515.2659093195042, 17764.839444444446
471.4878433566188, 14946.834444444445
516.9889526957089, 19284.280555555557
470.1796406794516, 8444.306111111111
516.1275347159767, 18827.96277777778
470.1796406794516, 41743.36777777778
515.6967479345718, 24255.231666666667
471.4878433566188, 34609.76166666667
514.8350188912955, 23507.647222222222
517.4195838529922, 781.5655555555554
515.6967479345718, 1002.4427777777778
515.2659093195042, 1300.991111111111
515.2659093195042, 17036.672777777778
470.1796406794516, 48173.07944444445
514.8350188912955, 23599.881666666664
470.1796406794516, 41828.320555555554
515.6967479345718, 21167.805
513.1109394574953, 9048.684444444443
515.6967479345718, 24221.250555555558
514.4040766704684, 1296.1366666666663
517.4195838529922, 24519.79888888889
514.4040766704684, 9145.773333333334
515.6967479345718, 12274.462777777777
517.4195838529922, 12274.462777777777
516.1275347159767, 2708.7799999999997
515.6967479345718, 12529.32111111111
516.1275347159767, 3101.99
516.1275347159767, 25609.621666666666
516.5582696431964, 2250.0350000000003
514.8350188912955, 502.43499999999995
516.1275347159767, 17303.66722222222
517.4195838529922, 11017.161666666667
512.6797902714144, 2274.3072222222227
515.6967479345718, 28301.411111111112
514.4040766704684, 18459.025
514.8350188912955, 19352.242777777778
515.6967479345718, 10917.645555555555
516.1275347159767, 5893.295555555556
514.8350188912955, 17983.289444444443
513.1109394574953, 5354.452222222221
515.6967479345718, 16162.872777777777
517.4195838529922, 18895.925000000003
471.4878433566188, 19184.76444444444
517.8501630945242, 20997.899444444447
470.1796406794516, 9034.12111111111
514.8350188912955, 19439.62277777778
470.1796406794516, 35959.29722222222
516.1275347159767, 21895.971666666665
470.1796406794516, 36769.98944444444
516.1275347159767, 21201.786111111112
514.4040766704684, 7538.952222222223
516.1275347159767, 2466.057777777778
516.1275347159767, 4932.115555555555
515.6967479345718, 20728.477777777778
516.1275347159767, 23362.01388888889
517.4195838529922, 1885.9516666666664
517.4195838529922, 15791.507777777779
514.8350188912955, 17281.82222222222
516.5582696431964, 14891.008333333333
514.8350188912955, 16026.948333333334
514.8350188912955, 22988.221666666665
514.8350188912955, 23388.713333333333
517.4195838529922, 22976.085555555557
469.30725713293293, 39966.641111111116
515.6967479345718, 26480.994444444445
467.9983095809864, 3145.6800000000003
516.5582696431964, 24107.17111111111
514.8350188912955, 5546.202777777778
515.6967479345718, 24769.80277777778
514.4040766704684, 7640.895555555556
515.2659093195042, 4347.155000000001
515.6967479345718, 35983.569444444445
514.4040766704684, 623.7961111111113
514.8350188912955, 33893.73111111111
515.6967479345718, 36553.96666666667
516.1275347159767, 21296.44777777778
513.1109394574953, 2529.1655555555553
516.1275347159767, 11441.925555555556
514.4040766704684, 1735.4638888888885
516.1275347159767, 27840.23888888889
515.6967479345718, 14026.91722222222
516.1275347159767, 35706.86611111111
516.9889526957089, 34607.334444444445
516.1275347159767, 11708.92
517.4195838529922, 14655.567777777776
515.6967479345718, 37384.07666666667
515.2659093195042, 7458.853888888889
467.9983095809864, 5126.293333333335
516.1275347159767, 29704.345555555556
515.6967479345718, 4793.763888888889
516.9889526957089, 12662.818333333333
515.6967479345718, 15789.080555555554
517.4195838529922, 968.4616666666666
514.4040766704684, 15252.664444444446
516.1275347159767, 4111.714444444445
516.1275347159767, 7827.791666666666
516.5582696431964, 21211.495
516.1275347159767, 19781.86111111111
516.5582696431964, 10274.431666666667
515.6967479345718, 17713.867777777778
516.1275347159767, 17735.71277777778
515.6967479345718, 2359.2599999999998
515.6967479345718, 21303.729444444445
517.4195838529922, 2196.6361111111114
515.6967479345718, 10262.295555555555
514.8350188912955, 3844.7200000000003
515.2659093195042, 19432.341111111113
513.5420369330461, 19645.93666666667
516.1275347159767, 13808.467222222223
514.4040766704684, 21369.264444444445
513.1109394574953, 854.382222222222
516.5582696431964, 12798.742777777778
514.4040766704684, 22320.735555555555
513.5420369330461, 2718.488888888889
517.4195838529922, 2252.462222222222
470.6157579447109, 19243.01777777778
515.6967479345718, 20946.92777777778
515.6967479345718, 35600.068333333336
514.8350188912955, 4737.937777777778
517.4195838529922, 17446.873333333333
515.6967479345718, 54022.685
514.8350188912955, 788.8472222222222
515.6967479345718, 23002.785
514.4040766704684, 4267.056666666666
516.1275347159767, 23696.970555555556
514.8350188912955, 4504.924444444445
470.1796406794516, 15708.982222222223
518.7111657482452, 8335.08111111111
514.4040766704684, 5174.837777777778
514.8350188912955, 18908.06111111111
515.6967479345718, 703.8944444444442
513.5420369330461, 11803.581666666667
515.6967479345718, 20594.980555555558
515.6967479345718, 25017.379444444447
517.4195838529922, 25845.062222222223
516.1275347159767, 17726.00388888889
514.8350188912955, 10483.172777777778
516.5582696431964, 19041.55833333333
514.8350188912955, 20772.167777777777
515.6967479345718, 20056.137222222223
515.6967479345718, 12636.118888888888
516.1275347159767, 10551.135
516.5582696431964, 6230.679444444446
514.4040766704684, 8405.470555555556
513.9730826775443, 18728.446666666667
516.1275347159767, 16774.53277777778
513.9730826775443, 18543.977777777778
514.4040766704684, 15745.390555555558
517.4195838529922, 6097.182222222222
517.4195838529922, 1754.8816666666667
469.30725713293293, 35078.21555555556
516.5582696431964, 23082.88333333333
467.9983095809864, 49401.253888888896
516.1275347159767, 19806.13333333333
514.8350188912955, 2293.7250000000004
516.1275347159767, 9604.518333333333
516.1275347159767, 18041.54277777778
514.8350188912955, 17451.727777777778
516.1275347159767, 18211.448333333334
516.1275347159767, 12441.941111111111
517.4195838529922, 1567.9855555555555
515.6967479345718, 11349.691111111111
514.8350188912955, 898.0722222222221
514.8350188912955, 17490.56333333333
517.4195838529922, 10466.182222222222
515.2659093195042, 13223.506666666666
517.4195838529922, 19560.98388888889
465.3790764729762, 1805.8533333333326
516.9889526957089, 9092.374444444444
513.9730826775443, 16167.727222222224
514.4040766704684, 19216.318333333333
515.6967479345718, 18286.692222222224
514.8350188912955, 5034.058888888889
517.4195838529922, 8043.814444444444
516.9889526957089, 13983.227222222222
511.81733684975023, 5407.851111111112
516.5582696431964, 15495.386666666667
514.8350188912955, 589.815
515.6967479345718, 20439.638333333336
516.9889526957089, 5830.187777777777
516.1275347159767, 3796.1755555555555
516.9889526957089, 21527.03388888889
510.0918103830321, 706.3216666666667
516.1275347159767, 2555.865
515.2659093195042, 19053.694444444445
515.6967479345718, 11177.358333333334
513.1109394574953, 14769.647222222222
515.6967479345718, 25024.661111111112
516.5582696431964, 14691.976111111113
515.6967479345718, 17888.62777777778
516.1275347159767, 24340.184444444443
514.4040766704684, 9308.397222222222
515.2659093195042, 11645.812222222221
514.8350188912955, 919.9172222222223
516.1275347159767, 919.9172222222223
516.5582696431964, 21226.05833333333
513.1109394574953, 4922.406666666667
514.4040766704684, 3099.562777777778
515.2659093195042, 25925.160555555558
514.4040766704684, 21920.24388888889
515.6967479345718, 34583.06222222222
516.9889526957089, 15216.256111111112
514.4040766704684, 27794.121666666666
514.8350188912955, 9500.147777777776
511.3860326552112, 689.3311111111111
515.2659093195042, 689.3311111111111
514.8350188912955, 2148.0916666666662
515.6967479345718, 25257.674444444445
516.1275347159767, 961.1799999999998
516.1275347159767, 2813.150555555556
516.1275347159767, 19653.21833333333
515.6967479345718, 19335.252222222225
514.8350188912955, 16221.126111111109
515.2659093195042, 1305.8455555555552
515.6967479345718, 14864.308888888887
513.9730826775443, 12954.085000000001
514.8350188912955, 23968.819444444445
514.4040766704684, 4987.941666666667
513.1109394574953, 1820.416666666666
515.6967479345718, 16692.007222222222
517.4195838529922, 20289.150555555556
517.4195838529922, 1208.7566666666667
518.2806903997824, 1310.6999999999998
516.1275347159767, 11735.619444444445
516.1275347159767, 3927.2455555555553
515.2659093195042, 27490.71888888889
516.1275347159767, 10094.817222222222
519.1415891193901, 606.8055555555557
517.4195838529922, 1754.8816666666667
514.8350188912955, 815.5466666666666
514.8350188912955, 32871.87055555556
515.6967479345718, 13704.096666666666
516.5582696431964, 33010.22222222222
516.5582696431964, 12422.523333333334
514.8350188912955, 980.597777777778
515.2659093195042, 21332.856111111112
514.8350188912955, 26580.510555555553
514.4040766704684, 20148.371666666666
514.8350188912955, 25131.458888888887
513.5420369330461, 8740.427222222223
517.4195838529922, 5881.159444444444
514.8350188912955, 26153.319444444445
514.8350188912955, 2951.5022222222224
516.5582696431964, 22048.886666666665
514.8350188912955, 19340.106666666667
516.1275347159767, 25092.623333333337
517.4195838529922, 28029.562222222223
513.9730826775443, 22903.268888888888
515.6967479345718, 11349.691111111111
515.6967479345718, 30847.56722222222
516.5582696431964, 19704.19
516.5582696431964, 22478.504999999997
515.6967479345718, 10310.84
468.8709908927178, 38510.30777777778
516.1275347159767, 23298.906111111108
470.1796406794516, 45427.891111111116
516.9889526957089, 23740.660555555558
514.8350188912955, 5750.089444444445
518.7111657482452, 618.9416666666666
470.1796406794516, 41078.30888888889
517.4195838529922, 24619.315000000002
514.4040766704684, 1752.4544444444446
516.9889526957089, 19840.114444444447
514.8350188912955, 28789.28277777778
516.5582696431964, 33209.25444444444
514.8350188912955, 11390.95388888889
516.1275347159767, 1036.423888888889
514.8350188912955, 1167.4938888888892
515.6967479345718, 19150.783333333333
511.81733684975023, 1839.8344444444447
515.6967479345718, 4626.285555555556
514.8350188912955, 11026.870555555557
514.8350188912955, 5240.372777777778
516.1275347159767, 7784.101666666667
515.6967479345718, 19381.369444444445
517.4195838529922, 24005.227777777778
515.2659093195042, 23342.596111111114
515.6967479345718, 23468.81166666667
515.6967479345718, 13842.448333333332
515.2659093195042, 18187.176111111112
514.8350188912955, 18090.08722222222
514.8350188912955, 23599.881666666664
513.9730826775443, 13116.70888888889
515.2659093195042, 1186.9116666666664
514.8350188912955, 6097.182222222223
511.81733684975023, 944.1894444444442
513.1109394574953, 514.5711111111109
515.2659093195042, 3291.313333333333
514.8350188912955, 12359.415555555555
515.6967479345718, 19335.252222222225
516.1275347159767, 18412.90777777778
517.4195838529922, 3839.8655555555556
517.8501630945242, 11048.715555555555
514.8350188912955, 25027.088333333333
515.6967479345718, 6619.035
515.2659093195042, 2747.6155555555556
517.4195838529922, 1254.8738888888888
511.3860326552112, 1121.3766666666666
515.6967479345718, 15539.076666666666
516.5582696431964, 3638.406111111111
514.4040766704684, 512.1438888888888
516.9889526957089, 22786.762222222223
514.8350188912955, 12570.58388888889
467.9983095809864, 22065.87722222222
516.5582696431964, 12403.105555555556
470.1796406794516, 48078.41777777778
516.5582696431964, 25949.432777777776
513.1109394574953, 1395.6527777777774
515.2659093195042, 1788.8627777777779
516.5582696431964, 17354.638888888887
516.1275347159767, 34638.88833333333
515.6967479345718, 27328.095
514.8350188912955, 5640.864444444444
517.4195838529922, 11541.441666666666
516.1275347159767, 3135.971111111111
513.9730826775443, 18080.378333333334
515.6967479345718, 19459.040555555555
517.4195838529922, 2762.178888888889
514.4040766704684, 2555.865
513.9730826775443, 1271.8644444444449
468.8709908927178, 4225.793888888889
515.6967479345718, 24772.23
