# FLAME spectrum data format
# Time of snapshot: 2021-02-15T15:35:19Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 100000
# Wavelength [nm], Intensity [count]:
875.4268414937803, 2514.6022222222223
875.8034995748744, 2529.1655555555553
876.1800875781444, 2485.4755555555557
876.5566054830679, 2546.156111111111
876.9330532691229, 2475.766666666667
877.3094309157873, 2551.0105555555556
877.6857384025392, 2490.33
878.061975708856, 2521.883888888889
878.438142814216, 2517.0294444444444
878.8142396980969, 2531.592777777778
879.1902663399766, 2524.311111111111
879.5662227193332, 2529.1655555555553
879.9421088156442, 2509.7477777777776
880.3179246083878, 2575.282777777778
880.6936700770416, 2504.8933333333334
881.0693452010837, 2502.4661111111113
881.4449499599921, 2519.4566666666665
881.8204843332443, 2558.2922222222223
882.1959483003185, 2594.7005555555556
882.5713418406924, 2483.048333333333
882.9466649338441, 2529.1655555555553
883.3219175592512, 2582.5644444444442
883.6970996963919, 2500.038888888889
884.0722113247438, 2502.4661111111113
884.4472524237849, 2519.4566666666665
884.822222972993, 2495.1844444444446
885.1971229518462, 2512.175
885.5719523398224, 2500.038888888889
885.9467111163991, 2480.621111111111
886.3213992610544, 2500.038888888889
886.6960167532662, 2483.048333333333
887.0705635725126, 2524.311111111111
887.4450396982711, 2558.2922222222223
887.8194451100198, 2490.33
888.1937797872365, 2485.4755555555557
888.568043709399, 2592.2733333333335
888.9422368559856, 2502.4661111111113
889.3163592064737, 2534.02
889.6904107403415, 2441.7855555555557
890.0643914370667, 2570.4283333333333
890.438301276127, 2483.048333333333
890.8121402370008, 2495.1844444444446
891.1859082991656, 2439.358333333333
891.5596054420996, 2582.5644444444442
891.9332316452803, 2563.1466666666665
892.3067868881857, 2504.8933333333334
892.6802711502938, 2492.757222222222
893.0536844110824, 2473.3394444444443
893.4270266500296, 2517.0294444444444
893.8002978466128, 2419.9405555555554
894.1734979803103, 2512.175
894.5466270305999, 2563.1466666666665
894.9196849769595, 2514.6022222222223
895.2926717988669, 2434.503888888889
895.6655874758, 2478.193888888889
896.0384319872365, 2475.766666666667
896.4112053126547, 2517.0294444444444
896.7839074315323, 2580.137222222222
897.156538323347, 2475.766666666667
897.529097967577, 2546.156111111111
897.9015863436998, 2483.048333333333
898.2740034311936, 2487.902777777778
898.6463492095362, 2500.038888888889
899.0186236582055, 2551.0105555555556
899.3908267566794, 2570.4283333333333
899.7629584844356, 2548.5833333333335
900.1350188209522, 2497.6116666666667
900.5070077457069, 2534.02
900.8789252381778, 2480.621111111111
901.2507712778427, 2500.038888888889
901.6225458441793, 2524.311111111111
901.9942489166658, 2434.503888888889
902.3658804747797, 2546.156111111111
902.7374404979993, 2495.1844444444446
903.1089289658024, 2563.1466666666665
903.4803458576665, 2546.156111111111
903.8516911530699, 2543.728888888889
904.2229648314902, 2487.902777777778
904.5941668724056, 2512.175
904.9652972552939, 2463.6305555555555
905.3363559596327, 2487.902777777778
905.7073429649, 2565.573888888889
906.0782582505739, 2458.7761111111113
906.4491017961321, 2504.8933333333334
906.8198735810525, 2568.001111111111
907.1905735848133, 2536.447222222222
907.5612017868917, 2473.3394444444443
907.9317581667661, 2468.485
908.3022427039143, 2521.883888888889
908.6726553778141, 2548.5833333333335
909.0429961679436, 2526.7383333333332
909.4132650537804, 2500.038888888889
909.7834620148025, 2458.7761111111113
910.1535870304876, 2504.8933333333334
910.523640080314, 2461.2033333333334
910.8936211437593, 2526.7383333333332
911.2635302003015, 2470.912222222222
911.6333672294182, 2497.6116666666667
912.0031322105876, 2497.6116666666667
912.3728251232876, 2504.8933333333334
912.742445946996, 2453.9216666666666
913.1119946611905, 2519.4566666666665
913.4814712453491, 2449.0672222222224
913.8508756789498, 2502.4661111111113
914.2202079414703, 2492.757222222222
914.5894680123887, 2485.4755555555557
914.9586558711829, 2568.001111111111
915.3277714973304, 2565.573888888889
915.6968148703095, 2500.038888888889
916.0657859695979, 2470.912222222222
916.4346847746734, 2444.212777777778
916.8035112650142, 2563.1466666666665
917.1722654200979, 2507.3205555555555
917.5409472194023, 2446.64
917.9095566424055, 2500.038888888889
918.2780936685854, 2514.6022222222223
918.6465582774198, 2526.7383333333332
919.0149504483866, 2584.991666666667
919.3832701609637, 2570.4283333333333
919.7515173946289, 2490.33
920.1196921288599, 2507.3205555555555
920.4877943431352, 2521.883888888889
920.8558240169323, 2531.592777777778
921.223781129729, 2509.7477777777776
921.5916656610033, 2514.6022222222223
921.9594775902328, 2468.485
922.327216896896, 2514.6022222222223
922.6948835604703, 2446.64
923.0624775604338, 2592.2733333333335
923.4299988762641, 2463.6305555555555
923.7974474874394, 2483.048333333333
924.1648233734376, 2487.902777777778
924.5321265137363, 2463.6305555555555
924.8993568878135, 2560.7194444444444
925.2665144751472, 2529.1655555555553
925.6335992552152, 2509.7477777777776
926.0006112074952, 2502.4661111111113
926.3675503114656, 2534.02
926.7344165466038, 2534.02
927.1012098923877, 2519.4566666666665
927.4679303282956, 2422.367777777778
927.8345778338048, 2500.038888888889
928.2011523883937, 2565.573888888889
928.5676539715399, 2439.358333333333
928.9340825627213, 2466.0577777777776
929.300438141416, 2538.8744444444446
929.6667206871015, 2519.4566666666665
930.032930179256, 2483.048333333333
930.3990665973574, 2502.4661111111113
930.7651299208834, 2536.447222222222
931.131120129312, 2534.02
931.497037202121, 2568.001111111111
931.8628811187882, 2558.2922222222223
932.2286518587919, 2553.4377777777777
932.5943494016095, 2487.902777777778
932.959973726719, 2575.282777777778
933.3255248135985, 2509.7477777777776
933.6910026417256, 2475.766666666667
934.0564071905786, 2497.6116666666667
934.421738439635, 2483.048333333333
934.7869963683726, 2483.048333333333
935.1521809562696, 2563.1466666666665
935.5172921828038, 2531.592777777778
935.882330027453, 2560.7194444444444
936.2472944696952, 2500.038888888889
936.6121854890082, 2490.33
936.9770030648699, 2512.175
937.3417471767581, 2509.7477777777776
937.7064178041509, 2568.001111111111
938.071014926526, 2548.5833333333335
938.4355385233613, 2534.02
938.7999885741348, 2509.7477777777776
939.1643650583242, 2548.5833333333335
939.5286679554074, 2553.4377777777777
939.8928972448628, 2383.532222222222
940.2570529061674, 2507.3205555555555
940.6211349187996, 2470.912222222222
940.9851432622372, 2538.8744444444446
941.3490779159583, 2531.592777777778
941.7129388594406, 2534.02
942.0767260721618, 2546.156111111111
942.4404395336, 2456.3488888888887
942.8040792232331, 2480.621111111111
943.1676451205389, 2543.728888888889
943.5311372049953, 2517.0294444444444
943.8945554560802, 2458.7761111111113
944.2578998532713, 2570.4283333333333
944.621170376047, 2524.311111111111
944.9843670038847, 2468.485
945.3474897162623, 2507.3205555555555
945.710538492658, 2507.3205555555555
946.0735133125493, 2563.1466666666665
946.4364141554144, 2541.3016666666667
946.7992410007312, 2507.3205555555555
947.1619938279771, 2497.6116666666667
947.5246726166306, 2458.7761111111113
947.8872773461691, 2507.3205555555555
948.2498079960709, 2587.418888888889
948.6122645458137, 2541.3016666666667
948.9746469748751, 2478.193888888889
949.3369552627336, 2502.4661111111113
949.6991893888663, 2473.3394444444443
950.0613493327519, 2480.621111111111
950.4234350738678, 2461.2033333333334
950.7854465916919, 2531.592777777778
951.1473838657021, 2534.02
951.5092468753764, 2466.0577777777776
951.871035600193, 2529.1655555555553
952.2327500196291, 2538.8744444444446
952.5943901131628, 2514.6022222222223
952.9559558602721, 2546.156111111111
953.3174472404351, 2580.137222222222
953.6788642331294, 2524.311111111111
954.040206817833, 2495.1844444444446
954.4014749740235, 2521.883888888889
954.7626686811789, 2507.3205555555555
955.1237879187775, 2504.8933333333334
955.4848326662968, 2492.757222222222
955.8458029032148, 2458.7761111111113
956.2066986090091, 2509.7477777777776
956.5675197631579, 2521.883888888889
956.9282663451391, 2478.193888888889
957.2889383344307, 2475.766666666667
957.6495357105102, 2507.3205555555555
958.0100584528556, 2568.001111111111
958.3705065409446, 2495.1844444444446
958.7308799542557, 2497.6116666666667
959.0911786722664, 2551.0105555555556
959.4514026744546, 2541.3016666666667
959.8115519402979, 2485.4755555555557
960.1716264492745, 2473.3394444444443
960.5316261808625, 2468.485
960.8915511145395, 2509.7477777777776
961.2514012297835, 2553.4377777777777
961.6111765060718, 2555.865
961.9708769228831, 2524.311111111111
962.330502459695, 2507.3205555555555
962.6900530959854, 2553.4377777777777
963.0495288112322, 2497.6116666666667
963.4089295849129, 2536.447222222222
963.7682553965058, 2536.447222222222
964.1275062254888, 2551.0105555555556
964.4866820513397, 2507.3205555555555
964.8457828535363, 2555.865
965.2048086115565, 2453.9216666666666
965.5637593048781, 2492.757222222222
965.9226349129792, 2500.038888888889
966.2814354153378, 2487.902777777778
966.6401607914315, 2497.6116666666667
966.998811020738, 2582.5644444444442
967.3573860827355, 2577.71
967.715885956902, 2534.02
968.0743106227152, 2468.485
968.4326600596529, 2541.3016666666667
968.7909342471929, 2492.757222222222
969.1491331648133, 2509.7477777777776
969.5072567919922, 2449.0672222222224
969.8653051082072, 2473.3394444444443
970.2232780929362, 2466.0577777777776
970.5811757256569, 2534.02
970.9389979858473, 2466.0577777777776
971.2967448529856, 2468.485
971.6544163065495, 2495.1844444444446
972.0120123260166, 2483.048333333333
972.3695328908652, 2458.7761111111113
972.7269779805728, 2478.193888888889
973.0843475746177, 2517.0294444444444
973.4416416524775, 2551.0105555555556
973.7988601936299, 2558.2922222222223
974.1560031775534, 2541.3016666666667
974.5130705837252, 2473.3394444444443
974.8700623916237, 2521.883888888889
975.2269785807267, 2490.33
975.5838191305116, 2466.0577777777776
975.940584020457, 2495.1844444444446
976.2972732300401, 2504.8933333333334
976.6538867387394, 2451.4944444444445
977.0104245260326, 2529.1655555555553
977.366886571397, 2521.883888888889
977.7232728543113, 2546.156111111111
978.079583354253, 2512.175
978.4358180507, 2534.02
978.7919769231304, 2500.038888888889
979.1480599510217, 2553.4377777777777
979.5040671138518, 2517.0294444444444
979.8599983910992, 2480.621111111111
980.2158537622412, 2546.156111111111
980.5716332067559, 2427.222222222222
980.9273367041209, 2541.3016666666667
981.2829642338144, 2502.4661111111113
981.6385157753143, 2509.7477777777776
981.9939913080984, 2502.4661111111113
982.3493908116445, 2487.902777777778
982.7047142654303, 2534.02
983.0599616489342, 2514.6022222222223
983.4151329416338, 2519.4566666666665
983.770228123007, 2490.33
984.1252471725317, 2492.757222222222
984.4801900696855, 2531.592777777778
984.8350567939466, 2512.175
985.189847324793, 2538.8744444444446
985.5445616417024, 2548.5833333333335
985.8991997241528, 2543.728888888889
986.2537615516217, 2451.4944444444445
986.6082471035874, 2587.418888888889
986.9626563595276, 2500.038888888889
987.3169892989204, 2514.6022222222223
987.6712459012435, 2497.6116666666667
988.0254261459746, 2495.1844444444446
988.3795300125918, 2553.4377777777777
988.733557480573, 2553.4377777777777
989.0875085293962, 2521.883888888889
989.4413831385392, 2483.048333333333
989.7951812874794, 2536.447222222222
990.1489029556951, 2492.757222222222
990.5025481226647, 2483.048333333333
990.8561167678653, 2548.5833333333335
991.2096088707751, 2558.2922222222223
991.5630244108718, 2521.883888888889
991.9163633676334, 2538.8744444444446
992.269625720538, 2514.6022222222223
992.6228114490633, 2514.6022222222223
992.9759205326872, 2524.311111111111
993.3289529508872, 2543.728888888889
993.6819086831417, 2529.1655555555553
994.0347877089287, 2507.3205555555555
994.3875900077255, 2507.3205555555555
994.7403155590106, 2551.0105555555556
995.0929643422612, 2492.757222222222
995.4455363369556, 2500.038888888889
995.7980315225718, 2521.883888888889
996.1504498785876, 2584.991666666667
996.5027913844808, 2553.4377777777777
996.8550560197291, 2519.4566666666665
997.2072437638105, 2461.2033333333334
997.5593545962032, 2485.4755555555557
997.9113884963849, 2517.0294444444444
998.2633454438334, 2536.447222222222
998.6152254180263, 2529.1655555555553
998.967028398442, 2495.1844444444446
999.3187543645583, 2468.485
999.6704032958529, 2487.902777777778
1000.0219751718037, 2570.4283333333333
1000.3734699718887, 2616.5455555555554
1000.7248876755855, 2463.6305555555555
1001.0762282623723, 2458.7761111111113
1001.4274917117272, 2541.3016666666667
1001.7786780031272, 2504.8933333333334
1002.1297871160513, 2582.5644444444442
1002.4808190299765, 2514.6022222222223
1002.831773724381, 2483.048333333333
1003.1826511787431, 2480.621111111111
1003.5334513725397, 2536.447222222222
1003.8841742852499, 2551.0105555555556
1004.2348198963505, 2502.4661111111113
1004.58538818532, 2475.766666666667
1004.9358791316362, 2490.33
1005.2862927147766, 2526.7383333333332
1005.6366289142197, 2480.621111111111
1005.9868877094427, 2490.33
1006.3370690799243, 2512.175
1006.6871730051417, 2514.6022222222223
1007.0371994645731, 2497.6116666666667
1007.387148437696, 2548.5833333333335
1007.7370199039891, 2500.038888888889
1008.0868138429296, 2558.2922222222223
1008.4365302339957, 2492.757222222222
1008.7861690566647, 2502.4661111111113
1009.135730290415, 2524.311111111111
1009.4852139147247, 2402.95
1009.8346199090714, 2485.4755555555557
1010.183948252933, 2441.7855555555557
1010.5331989257868, 2577.71
1010.8823719071117, 2521.883888888889
1011.2314671763851, 2582.5644444444442
1011.5804847130852, 2546.156111111111
1011.9294244966892, 2534.02
1012.2782865066753, 2592.2733333333335
1012.6270707225216, 2553.4377777777777
1012.9757771237059, 2512.175
1013.3244056897063, 2570.4283333333333
1013.6729564000002, 2555.865
1014.0214292340655, 2502.4661111111113
1014.3698241713803, 2512.175
1014.7181411914225, 2538.8744444444446
1015.0663802736703, 2485.4755555555557
1015.414541397601, 2551.0105555555556
1015.7626245426926, 2490.33
1016.1106296884232, 2504.8933333333334
1016.4585568142705, 2553.4377777777777
1016.8064058997128, 2521.883888888889
1017.1541769242275, 2485.4755555555557
1017.5018698672923, 2616.5455555555554
1017.8494847083857, 2512.175
1018.1970214269853, 2526.7383333333332
1018.544480002569, 2480.621111111111
1018.8918604146148, 2560.7194444444444
1019.2391626426003, 2480.621111111111
1019.5863866660034, 2500.038888888889
1019.9335324643024, 2487.902777777778
1020.2806000169747, 2485.4755555555557
1020.6275893034986, 2548.5833333333335
1020.9745003033515, 2577.71
1021.3213329960116, 2475.766666666667
1021.6680873609569, 2565.573888888889
1022.0147633776651, 2458.7761111111113
1022.3613610256143, 2509.7477777777776
1022.7078802842818, 2529.1655555555553
1023.054321133146, 2526.7383333333332
1023.4006835516849, 2517.0294444444444
1023.7469675193759, 2468.485
1024.0931730156972, 2558.2922222222223
1024.4393000201267, 2485.4755555555557
1024.785348512142, 2517.0294444444444
1025.1313184712212, 2531.592777777778
1025.4772098768424, 2536.447222222222
1025.8230227084832, 2514.6022222222223
1026.1687569456215, 2555.865
1026.5144125677348, 2468.485
1026.8599895543018, 2461.2033333333334
1027.2054878848003, 2526.7383333333332
1027.5509075387072, 2531.592777777778
1027.8962484955014, 2551.0105555555556
1028.2415107346603, 2487.902777777778
1028.586694235662, 2470.912222222222
1028.9317989779845, 2429.6494444444443
1029.2768249411054, 2519.4566666666665
1029.6217721045025, 2519.4566666666665
1029.9666404476538, 2519.4566666666665
