# FLAME spectrum data format
# Time of snapshot: 2021-02-08T18:32:13Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 100000
# Wavelength [nm], Intensity [count]:
550.4207187218174, 5725.817222222222
550.847238822576, 5551.057222222223
551.2737054068582, 5492.803888888889
551.7001184541417, 5444.259444444445
552.1264779439044, 5393.287777777778
552.5527838556245, 5325.325555555555
552.9790361687795, 5373.87
553.4052348628476, 5335.0344444444445
553.8313799173064, 5262.217777777778
554.2574713116339, 5174.837777777778
554.6835090253081, 5009.786666666667
555.1094930378068, 4927.261111111111
555.5354233286079, 5043.767777777778
555.961299877189, 4924.833888888889
556.3871226630284, 4997.650555555556
556.8128916656038, 4837.453888888889
557.2386068643932, 4791.336666666667
557.6642682388743, 4912.697777777777
558.0898757685251, 4793.763888888889
558.5154294328235, 4801.045555555555
558.9409292112473, 4672.402777777777
559.3663750832743, 4616.576666666667
559.7917670283828, 4599.586111111111
560.2171050260499, 4568.032222222222
560.6423890557544, 4747.6466666666665
561.0676190969735, 4575.313888888889
561.4927951291855, 4737.937777777778
561.9179171318682, 4699.102222222222
562.3429850844992, 4534.051111111111
562.7679989665568, 4643.276111111111
563.1929587575185, 4580.168333333333
563.6178644368624, 4638.421666666667
564.0427159840664, 4589.877222222222
564.4675133786083, 4696.675
564.892256599966, 4725.801666666666
565.3169456276173, 4660.266666666666
565.7415804410404, 4864.153333333334
566.1661610197128, 4791.336666666667
566.5906873431126, 4810.754444444445
567.0151593907176, 4839.881111111111
567.4395771420056, 4939.397222222222
567.8639405764549, 4983.087222222222
568.2882496735427, 5155.42
568.7125044127475, 5184.546666666667
569.136704773547, 5126.293333333333
569.560850735419, 5393.287777777778
569.9849422778414, 5453.968333333333
570.408979380292, 5541.348333333333
570.8329620222488, 5531.639444444444
571.2568901831899, 5818.051666666666
571.6807638425926, 5903.004444444445
572.1045829799353, 6009.802222222223
572.5283475746957, 6092.327777777778
572.9520576063518, 6237.961111111111
573.3757130543813, 6502.528333333334
573.7993138982621, 6594.762777777778
574.2228601174724, 6750.105
574.6463516914896, 6995.254444444445
575.069788599792, 7160.305555555556
575.4931708218572, 7349.6288888888885
575.916498337163, 7512.252777777778
576.3397711251878, 7910.317222222222
576.7629891654091, 8068.086666666667
577.1861524373047, 8412.752222222221
577.6092609203528, 8531.68611111111
578.0323145940308, 8694.31
578.4553134378172, 8883.633333333333
578.8782574311896, 9191.890555555556
579.3011465536257, 9597.236666666666
579.7239807846037, 9839.958888888888
580.146760103601, 9980.737777777778
580.5694844900961, 10162.779444444444
580.9921539235664, 10723.467777777778
581.4147683834901, 10830.265555555556
581.8373278493451, 11121.532222222222
582.2598323006089, 11347.263888888889
582.6822817167598, 11645.812222222223
583.1046760772754, 12170.092222222222
583.5270153616337, 12257.472222222223
583.9492995493126, 12388.542222222222
584.3715286197901, 12898.25888888889
584.7937025525439, 12864.277777777777
585.2158213270517, 13009.91111111111
585.6378849227918, 13233.215555555556
586.059893319242, 13585.162777777778
586.4818464958798, 13670.115555555556
586.9037444321838, 13769.631666666666
587.3255871076311, 13958.955
587.7473745017, 13929.828333333333
588.1691065938684, 14167.69611111111
588.590783363614, 14177.405
589.0124047904148, 14182.259444444444
589.4339708537487, 14238.085555555555
589.8554815330937, 14165.26888888889
590.2769368079274, 14284.202777777778
590.6983366577279, 14191.968333333334
591.1196810619729, 14087.597777777777
591.5409700001403, 14058.471111111112
591.9622034517083, 14051.189444444444
592.3833813961545, 14216.240555555556
592.8045038129568, 13961.382222222222
593.2255706815931, 13910.410555555556
593.6465819815413, 13915.265
594.0675376922794, 13667.688333333334
594.488437793285, 13536.618333333334
594.9092822640364, 13502.637222222222
595.3300710840113, 13330.304444444444
595.7508042326872, 13381.27611111111
596.1714816895425, 13213.797777777778
596.5921034340548, 13056.028333333334
597.0126694457022, 12810.878888888888
597.4331797039623, 12924.958333333334
597.8536341883132, 12861.850555555555
598.2740328782329, 12546.311666666666
598.6943757531989, 12587.574444444444
599.1146627926894, 12573.011111111111
599.5348939761823, 12201.646111111111
599.9550692831551, 12378.833333333334
600.3751886930862, 12293.880555555555
600.795252185453, 12174.946666666667
601.2152597397338, 12191.937222222223
601.6352113354062, 12213.782222222222
602.0551069519482, 11847.271666666667
602.4749465688378, 11890.961666666666
602.8947301655527, 11633.676111111112
603.3144577215706, 11830.281111111111
603.7341292163699, 11638.530555555555
604.153744629428, 11745.328333333333
604.5733039402232, 11636.103333333333
604.9928071282329, 11225.902777777777
605.4122541729356, 11344.836666666666
605.8316450538086, 11373.963333333333
606.2509797503302, 11412.798888888889
606.670258241978, 11068.133333333333
607.0894805082299, 10963.762777777778
607.5086465285641, 10917.645555555555
607.9277562824581, 10791.43
608.3468097493899, 10490.454444444444
608.7658069088376, 10570.552777777777
609.1847477402787, 10356.957222222221
609.6036322231914, 10320.548888888889
610.0224603370534, 10131.225555555555
610.4412320613428, 9966.174444444445
610.8599473755373, 9689.471111111112
611.2786062591147, 9903.066666666668
611.6972086915533, 9798.69611111111
612.1157546523305, 9505.002222222221
612.5342441209243, 9325.387777777778
612.952677076813, 9138.491666666667
613.3710534994736, 9065.675
613.789373368385, 8934.605
614.2076366630243, 8725.863888888889
614.62584336287, 8563.24
615.0439934473997, 8361.780555555555
615.4620868960909, 8432.17
615.8801236884221, 8395.761666666667
616.298103803871, 8228.283333333333
616.7160272219153, 7954.0072222222225
617.1338939220329, 7958.861666666667
617.5517038837019, 7762.256666666667
617.9694570864001, 7796.237777777777
618.3871535096054, 7650.604444444444
618.8047931327956, 7444.290555555555
619.2223759354484, 7184.577777777778
619.6399018970421, 7252.54
620.0573709970545, 7245.258333333333
620.4747832149632, 7153.023888888889
620.8921385302463, 6975.836666666667
621.3094369223816, 6934.573888888889
621.7266783708471, 6754.959444444445
622.1438628551207, 6711.269444444444
622.5609903546799, 6606.898888888889
622.9780608490031, 6636.025555555556
623.395074317568, 6619.035
623.8120307398522, 6519.518888888889
624.228930095334, 6410.293888888889
624.645772363491, 6446.702222222222
625.0625575238014, 6315.6322222222225
625.4792855557428, 6276.796666666667
625.8959564387931, 6228.252222222222
626.3125701524302, 6167.571666666667
626.7291266761321, 6254.951666666667
627.1456259893766, 6009.802222222223
627.5620680716416, 6082.618888888889
627.978452902405, 6048.637777777778
628.3947804611447, 6012.229444444444
628.8110507273384, 5866.596111111111
629.2272636804644, 6036.501666666667
629.6434193000001, 5985.53
630.0595175654236, 5861.741666666667
630.4755584562129, 5924.849444444444
630.8915419518455, 5798.633888888889
631.3074680317999, 5820.478888888889
631.7233366755535, 5801.061111111111
632.1391478625843, 5699.1177777777775
632.5549015723702, 5638.437222222222
632.9705977843889, 5720.962777777778
633.3862364781188, 5665.136666666666
633.8018176330373, 5626.301111111111
634.2173412286224, 5662.709444444445
634.6328072443522, 5587.4655555555555
635.0482156597042, 5677.272777777778
635.4635664541566, 5655.427777777778
635.8788596071872, 5480.667777777778
636.2940950982738, 5405.4238888888885
636.7092729068943, 5402.996666666667
637.1243930125266, 5349.597777777778
637.5394553946488, 5475.8133333333335
637.9544600327383, 5373.87
638.3694069062735, 5354.452222222222
638.784295994732, 5325.325555555555
639.1991272775919, 5279.208333333333
639.6139007343309, 5327.752777777778
640.0286163444265, 5305.9077777777775
640.4432740873574, 5262.217777777778
640.857873942601, 5228.236666666667
641.2724158896351, 5242.8
641.686899907938, 5174.837777777778
642.101325976987, 5150.565555555556
642.5156940762606, 5133.575
642.9300041852364, 5068.04
643.344256283392, 4963.669444444445
643.758450350206, 4983.087222222222
644.1725863651554, 4980.66
644.5866643077189, 4917.552222222223
645.0006841573738, 4934.542777777778
645.4146458935983, 4963.669444444445
645.8285494958702, 4963.669444444445
646.2423949436671, 4919.979444444444
646.6561822164675, 4907.843333333333
647.0699112937488, 4682.111666666667
647.483582154989, 4725.801666666666
647.897194779666, 4648.1305555555555
648.3107491472578, 4728.228888888889
648.724245237242, 4553.468888888889
649.1376830290968, 4526.769444444444
649.5510625022998, 4558.323333333334
649.964383636329, 4388.417777777778
650.3776464106625, 4376.281666666667
650.790850804778, 4439.389444444444
651.2039967981532, 4468.516111111111
651.6170843702662, 4364.145555555556
652.0301135005949, 4419.971666666666
652.443084168617, 4286.474444444444
652.8559963538107, 4230.6483333333335
653.2688500356536, 4371.427222222223
653.6816451936236, 4208.803333333333
654.0943818071987, 4322.882777777778
654.5070598558568, 4213.6577777777775
654.9196793190757, 4092.2966666666666
655.3322401763332, 4220.939444444444
655.7447424071077, 4034.0433333333335
656.1571859908762, 4041.325
656.5695709071173, 4070.451666666667
656.9818971353087, 4097.151111111111
657.394164654928, 3912.682222222222
657.8063734454535, 3985.498888888889
658.2185234863628, 3987.926111111111
658.6306147571338, 3900.5461111111113
659.0426472372449, 3895.6916666666666
659.454620906173, 3881.1283333333336
659.8665357433969, 3868.992222222222
660.2783917283939, 3796.1755555555555
660.6901888406422, 3796.1755555555555
661.1019270596197, 3895.6916666666666
661.5136063648039, 3801.03
661.9252267356732, 3757.34
662.336788151705, 3720.931666666667
662.7482905923775, 3682.096111111111
663.1597340371688, 3716.077222222222
663.5711184655561, 3660.251111111111
663.9824438570179, 3633.5516666666667
664.3937101910318, 3512.1905555555554
664.8049174470756, 3657.823888888889
665.2160656046276, 3558.3077777777776
665.627154643165, 3589.8616666666667
666.0381845421665, 3502.4816666666666
666.4491552811094, 3534.0355555555557
666.8600668394716, 3548.5988888888887
667.2709191967314, 3412.6744444444444
667.6817123323663, 3519.472222222222
668.0924462258544, 3490.3455555555556
668.5031208566734, 3497.6272222222224
668.9137362043014, 3436.9466666666667
669.324292248216, 3466.0733333333333
669.7347889678953, 3480.6366666666668
670.1452263428172, 3373.838888888889
670.5556043524593, 3376.266111111111
670.9659229763, 3313.1583333333333
671.3761821938167, 3332.576111111111
671.7863819844875, 3228.2055555555557
672.1965223277904, 3344.7122222222224
672.6066032032028, 3271.8955555555553
673.0166245902033, 3303.4494444444445
673.4265864682691, 3206.3605555555555
673.8364888168785, 3199.0788888888887
674.2463316155092, 3305.8766666666666
674.6561148436392, 3254.905
675.0658384807463, 3284.0316666666668
675.4755025063084, 3152.9616666666666
675.8851068998035, 3135.971111111111
676.2946516407094, 3116.5533333333333
676.7041367085039, 3211.215
677.1135620826649, 3177.233888888889
677.5229277426704, 3131.116666666667
677.9322336679982, 3104.4172222222223
678.3414798381262, 3094.7083333333335
678.7506662325325, 3092.281111111111
679.1597928306944, 2987.9105555555557
679.5688596120904, 3072.8633333333332
679.977866556198, 3063.1544444444444
680.3868136424953, 3014.61
680.7957008504601, 3077.717777777778
681.2045281595704, 3024.318888888889
681.6132955493039, 3000.0466666666666
682.0220029991384, 3092.281111111111
682.430650488552, 3034.027777777778
682.8392379970227, 2978.201666666667
683.2477655040282, 3063.1544444444444
683.6562329890462, 2924.802777777778
684.064640431555, 2995.1922222222224
684.472987811032, 2941.7933333333335
684.8812751069555, 2873.831111111111
685.2895022988033, 3000.0466666666666
685.6976693660531, 3002.4738888888887
686.1057762881829, 3019.4644444444443
686.5138230446706, 2929.657222222222
686.9218096149941, 2905.385
687.3297359786312, 2832.568333333333
687.7376021150599, 2924.802777777778
688.145408003758, 2895.676111111111
688.5531536242033, 2941.7933333333335
688.9608389558739, 2895.676111111111
689.3684639782474, 2864.1222222222223
689.7760286708021, 2842.277222222222
690.1835330130154, 2915.093888888889
690.5909769843656, 2842.277222222222
690.9983605643303, 2842.277222222222
691.4056837323875, 2885.967222222222
691.8129464680152, 2936.938888888889
692.220148750691, 2856.8405555555555
692.6272905598929, 2830.141111111111
693.0343718750988, 2844.7044444444446
693.4413926757868, 2813.1505555555555
693.8483529414345, 2873.831111111111
694.25525265152, 2861.695
694.6620917855208, 2737.9066666666668
695.0688703229151, 2837.422777777778
695.4755882431808, 2868.9766666666665
695.8822455257957, 2827.713888888889
696.2888421502378, 2781.596666666667
696.6953780959847, 2774.315
697.1018533425145, 2769.4605555555554
697.5082678693051, 2781.596666666667
697.9146216558341, 2701.4983333333334
698.3209146815799, 2786.451111111111
698.72714692602, 2781.596666666667
699.1333183686324, 2759.7516666666666
699.5394289888949, 2703.9255555555555
699.9454787662854, 2750.0427777777777
700.3514676802821, 2701.4983333333334
700.7573957103624, 2660.2355555555555
701.1632628360044, 2745.1883333333335
701.569069036686, 2752.47
701.9748142918851, 2774.315
702.3804985810796, 2706.3527777777776
702.7861218837471, 2706.3527777777776
703.1916841793659, 2703.9255555555555
703.5971854474136, 2713.6344444444444
704.0026256673683, 2747.6155555555556
704.4080048187078, 2728.197777777778
704.8133228809098, 2679.653333333333
705.2185798334524, 2674.798888888889
705.6237756558133, 2708.78
706.0289103274706, 2740.333888888889
706.4339838279021, 2701.4983333333334
706.8389961365859, 2725.7705555555553
707.2439472329994, 2737.9066666666668
707.6488370966208, 2750.0427777777777
708.0536657069279, 2691.7894444444446
708.4584330433985, 2735.4794444444447
708.8631390855107, 2713.6344444444444
709.2677838127423, 2682.0805555555557
709.6723672045712, 2725.7705555555553
710.0768892404751, 2657.8083333333334
710.4813498999321, 2626.2544444444443
710.88574916242, 2635.963333333333
711.2900870074167, 2652.9538888888887
711.6943634144001, 2631.108888888889
712.0985783628479, 2669.9444444444443
712.5027318322383, 2631.108888888889
712.906823802049, 2694.2166666666667
713.310854251758, 2638.3905555555557
713.7148231608429, 2628.681666666667
714.1187305087819, 2648.0994444444445
714.5225762750528, 2536.447222222222
714.9263604391333, 2592.2733333333335
715.3300829805016, 2548.5833333333335
715.7337438786353, 2577.71
716.1373431130124, 2650.5266666666666
716.5408806631108, 2594.7005555555556
716.9443565084084, 2667.5172222222222
717.3477706283832, 2558.2922222222223
717.7511230025127, 2665.09
718.1544136102751, 2652.9538888888887
718.5576424311482, 2604.4094444444445
718.9608094446097, 2640.817777777778
719.363914630138, 2665.09
719.7669579672105, 2543.728888888889
720.1699394353052, 2580.137222222222
720.5728590138999, 2618.972777777778
720.9757166824728, 2599.555
721.3785124205016, 2631.108888888889
721.7812462074642, 2618.972777777778
722.1839180228383, 2655.3811111111113
722.586527846102, 2597.1277777777777
722.989075656733, 2592.2733333333335
723.3915614342095, 2648.0994444444445
723.7939851580091, 2577.71
724.1963468076099, 2601.9822222222224
724.5986463624895, 2606.8366666666666
725.0008838021259, 2575.282777777778
725.4030591059972, 2577.71
725.8051722535811, 2582.5644444444442
726.2072232243553, 2570.4283333333333
726.6092119977981, 2597.1277777777777
727.011138553387, 2521.883888888889
727.4130028706, 2548.5833333333335
727.8148049289152, 2628.681666666667
728.2165447078104, 2548.5833333333335
728.6182221867631, 2621.4
729.0198373452516, 2597.1277777777777
729.4213901627536, 2563.1466666666665
729.8228806187471, 2597.1277777777777
730.2243086927101, 2480.621111111111
730.6256743641202, 2497.6116666666667
731.0269776124553, 2582.5644444444442
731.4282184171935, 2589.846111111111
731.8293967578126, 2606.8366666666666
732.2305126137903, 2592.2733333333335
732.6315659646046, 2575.282777777778
733.0325567897337, 2633.536111111111
733.4334850686549, 2563.1466666666665
733.8343507808465, 2548.5833333333335
734.2351539057863, 2502.4661111111113
734.6358944229522, 2521.883888888889
735.0365723118219, 2541.3016666666667
735.4371875518735, 2614.1183333333333
735.8377401225848, 2509.7477777777776
736.2382300034338, 2534.02
736.6386571738981, 2495.1844444444446
737.0390216134557, 2563.1466666666665
737.4393233015847, 2599.555
737.8395622177627, 2466.0577777777776
738.2397383414677, 2589.846111111111
738.6398516521779, 2483.048333333333
739.0399021293706, 2555.865
739.439889752524, 2553.4377777777777
739.8398145011159, 2502.4661111111113
740.2396763546243, 2495.1844444444446
740.639475292527, 2558.2922222222223
741.0392112943019, 2507.3205555555555
741.4388843394269, 2541.3016666666667
741.8384944073797, 2480.621111111111
742.2380414776385, 2536.447222222222
742.637525529681, 2529.1655555555553
743.0369465429851, 2560.7194444444444
743.4363044970287, 2519.4566666666665
743.8355993712896, 2485.4755555555557
744.2348311452458, 2560.7194444444444
744.6339997983753, 2534.02
745.0331053101557, 2568.001111111111
745.432147660065, 2417.5133333333333
745.8311268275811, 2502.4661111111113
746.230042792182, 2509.7477777777776
746.6288955333454, 2487.902777777778
747.0276850305493, 2470.912222222222
747.4264112632713, 2507.3205555555555
747.8250742109897, 2534.02
748.2236738531822, 2490.33
748.6222101693266, 2594.7005555555556
749.0206831389012, 2524.311111111111
749.4190927413832, 2502.4661111111113
749.817438956251, 2463.6305555555555
750.2157217629822, 2490.33
750.6139411410547, 2507.3205555555555
751.0120970699468, 2526.7383333333332
751.4101895291359, 2495.1844444444446
751.8082184981, 2495.1844444444446
752.2061839563171, 2441.7855555555557
752.604085883265, 2521.883888888889
753.0019242584217, 2439.358333333333
753.399699061265, 2512.175
753.7974102712727, 2473.3394444444443
754.1950578679227, 2538.8744444444446
754.5926418306931, 2500.038888888889
754.9901621390615, 2439.358333333333
755.387618772506, 2475.766666666667
755.7850117105044, 2466.0577777777776
756.1823409325345, 2480.621111111111
756.5796064180743, 2601.9822222222224
756.9768081466016, 2458.7761111111113
757.3739460975944, 2410.2316666666666
757.7710202505305, 2546.156111111111
758.1680305848877, 2417.5133333333333
758.564977080144, 2453.9216666666666
758.9618597157773, 2463.6305555555555
759.3586784712656, 2609.2638888888887
759.7554333260865, 2502.4661111111113
760.1521242597179, 2483.048333333333
760.5487512516379, 2495.1844444444446
760.9453142813243, 2548.5833333333335
761.341813328255, 2529.1655555555553
761.738248371908, 2436.931111111111
762.1346193917608, 2427.222222222222
762.5309263672914, 2497.6116666666667
762.927169277978, 2432.076666666667
763.3233481032983, 2524.311111111111
763.7194628227302, 2434.503888888889
764.1155134157514, 2512.175
764.5114998618401, 2531.592777777778
764.9074221404738, 2490.33
765.3032802311308, 2526.7383333333332
765.6990741132888, 2524.311111111111
766.0948037664257, 2500.038888888889
766.4904691700191, 2466.0577777777776
766.8860703035473, 2485.4755555555557
767.2816071464881, 2483.048333333333
767.6770796783193, 2463.6305555555555
768.0724878785187, 2441.7855555555557
768.4678317265643, 2478.193888888889
768.8631112019339, 2468.485
769.2583262841056, 2451.4944444444445
769.653476952557, 2446.64
770.0485631867662, 2456.3488888888887
770.4435849662109, 2497.6116666666667
770.8385422703691, 2483.048333333333
771.2334350787187, 2470.912222222222
771.6282633707374, 2453.9216666666666
772.0230271259036, 2555.865
772.4177263236944, 2473.3394444444443
772.8123609435884, 2407.8044444444445
773.2069309650631, 2480.621111111111
773.6014363675963, 2524.311111111111
773.9958771306663, 2502.4661111111113
774.3902532337505, 2451.4944444444445
774.7845646563271, 2478.193888888889
775.1788113778739, 2495.1844444444446
775.5729933778688, 2497.6116666666667
775.9671106357898, 2524.311111111111
776.3611631311144, 2461.2033333333334
776.755150843321, 2395.6683333333335
777.1490737518869, 2521.883888888889
777.5429318362906, 2405.3772222222224
777.9367250760095, 2449.0672222222224
778.3304534505218, 2524.311111111111
778.7241169393052, 2456.3488888888887
779.1177155218376, 2538.8744444444446
779.5112491775968, 2441.7855555555557
779.904717886061, 2512.175
780.2981216267079, 2463.6305555555555
780.6914603790154, 2434.503888888889
781.0847341224612, 2495.1844444444446
781.4779428365234, 2470.912222222222
781.8710865006798, 2548.5833333333335
782.2641650944086, 2490.33
782.657178597187, 2432.076666666667
783.0501269884934, 2507.3205555555555
783.4430102478057, 2466.0577777777776
783.8358283546014, 2480.621111111111
784.2285812883588, 2432.076666666667
784.6212690285556, 2466.0577777777776
785.0138915546697, 2434.503888888889
785.4064488461789, 2560.7194444444444
785.7989408825612, 2441.7855555555557
786.1913676432944, 2417.5133333333333
786.5837291078566, 2453.9216666666666
786.9760252557254, 2441.7855555555557
787.3682560663788, 2509.7477777777776
787.7604215192946, 2432.076666666667
788.1525215939508, 2463.6305555555555
788.5445562698254, 2558.2922222222223
788.9365255263959, 2485.4755555555557
789.3284293431406, 2446.64
789.7202676995372, 2461.2033333333334
790.1120405750635, 2485.4755555555557
790.5037479491975, 2514.6022222222223
790.8953898014171, 2512.175
791.2869661112001, 2517.0294444444444
791.6784768580243, 2441.7855555555557
792.0699220213678, 2483.048333333333
792.4613015807084, 2458.7761111111113
792.852615515524, 2461.2033333333334
793.2438638052924, 2458.7761111111113
793.6350464294916, 2534.02
794.0261633675993, 2446.64
794.4172145990937, 2434.503888888889
794.8082001034524, 2519.4566666666665
795.1991198601534, 2419.9405555555554
795.5899738486744, 2449.0672222222224
795.9807620484936, 2483.048333333333
796.3714844390886, 2456.3488888888887
796.7621409999376, 2407.8044444444445
797.1527317105182, 2429.6494444444443
797.5432565503083, 2473.3394444444443
797.933715498786, 2461.2033333333334
798.3241085354289, 2458.7761111111113
798.7144356397151, 2449.0672222222224
799.1046967911225, 2458.7761111111113
799.4948919691287, 2427.222222222222
799.8850211532119, 2427.222222222222
800.2750843228498, 2492.757222222222
800.6650814575204, 2419.9405555555554
801.0550125367017, 2468.485
801.4448775398711, 2361.6872222222223
801.8346764465069, 2473.3394444444443
802.224409236087, 2485.4755555555557
802.614075888089, 2473.3394444444443
803.0036763819912, 2502.4661111111113
803.393210697271, 2453.9216666666666
803.7826788134066, 2504.8933333333334
804.1720807098758, 2483.048333333333
804.5614163661564, 2456.3488888888887
804.9506857617265, 2436.931111111111
805.3398888760638, 2495.1844444444446
805.7290256886463, 2483.048333333333
806.1180961789518, 2470.912222222222
806.507100326458, 2483.048333333333
806.8960381106433, 2478.193888888889
807.2849095109851, 2444.212777777778
807.6737145069615, 2470.912222222222
808.0624530780502, 2475.766666666667
808.4511252037294, 2504.8933333333334
808.8397308634767, 2444.212777777778
809.2282700367703, 2466.0577777777776
809.6167427030877, 2524.311111111111
810.0051488419068, 2483.048333333333
810.3934884327059, 2531.592777777778
810.7817614549624, 2456.3488888888887
811.1699678881547, 2463.6305555555555
811.5581077117603, 2439.358333333333
811.946180905257, 2393.241111111111
812.3341874481231, 2432.076666666667
812.722127319836, 2458.7761111111113
813.1100004998741, 2412.6588888888887
813.4978069677148, 2449.0672222222224
813.8855467028363, 2509.7477777777776
814.2732196847163, 2412.6588888888887
814.6608258928328, 2395.6683333333335
815.0483653066638, 2519.4566666666665
815.4358379056869, 2580.137222222222
815.82324366938, 2514.6022222222223
816.2105825772212, 2378.677777777778
816.5978546086883, 2417.5133333333333
816.9850597432592, 2500.038888888889
817.3721979604117, 2495.1844444444446
817.7592692396238, 2439.358333333333
818.1462735603732, 2487.902777777778
818.5332109021379, 2449.0672222222224
818.9200812443959, 2509.7477777777776
819.306884566625, 2526.7383333333332
819.6936208483029, 2439.358333333333
820.0802900689077, 2453.9216666666666
820.4668922079172, 2473.3394444444443
820.8534272448094, 2436.931111111111
821.239895159062, 2429.6494444444443
821.626295930153, 2449.0672222222224
822.0126295375603, 2500.038888888889
822.3988959607616, 2461.2033333333334
822.785095179235, 2468.485
823.1712271724583, 2512.175
823.5572919199096, 2458.7761111111113
823.9432894010663, 2427.222222222222
824.3292195954066, 2470.912222222222
824.7150824824083, 2483.048333333333
825.1008780415495, 2470.912222222222
825.486606252308, 2453.9216666666666
825.8722670941613, 2439.358333333333
826.2578605465877, 2475.766666666667
826.643386589065, 2461.2033333333334
827.028845201071, 2543.728888888889
827.4142363620837, 2451.4944444444445
827.7995600515808, 2497.6116666666667
828.1848162490403, 2439.358333333333
828.5700049339401, 2475.766666666667
828.9551260857583, 2434.503888888889
829.3401796839723, 2475.766666666667
829.7251657080603, 2502.4661111111113
830.1100841375, 2473.3394444444443
830.4949349517696, 2492.757222222222
830.8797181303465, 2402.95
831.264433652709, 2487.902777777778
831.649081498335, 2514.6022222222223
832.0336616467022, 2509.7477777777776
832.4181740772884, 2466.0577777777776
832.8026187695717, 2446.64
833.1869957030299, 2473.3394444444443
833.5713048571408, 2453.9216666666666
833.9555462113824, 2436.931111111111
834.3397197452325, 2502.4661111111113
834.723825438169, 2463.6305555555555
835.1078632696698, 2446.64
835.4918332192129, 2398.0955555555556
835.875735266276, 2473.3394444444443
836.259569390337, 2373.8233333333333
836.6433355708738, 2466.0577777777776
837.0270337873644, 2473.3394444444443
837.4106640192867, 2405.3772222222224
837.7942262461185, 2436.931111111111
838.1777204473375, 2432.076666666667
838.5611466024219, 2497.6116666666667
838.9445046908494, 2509.7477777777776
839.3277946920979, 2456.3488888888887
839.7110165856454, 2405.3772222222224
840.0941703509696, 2441.7855555555557
840.4772559675484, 2419.9405555555554
840.8602734148599, 2456.3488888888887
841.2432226723819, 2507.3205555555555
841.6261037195922, 2436.931111111111
842.0089165359686, 2441.7855555555557
842.3916611009893, 2439.358333333333
842.7743373941316, 2449.0672222222224
843.156945394874, 2449.0672222222224
843.5394850826943, 2390.813888888889
843.9219564370701, 2500.038888888889
844.3043594374793, 2507.3205555555555
844.6866940634001, 2444.212777777778
845.06896029431, 2458.7761111111113
845.4511581096873, 2419.9405555555554
845.8332874890094, 2446.64
846.2153484117546, 2526.7383333333332
846.5973408574006, 2436.931111111111
846.9792648054253, 2463.6305555555555
847.3611202353064, 2463.6305555555555
847.7429071265223, 2453.9216666666666
848.1246254585504, 2415.086111111111
848.5062752108686, 2458.7761111111113
848.8878563629551, 2417.5133333333333
849.2693688942875, 2412.6588888888887
849.6508127843439, 2470.912222222222
850.0321880126021, 2485.4755555555557
850.4134945585397, 2463.6305555555555
850.7947324016351, 2487.902777777778
851.1759015213659, 2485.4755555555557
851.55700189721, 2383.532222222222
851.9380335086452, 2497.6116666666667
852.3189963351494, 2480.621111111111
852.6998903562007, 2497.6116666666667
853.0807155512767, 2473.3394444444443
853.4614718998556, 2500.038888888889
853.8421593814152, 2419.9405555555554
854.2227779754331, 2470.912222222222
854.6033276613874, 2468.485
854.983808418756, 2475.766666666667
855.3642202270167, 2451.4944444444445
855.7445630656476, 2551.0105555555556
856.1248369141263, 2470.912222222222
856.5050417519308, 2429.6494444444443
856.8851775585389, 2366.5416666666665
857.2652443134286, 2480.621111111111
857.6452419960779, 2456.3488888888887
858.0251705859644, 2451.4944444444445
858.4050300625662, 2478.193888888889
858.784820405361, 2475.766666666667
859.1645415938268, 2441.7855555555557
859.5441936074416, 2497.6116666666667
859.923776425683, 2417.5133333333333
860.3032900280291, 2429.6494444444443
860.6827343939576, 2463.6305555555555
861.0621095029466, 2461.2033333333334
861.441415334474, 2521.883888888889
861.8206518680174, 2400.5227777777777
862.1998190830549, 2458.7761111111113
862.5789169590645, 2398.0955555555556
862.9579454755236, 2373.8233333333333
863.3369046119107, 2495.1844444444446
863.7157943477033, 2429.6494444444443
864.0946146623794, 2453.9216666666666
864.4733655354167, 2463.6305555555555
864.8520469462933, 2393.241111111111
865.2306588744871, 2429.6494444444443
865.609201299476, 2458.7761111111113
865.9876742007377, 2504.8933333333334
866.3660775577501, 2514.6022222222223
866.7444113499912, 2451.4944444444445
867.1226755569388, 2400.5227777777777
867.500870158071, 2507.3205555555555
867.8789951328655, 2507.3205555555555
868.2570504608001, 2429.6494444444443
868.6350361213526, 2383.532222222222
869.0129520940013, 2463.6305555555555
869.3907983582237, 2541.3016666666667
869.7685748934982, 2502.4661111111113
870.146281679302, 2434.503888888889
870.5239186951134, 2432.076666666667
870.90148592041, 2432.076666666667
871.27898333467, 2412.6588888888887
871.6564109173712, 2436.931111111111
872.0337686479913, 2446.64
872.4110565060084, 2475.766666666667
872.7882744709003, 2480.621111111111
873.1654225221448, 2451.4944444444445
873.5425006392201, 2492.757222222222
873.9195088016037, 2415.086111111111
874.2964469887736, 2570.4283333333333
874.6733151802077, 2417.5133333333333
875.050113355384, 2461.2033333333334
875.4268414937803, 2407.8044444444445
875.8034995748744, 2475.766666666667
876.1800875781444, 2509.7477777777776
876.5566054830679, 2468.485
876.9330532691229, 2480.621111111111
877.3094309157873, 2444.212777777778
877.6857384025392, 2415.086111111111
878.061975708856, 2485.4755555555557
878.438142814216, 2468.485
