
# Time of snapshot: 2021-06-17T15:01:16Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 50000
 Wavelength [nm], Intensity [RFU]
516.1275347159767, 2902.9577777777777
516.9889526957089, 1325.2633333333338
512.2485893953253, 1021.8605555555555
515.6967479345718, 3830.1566666666668
516.9889526957089, 1449.0516666666667
516.1275347159767, 2043.721111111111
516.5582696431964, 597.0966666666668
516.9889526957089, 898.0722222222225
512.2485893953253, 1405.3616666666667
511.3860326552112, 3762.1944444444443
514.8350188912955, 1529.15
514.8350188912955, 3781.6122222222225
516.9889526957089, 628.6505555555559
513.5420369330461, 3509.763333333333
515.6967479345718, 4121.423333333333
516.1275347159767, 3308.3038888888887
516.9889526957089, 2929.6572222222226
515.6967479345718, 2250.035
514.8350188912955, 1291.2822222222226
517.4195838529922, 1975.758888888889
521.7230366733485, 1665.0744444444445
516.1275347159767, 3640.833333333334
516.5582696431964, 3230.6327777777783
514.8350188912955, 2888.3944444444446
514.8350188912955, 546.125
516.1275347159767, 936.9077777777779
516.1275347159767, 3196.6516666666666
514.4040766704684, 4085.015
515.6967479345718, 3240.3416666666662
515.6967479345718, 3167.5249999999996
512.2485893953253, 2531.592777777778
514.4040766704684, 3852.0016666666666
519.1415891193901, 1087.3955555555558
515.6967479345718, 1332.545
512.2485893953253, 2378.677777777778
516.9889526957089, 1635.947777777778
516.1275347159767, 2893.2488888888893
515.6967479345718, 3262.1866666666665
514.8350188912955, 2551.010555555555
511.81733684975023, 696.6127777777779
516.1275347159767, 3021.8916666666664
516.1275347159767, 3558.307777777778
516.1275347159767, 3628.697222222222
514.4040766704684, 3150.534444444444
515.2659093195042, 2211.199444444444
512.2485893953253, 866.5183333333334
517.4195838529922, 1791.2900000000004
517.8501630945242, 2995.1922222222224
516.1275347159767, 3601.9977777777776
516.9889526957089, 543.6977777777779
516.5582696431964, 2876.2583333333337
516.1275347159767, 3558.307777777778
515.2659093195042, 1203.902222222222
516.9889526957089, 577.6788888888891
514.8350188912955, 1133.512777777778
515.2659093195042, 3781.6122222222225
516.1275347159767, 1531.5772222222222
516.1275347159767, 1507.3050000000003
516.9889526957089, 1723.327777777778
516.5582696431964, 2616.545555555556
512.2485893953253, 1366.5261111111113
516.5582696431964, 2155.3733333333334
516.1275347159767, 3745.203888888889
515.6967479345718, 713.603333333333
517.4195838529922, 3223.3511111111115
517.4195838529922, 1252.4466666666672
515.6967479345718, 2432.076666666667
514.8350188912955, 689.3311111111111
516.1275347159767, 735.4483333333337
516.1275347159767, 3237.9144444444446
517.4195838529922, 3534.0355555555557
511.3860326552112, 3463.646111111111
517.8501630945242, 1618.9572222222228
516.9889526957089, 1567.9855555555555
515.6967479345718, 1837.4072222222221
512.2485893953253, 1058.2688888888893
516.9889526957089, 626.2233333333334
516.9889526957089, 1000.0155555555557
516.5582696431964, 3332.576111111111
517.4195838529922, 851.9550000000004
520.4325471636973, 1478.1783333333333
516.9889526957089, 1502.4505555555556
516.9889526957089, 555.8338888888889
512.2485893953253, 730.5938888888891
514.8350188912955, 640.7866666666669
514.8350188912955, 1473.3238888888886
517.4195838529922, 3339.8577777777778
517.4195838529922, 3405.3927777777776
516.9889526957089, 3128.6894444444447
512.2485893953253, 2075.2750000000005
516.1275347159767, 3162.6705555555554
516.9889526957089, 3422.3833333333337
511.3860326552112, 1279.1461111111112
516.1275347159767, 4106.860000000001
516.9889526957089, 1667.5016666666666
516.1275347159767, 4281.62
513.9730826775443, 3279.177222222222
516.5582696431964, 3220.923888888889
514.8350188912955, 4337.44611111111
515.2659093195042, 2871.4038888888886
516.1275347159767, 4339.873333333334
515.6967479345718, 2327.7061111111107
516.9889526957089, 587.387777777778
514.8350188912955, 1089.822777777778
516.1275347159767, 2473.339444444445
514.8350188912955, 1915.0783333333334
515.2659093195042, 2779.1694444444443
515.6967479345718, 4439.389444444444
517.4195838529922, 2762.178888888889
516.9889526957089, 3223.3511111111115
516.1275347159767, 2543.728888888889
518.2806903997824, 2543.728888888889
516.1275347159767, 541.2705555555558
515.6967479345718, 1235.4561111111107
516.9889526957089, 5092.312222222223
516.1275347159767, 4684.538888888889
516.9889526957089, 2463.630555555556
516.1275347159767, 3167.5250000000005
516.9889526957089, 997.5883333333336
516.9889526957089, 516.9983333333334
521.7230366733485, 856.8094444444446
513.5420369330461, 502.43499999999995
516.1275347159767, 4575.313888888889
516.1275347159767, 2026.7305555555558
516.9889526957089, 1184.4844444444448
516.1275347159767, 1298.5638888888889
519.1415891193901, 665.0588888888888
517.8501630945242, 4497.642777777777
516.9889526957089, 1861.6794444444445
514.8350188912955, 3347.1394444444445
515.2659093195042, 2177.2183333333337
519.1415891193901, 558.2611111111114
516.9889526957089, 4286.474444444444
515.6967479345718, 3689.3777777777777
514.4040766704684, 750.0116666666663
521.7230366733485, 759.7205555555556
517.4195838529922, 3876.2738888888894
515.6967479345718, 3199.078888888889
512.2485893953253, 1097.1044444444447
514.8350188912955, 3626.27
515.6967479345718, 910.208333333333
512.2485893953253, 1196.6205555555557
516.9889526957089, 1177.202777777778
517.8501630945242, 4080.1605555555557
515.6967479345718, 2776.742222222222
515.2659093195042, 3512.1905555555554
516.9889526957089, 1483.032777777778
514.4040766704684, 3043.736666666666
512.2485893953253, 740.3027777777779
516.9889526957089, 1080.113888888889
516.1275347159767, 963.6072222222224
516.9889526957089, 4172.395
515.6967479345718, 2101.974444444444
516.1275347159767, 2997.6194444444445
509.66029979785856, 1473.3238888888886
517.8501630945242, 1456.3333333333335
518.7111657482452, 1456.3333333333335
517.4195838529922, 2919.9483333333333
516.9889526957089, 946.6166666666668
515.2659093195042, 1628.6661111111111
515.6967479345718, 2992.7650000000003
516.1275347159767, 2890.8216666666667
514.8350188912955, 1752.454444444444
512.2485893953253, 2941.793333333333
515.2659093195042, 2155.3733333333334
515.6967479345718, 3126.2622222222217
517.4195838529922, 2961.211111111111
514.8350188912955, 3478.209444444444
517.4195838529922, 1686.9194444444443
516.1275347159767, 2468.4850000000006
516.9889526957089, 3121.407777777778
514.8350188912955, 2121.3922222222222
516.5582696431964, 3065.5816666666665
514.8350188912955, 524.2800000000002
512.2485893953253, 2077.702222222222
515.6967479345718, 3174.8066666666664
515.2659093195042, 3201.5061111111113
515.6967479345718, 2301.006666666666
516.1275347159767, 2281.5888888888894
515.6967479345718, 3126.2622222222217
517.4195838529922, 4330.164444444445
516.9889526957089, 3483.0638888888893
515.6967479345718, 4992.796111111111
515.6967479345718, 2269.4527777777776
516.9889526957089, 3827.7294444444447
514.8350188912955, 3997.6349999999998
516.9889526957089, 3997.6349999999998
514.8350188912955, 1657.7927777777782
516.5582696431964, 2689.3622222222225
517.4195838529922, 2801.0144444444445
517.4195838529922, 1264.5827777777781
515.6967479345718, 2351.9783333333335
510.9546768322305, 1936.9233333333327
516.5582696431964, 1196.6205555555557
516.9889526957089, 1174.775555555556
520.0022798476382, 2934.5116666666663
512.2485893953253, 805.8377777777778
515.2659093195042, 3126.262222222222
516.9889526957089, 2480.621111111111
516.5582696431964, 1854.3977777777777
512.2485893953253, 1781.5811111111116
515.6967479345718, 2655.381111111111
516.1275347159767, 3097.1355555555556
514.8350188912955, 1876.242777777778
515.2659093195042, 2247.6077777777778
517.4195838529922, 3327.721666666667
515.6967479345718, 3182.088333333333
516.1275347159767, 2686.9350000000004
516.9889526957089, 2298.579444444445
516.5582696431964, 2101.9744444444445
516.1275347159767, 1961.195555555556
514.8350188912955, 2400.5227777777777
514.8350188912955, 820.4011111111113
516.5582696431964, 3077.7177777777783
516.1275347159767, 3808.3116666666665
515.6967479345718, 580.1061111111112
516.1275347159767, 2951.5022222222224
517.4195838529922, 3254.905
516.1275347159767, 2672.371666666667
514.8350188912955, 1470.896666666667
515.2659093195042, 1424.7794444444448
516.9889526957089, 2689.3622222222225
516.9889526957089, 735.4483333333337
515.6967479345718, 2060.711666666666
517.4195838529922, 1830.1255555555558
516.9889526957089, 2517.029444444445
517.8501630945242, 1781.581111111111
516.1275347159767, 1597.112222222222
514.8350188912955, 2017.021666666667
516.1275347159767, 3339.857777777778
516.9889526957089, 2572.8555555555554
516.9889526957089, 1968.4772222222223
517.4195838529922, 3252.4777777777776
515.2659093195042, 3611.7066666666665
516.9889526957089, 2973.347222222222
521.7230366733485, 1750.027222222222
518.2806903997824, 1868.9611111111117
516.9889526957089, 3771.903333333333
516.9889526957089, 2801.0144444444445
515.2659093195042, 3342.2850000000003
516.1275347159767, 3798.602777777778
515.6967479345718, 3684.5233333333335
511.3860326552112, 883.508888888889
516.1275347159767, 2614.118333333334
516.5582696431964, 3856.8561111111117
516.9889526957089, 3131.1166666666672
515.2659093195042, 951.471111111111
516.9889526957089, 2534.02
516.1275347159767, 3415.1016666666665
515.2659093195042, 2771.8877777777775
519.1415891193901, 2041.293888888889
512.2485893953253, 575.251666666667
521.7230366733485, 907.7811111111109
515.2659093195042, 1269.4372222222223
471.4878433566188, 3514.6177777777775
516.1275347159767, 2063.1388888888887
514.4040766704684, 2237.8988888888885
511.3860326552112, 864.0911111111109
515.6967479345718, 3652.969444444444
519.1415891193901, 4082.5877777777782
514.4040766704684, 1519.4411111111108
516.5582696431964, 3861.710555555556
516.9889526957089, 4254.920555555556
516.9889526957089, 7114.1883333333335
515.2659093195042, 3788.8938888888893
516.9889526957089, 4786.482222222223
515.6967479345718, 3407.8199999999997
517.4195838529922, 1327.6905555555554
514.4040766704684, 626.2233333333334
516.1275347159767, 4118.9961111111115
514.8350188912955, 4315.601111111111
516.5582696431964, 4000.0622222222223
516.9889526957089, 3621.415555555556
512.2485893953253, 3152.961666666667
517.4195838529922, 2834.9955555555557
516.9889526957089, 626.2233333333334
515.6967479345718, 7907.89
516.9889526957089, 5325.325555555555
517.8501630945242, 1919.9327777777776
518.2806903997824, 2084.983888888889
517.4195838529922, 1337.3994444444447
515.2659093195042, 2759.7516666666666
516.9889526957089, 5296.198888888888
516.1275347159767, 4094.7238888888887
516.1275347159767, 2519.456666666667
515.6967479345718, 949.0438888888889
516.9889526957089, 1536.4316666666668
515.6967479345718, 5004.932222222222
516.1275347159767, 638.3594444444448
514.8350188912955, 4818.036111111111
515.6967479345718, 1417.4977777777776
513.5420369330461, 3194.2244444444445
515.6967479345718, 4199.094444444444
515.6967479345718, 4849.59
513.5420369330461, 1784.0083333333328
516.1275347159767, 1837.4072222222221
516.1275347159767, 4092.296666666667
515.2659093195042, 5378.724444444444
516.9889526957089, 543.6977777777779
516.5582696431964, 5410.278333333334
516.9889526957089, 713.6033333333335
515.6967479345718, 4097.151111111111
516.5582696431964, 2866.5494444444444
514.8350188912955, 5131.147777777778
516.9889526957089, 1041.2783333333336
515.6967479345718, 5252.508888888889
515.2659093195042, 4667.548333333334
516.9889526957089, 742.73
523.0130570942465, 742.73
514.4040766704684, 3575.2983333333327
514.4040766704684, 2114.1105555555555
516.9889526957089, 694.1855555555558
516.1275347159767, 3495.2
514.8350188912955, 5407.851111111111
517.4195838529922, 6065.628333333334
516.9889526957089, 5747.662222222223
514.4040766704684, 4555.896111111111
516.1275347159767, 5534.066666666667
514.8350188912955, 3470.9277777777775
512.2485893953253, 1305.8455555555556
515.6967479345718, 2196.636111111111
516.1275347159767, 3157.8161111111112
516.1275347159767, 2385.9594444444447
515.6967479345718, 4415.117222222222
516.1275347159767, 5254.936111111111
514.8350188912955, 5138.429444444444
515.6967479345718, 4781.627777777778
517.4195838529922, 4781.627777777778
516.9889526957089, 597.0966666666668
514.4040766704684, 5186.973888888888
514.8350188912955, 2866.5494444444444
516.1275347159767, 1441.7700000000004
515.6967479345718, 5451.541111111111
515.2659093195042, 6150.581111111111
516.5582696431964, 2963.638333333334
512.2485893953253, 939.335
516.9889526957089, 3793.7483333333334
516.1275347159767, 567.9700000000003
512.2485893953253, 1776.7266666666665
516.9889526957089, 667.4861111111113
516.9889526957089, 983.0250000000001
514.8350188912955, 2092.2655555555552
514.4040766704684, 3308.303888888889
512.2485893953253, 3679.6688888888893
516.1275347159767, 2228.1900000000005
516.1275347159767, 2293.7250000000004
516.1275347159767, 4582.595555555556
511.81733684975023, 1189.338888888889
515.6967479345718, 3160.243333333333
515.6967479345718, 4378.708888888888
516.9889526957089, 4769.491666666667
514.4040766704684, 4376.281666666666
516.9889526957089, 1793.717222222222
517.8501630945242, 1728.1822222222222
517.4195838529922, 3910.2550000000006
516.9889526957089, 4291.328888888889
516.9889526957089, 4852.017222222223
515.6967479345718, 3412.674444444444
512.2485893953253, 786.4200000000001
514.8350188912955, 4876.289444444445
515.2659093195042, 4293.756111111112
514.8350188912955, 4905.416111111112
516.9889526957089, 4975.805555555557
516.9889526957089, 4890.852777777778
516.5582696431964, 4458.807222222222
513.9730826775443, 4167.540555555555
516.9889526957089, 3951.5177777777776
514.4040766704684, 4720.947222222221
516.1275347159767, 4182.103888888889
514.4040766704684, 3254.905
516.9889526957089, 2910.239444444445
514.8350188912955, 2902.957777777778
516.9889526957089, 4708.811111111112
515.2659093195042, 5082.603333333333
517.4195838529922, 885.9361111111111
516.1275347159767, 3502.4816666666666
515.6967479345718, 5313.189444444444
516.9889526957089, 1451.4788888888893
512.2485893953253, 1123.803888888889
516.9889526957089, 3592.288888888889
516.9889526957089, 2017.021666666667
516.9889526957089, 3366.557222222222
515.2659093195042, 1097.1044444444447
515.6967479345718, 1252.4466666666667
514.8350188912955, 6191.843888888889
515.6967479345718, 3041.309444444444
514.4040766704684, 783.9927777777775
516.9889526957089, 3400.5383333333334
517.4195838529922, 898.0722222222225
511.3860326552112, 657.777222222222
515.2659093195042, 657.777222222222
511.3860326552112, 2364.1144444444444
515.2659093195042, 3390.829444444444
516.9889526957089, 1080.113888888889
515.6967479345718, 2949.075
515.6967479345718, 3162.6705555555554
516.9889526957089, 3616.5611111111116
514.4040766704684, 2174.791111111111
518.7111657482452, 2174.791111111111
515.6967479345718, 2934.5116666666663
516.5582696431964, 1667.5016666666666
518.2806903997824, 3796.1755555555555
515.2659093195042, 1725.7549999999997
516.9889526957089, 2907.8122222222223
514.8350188912955, 3895.691666666667
514.8350188912955, 3924.818333333333
513.1109394574953, 4058.315555555556
516.9889526957089, 4019.48
514.8350188912955, 3970.9355555555553
516.5582696431964, 3798.6027777777776
514.8350188912955, 4014.625555555556
515.2659093195042, 3582.5800000000004
516.5582696431964, 3975.7900000000004
518.2806903997824, 3820.4477777777774
515.2659093195042, 3864.1377777777775
516.9889526957089, 1300.991111111111
515.2659093195042, 3412.6744444444444
518.2806903997824, 4548.614444444444
514.4040766704684, 3973.362777777778
516.1275347159767, 3650.5422222222223
514.4040766704684, 3063.154444444444
516.9889526957089, 2936.9388888888893
512.2485893953253, 968.4616666666666
521.7230366733485, 968.4616666666666
518.2806903997824, 917.4900000000002
516.9889526957089, 2250.0350000000003
514.8350188912955, 3504.9088888888887
511.3860326552112, 1021.8605555555555
515.2659093195042, 3461.218888888889
516.5582696431964, 1507.3049999999998
515.2659093195042, 2427.222222222222
515.2659093195042, 3480.6366666666668
516.9889526957089, 1286.4277777777784
514.4040766704684, 2805.8688888888887
512.2485893953253, 1451.4788888888888
516.1275347159767, 1228.1744444444448
516.1275347159767, 1793.7172222222225
516.9889526957089, 3735.4950000000003
515.6967479345718, 3400.538333333333
516.9889526957089, 2162.655
512.2485893953253, 2077.702222222222
515.2659093195042, 1754.8816666666667
515.6967479345718, 3301.022222222222
509.66029979785856, 902.9266666666667
514.8350188912955, 1752.454444444444
512.2485893953253, 1381.0894444444448
519.1415891193901, 3356.848333333334
515.2659093195042, 2155.3733333333334
515.6967479345718, 2296.152222222222
512.2485893953253, 2808.296111111111
515.6967479345718, 1169.9211111111108
514.8350188912955, 1699.0555555555552
515.2659093195042, 2521.883888888889
512.2485893953253, 618.9416666666666
515.6967479345718, 3609.2794444444444
516.9889526957089, 1711.191666666667
520.0022798476382, 1075.2594444444444
516.9889526957089, 1851.970555555556
513.5420369330461, 1087.3955555555553
515.2659093195042, 1213.6111111111113
516.9889526957089, 3742.776666666667
511.3860326552112, 611.6599999999999
515.6967479345718, 2881.1127777777774
515.2659093195042, 1953.9138888888888
518.2806903997824, 1538.858888888889
512.2485893953253, 1150.5033333333336
515.2659093195042, 2953.9294444444445
515.6967479345718, 2900.530555555555
514.8350188912955, 2235.471666666667
517.4195838529922, 1121.376666666667
515.6967479345718, 2621.3999999999996
515.2659093195042, 1900.5149999999999
516.9889526957089, 4805.9
516.9889526957089, 3961.226666666667
515.6967479345718, 5043.767777777778
514.8350188912955, 5162.701666666666
515.6967479345718, 5133.575
514.8350188912955, 5322.898333333334
516.9889526957089, 1771.8722222222227
517.4195838529922, 2500.038888888889
516.9889526957089, 1364.0988888888892
515.6967479345718, 1245.165
516.9889526957089, 2029.157777777778
516.9889526957089, 1825.2711111111116
516.5582696431964, 2728.197777777778
514.8350188912955, 723.3122222222223
516.1275347159767, 1101.9588888888893
515.2659093195042, 4827.745000000001
516.1275347159767, 3708.7955555555554
515.2659093195042, 2786.451111111111
516.1275347159767, 1932.068888888889
511.3860326552112, 1701.4827777777773
515.6967479345718, 1550.995
514.8350188912955, 1694.201111111111
514.8350188912955, 2305.861111111111
516.9889526957089, 2393.241111111111
518.2806903997824, 2723.3433333333332
517.8501630945242, 810.6922222222224
517.4195838529922, 1172.3483333333334
521.7230366733485, 1177.2027777777776
516.9889526957089, 2837.4227777777783
516.1275347159767, 1832.552777777778
509.66029979785856, 521.8527777777781
516.9889526957089, 730.5938888888891
515.6967479345718, 820.4011111111108
512.2485893953253, 747.5844444444447
516.1275347159767, 747.5844444444447
515.6967479345718, 2378.677777777778
512.2485893953253, 2060.711666666667
514.8350188912955, 1531.5772222222226
516.9889526957089, 1264.5827777777781
516.9889526957089, 2854.4133333333334
519.1415891193901, 2854.4133333333334
516.9889526957089, 1905.369444444445
516.9889526957089, 2648.0994444444445
517.4195838529922, 2589.8461111111114
512.2485893953253, 2427.2222222222226
516.1275347159767, 2854.413333333334
517.4195838529922, 1060.6961111111113
514.8350188912955, 3017.0372222222218
515.2659093195042, 1497.5961111111114
512.2485893953253, 822.8283333333334
516.1275347159767, 2138.382777777778
514.8350188912955, 3041.3094444444446
518.7111657482452, 2725.7705555555553
512.2485893953253, 2669.9444444444443
515.6967479345718, 5691.836111111111
516.9889526957089, 1555.8494444444445
516.9889526957089, 3267.041111111111
517.4195838529922, 1245.1650000000004
516.9889526957089, 3245.196111111111
517.4195838529922, 3570.4438888888894
514.4040766704684, 1706.337222222222
515.6967479345718, 1915.078333333333
515.2659093195042, 1436.9155555555558
516.9889526957089, 1038.851111111111
516.1275347159767, 1575.2672222222227
516.9889526957089, 1402.9344444444446
516.9889526957089, 1274.2916666666665
512.2485893953253, 1844.6888888888889
516.9889526957089, 674.7677777777781
515.6967479345718, 2750.0427777777777
516.9889526957089, 5686.981666666667
515.6967479345718, 592.2422222222222
511.3860326552112, 1405.3616666666667
514.8350188912955, 3002.473888888889
516.9889526957089, 1303.4183333333335
517.4195838529922, 881.0816666666669
515.6967479345718, 2453.921666666666
520.0022798476382, 584.9605555555554
514.8350188912955, 674.7677777777776
516.9889526957089, 716.0305555555556
514.8350188912955, 3199.0788888888887
516.9889526957089, 1284.0005555555558
516.5582696431964, 3597.143333333334
514.4040766704684, 2424.7949999999996
516.9889526957089, 4225.793888888889
515.6967479345718, 2752.4700000000003
511.81733684975023, 1033.9966666666664
514.4040766704684, 1254.8738888888888
512.2485893953253, 529.1344444444444
517.4195838529922, 3310.7311111111117
516.9889526957089, 1167.4938888888892
515.6967479345718, 2876.258333333333
516.9889526957089, 2101.9744444444445
516.1275347159767, 572.8244444444445
516.9889526957089, 1497.5961111111114
514.8350188912955, 2402.9500000000003
512.2485893953253, 1012.1516666666666
515.2659093195042, 2514.6022222222223
515.6967479345718, 4262.202222222222
511.81733684975023, 696.6127777777779
514.4040766704684, 3529.1811111111106
516.9889526957089, 3077.7177777777783
516.9889526957089, 4007.343888888889
515.6967479345718, 2638.3905555555557
517.4195838529922, 507.2894444444446
516.5582696431964, 2070.420555555556
516.9889526957089, 861.6638888888892
515.6967479345718, 3109.2716666666665
515.6967479345718, 2868.9766666666665
516.1275347159767, 1684.4922222222222
514.8350188912955, 2764.6061111111107
516.9889526957089, 3599.5705555555555
516.9889526957089, 3140.8255555555556
519.1415891193901, 3885.9827777777778
516.9889526957089, 3885.9827777777778
514.8350188912955, 2633.536111111111
516.9889526957089, 2572.8555555555554
514.8350188912955, 3075.290555555556
515.6967479345718, 2330.133333333333
517.4195838529922, 1339.8266666666673
516.1275347159767, 3490.3455555555556
515.6967479345718, 4055.8883333333333
516.1275347159767, 2106.828888888889
512.2485893953253, 648.0683333333336
516.9889526957089, 512.1438888888893
516.1275347159767, 767.0022222222224
512.2485893953253, 507.2894444444446
511.81733684975023, 1526.722777777778
515.6967479345718, 3228.2055555555553
515.6967479345718, 3298.5950000000003
516.9889526957089, 4208.803333333333
517.4195838529922, 1514.5866666666666
514.8350188912955, 2643.2450000000003
516.5582696431964, 3240.3416666666667
516.9889526957089, 1286.4277777777784
516.9889526957089, 2961.211111111111
516.9889526957089, 3601.997777777778
516.1275347159767, 3830.1566666666668
516.9889526957089, 4031.616111111111
516.9889526957089, 2410.231666666667
515.2659093195042, 567.9699999999998
516.1275347159767, 3791.3211111111113
516.1275347159767, 4043.7522222222224
515.2659093195042, 992.7338888888889
516.9889526957089, 2677.2261111111115
516.9889526957089, 708.7488888888893
515.6967479345718, 2252.4622222222224
517.4195838529922, 2781.596666666667
520.0022798476382, 2791.3055555555557
514.8350188912955, 4228.221111111112
516.9889526957089, 800.9833333333336
515.6967479345718, 2097.12
516.9889526957089, 1490.3144444444447
516.5582696431964, 3288.8861111111114
516.1275347159767, 587.387777777778
518.2806903997824, 3068.0088888888886
518.7111657482452, 2366.5416666666665
516.9889526957089, 3919.963888888889
520.0022798476382, 606.8055555555557
515.6967479345718, 3844.7200000000003
518.2806903997824, 4053.4611111111117
519.1415891193901, 4713.665555555555
516.9889526957089, 4951.533333333333
520.0022798476382, 868.9455555555555
514.8350188912955, 2063.138888888889
515.6967479345718, 4075.306111111111
515.2659093195042, 1514.5866666666666
518.7111657482452, 1351.9627777777773
516.9889526957089, 3223.3511111111115
515.2659093195042, 4446.671111111111
516.1275347159767, 2041.2938888888893
514.4040766704684, 1723.327777777778
516.9889526957089, 3856.8561111111117
517.4195838529922, 3259.7594444444444
514.8350188912955, 4473.370555555555
514.8350188912955, 4861.726111111111
518.7111657482452, 4150.549999999999
514.8350188912955, 1169.9211111111113
517.4195838529922, 1169.9211111111113
515.6967479345718, 3975.79
515.6967479345718, 864.0911111111109
516.9889526957089, 1470.896666666667
514.4040766704684, 5356.879444444445
518.2806903997824, 5361.73388888889
514.8350188912955, 572.8244444444445
517.4195838529922, 3318.0127777777775
514.8350188912955, 1830.1255555555558
516.1275347159767, 5036.486111111111
515.2659093195042, 1487.8872222222221
515.2659093195042, 2737.9066666666663
514.8350188912955, 3424.8105555555553
516.1275347159767, 4405.408333333334
516.9889526957089, 4077.733333333333
512.2485893953253, 1623.8116666666665
515.6967479345718, 2703.9255555555555
515.6967479345718, 3961.2266666666665
515.6967479345718, 4713.665555555555
518.2806903997824, 3694.232222222222
516.9889526957089, 3934.5272222222225
513.5420369330461, 3264.6138888888886
514.8350188912955, 1577.6944444444448
517.4195838529922, 3109.271666666667
516.9889526957089, 3638.406111111111
516.1275347159767, 3055.8727777777776
515.6967479345718, 2351.9783333333335
514.8350188912955, 2737.9066666666663
516.5582696431964, 2483.0483333333336
512.2485893953253, 2958.783888888889
517.4195838529922, 4327.737222222222
515.2659093195042, 3354.4211111111113
516.9889526957089, 3354.4211111111113
514.4040766704684, 1854.3977777777777
516.5582696431964, 4402.981111111112
515.6967479345718, 2733.0522222222216
515.6967479345718, 4568.032222222222
517.4195838529922, 3827.7294444444447
516.1275347159767, 4995.223333333333
516.9889526957089, 4793.763888888889
518.2806903997824, 2684.507777777778
515.6967479345718, 3218.496666666667
519.1415891193901, 3000.0466666666666
516.1275347159767, 983.0250000000001
516.9889526957089, 1611.675555555556
516.9889526957089, 672.3405555555555
516.9889526957089, 881.0816666666669
512.2485893953253, 2461.203333333334
509.66029979785856, 1000.0155555555557
517.4195838529922, 4497.642777777777
516.9889526957089, 1888.378888888889
516.9889526957089, 4235.502777777778
514.8350188912955, 4677.2572222222225
517.4195838529922, 2910.239444444445
514.4040766704684, 2366.5416666666665
516.9889526957089, 2366.5416666666665
516.9889526957089, 1152.9305555555557
517.4195838529922, 2019.4488888888886
516.9889526957089, 2371.3961111111116
514.8350188912955, 611.6599999999999
515.2659093195042, 2152.946111111111
515.6967479345718, 1728.1822222222218
516.9889526957089, 2434.503888888889
514.8350188912955, 2689.3622222222225
515.2659093195042, 762.1477777777777
514.8350188912955, 837.3916666666669
516.9889526957089, 4706.3838888888895
512.2485893953253, 1213.6111111111113
515.2659093195042, 1213.6111111111113
516.9889526957089, 3747.6311111111113
511.3860326552112, 1048.56
516.9889526957089, 3118.9805555555554
516.9889526957089, 1936.9233333333336
520.0022798476382, 2582.5644444444442
515.2659093195042, 2560.7194444444444
516.9889526957089, 1961.1955555555555
516.5582696431964, 4623.858333333334
515.2659093195042, 4667.548333333334
516.9889526957089, 4128.705
516.9889526957089, 1796.1444444444446
514.4040766704684, 2997.619444444444
513.5420369330461, 1436.9155555555558
516.9889526957089, 1017.0061111111113
517.4195838529922, 3157.8161111111117
517.8501630945242, 3852.0016666666666
516.9889526957089, 2665.0900000000006
516.1275347159767, 2242.753333333333
516.1275347159767, 3757.34
516.5582696431964, 1458.760555555556
516.1275347159767, 2247.607777777778
516.9889526957089, 3873.846666666667
514.8350188912955, 1500.023333333333
514.4040766704684, 4082.5877777777773
516.9889526957089, 3031.600555555556
516.9889526957089, 895.645
516.9889526957089, 995.1611111111115
516.9889526957089, 699.04
515.6967479345718, 1762.163333333333
516.1275347159767, 4080.160555555556
514.8350188912955, 2626.2544444444443
511.81733684975023, 1364.0988888888887
514.8350188912955, 3541.3172222222224
516.1275347159767, 4189.385555555556
514.8350188912955, 4167.540555555555
511.81733684975023, 4191.812777777778
517.4195838529922, 3570.4438888888894
516.5582696431964, 2924.8027777777784
515.6967479345718, 3970.9355555555558
517.8501630945242, 4281.620000000001
514.4040766704684, 3247.6233333333334
515.2659093195042, 2104.401666666667
515.2659093195042, 970.8888888888887
514.4040766704684, 1631.0933333333328
517.8501630945242, 3191.797222222222
517.4195838529922, 3832.583888888889
516.9889526957089, 1366.5261111111117
516.1275347159767, 1720.900555555556
515.6967479345718, 2310.7155555555555
516.9889526957089, 3182.0883333333336
515.6967479345718, 3344.7122222222224
514.8350188912955, 3342.2850000000003
516.5582696431964, 3342.2850000000003
517.4195838529922, 3342.2850000000003
516.5582696431964, 2405.377222222223
514.8350188912955, 2322.851666666667
515.6967479345718, 3310.731111111111
516.1275347159767, 2432.076666666667
513.9730826775443, 1402.9344444444446
512.2485893953253, 711.1761111111114
515.6967479345718, 3689.3777777777777
516.9889526957089, 1485.4600000000005
516.9889526957089, 3281.6044444444447
514.8350188912955, 803.4105555555557
515.2659093195042, 2084.9838888888885
515.2659093195042, 3861.710555555556
516.5582696431964, 3723.3588888888894
515.6967479345718, 1558.2766666666666
512.2485893953253, 669.9133333333334
516.1275347159767, 536.4161111111111
516.9889526957089, 3264.6138888888895
516.9889526957089, 2723.3433333333337
516.1275347159767, 3538.8900000000003
521.7230366733485, 968.4616666666666
515.6967479345718, 628.6505555555555
515.6967479345718, 4206.376111111111
519.5719604926952, 3320.4400000000005
515.2659093195042, 1024.2877777777776
515.6967479345718, 3594.716111111111
517.4195838529922, 3395.683888888889
520.0022798476382, 1975.7588888888886
514.4040766704684, 3398.111111111111
516.9889526957089, 4652.985000000001
