
# Time of snapshot: 2021-07-03T19:48:04Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 50000
 Wavelength [nm], Intensity [RFU]
518.2806903997824, 3407.82
468.4346750352282, 7521.9616666666625
517.8501630945242, 1987.895
514.8350188912955, 5165.1288888888885
474.1029051658645, 4910.2705555555585
517.4195838529922, 6796.222222222222
471.9238114622231, 5055.90388888889
515.6967479345718, 2235.471666666667
468.4346750352282, 3885.9827777777755
516.5582696431964, 2286.4433333333336
468.4346750352282, 4412.689999999995
519.1415891193901, 4747.646666666667
468.4346750352282, 5085.030555555553
515.6967479345718, 7220.986111111111
468.4346750352282, 5085.030555555553
515.6967479345718, 7220.986111111111
468.4346750352282, 5466.1044444444415
515.2659093195042, 6504.955555555556
471.9238114622231, 5475.813333333332
515.6967479345718, 4548.6144444444435
473.23141713137244, 4167.540555555555
514.8350188912955, 3150.534444444445
467.12542996433433, 5012.213888888888
516.5582696431964, 2890.8216666666667
514.8350188912955, 4818.036111111111
463.1950220680013, 24485.817777777775
481.50248392576214, 24262.513333333336
519.1415891193901, 5653.000555555556
463.1950220680013, 20917.801111111112
517.4195838529922, 17876.491666666665
468.4346750352282, 3655.3966666666674
519.1415891193901, 2317.997222222222
471.05182551060733, 5305.907777777778
515.2659093195042, 6199.125555555556
468.4346750352282, 3856.856111111112
518.7111657482452, 3138.3983333333335
468.8709908927178, 7259.82166666667
519.1415891193901, 2893.248888888889
471.05182551060733, 8604.502777777772
517.4195838529922, 12065.721666666668
468.4346750352282, 4635.994444444441
471.05182551060733, 4635.994444444441
513.9730826775443, 3742.776666666667
466.2523522069386, 17616.778888888883
516.5582696431964, 13053.601111111111
468.4346750352282, 6541.363888888889
514.8350188912955, 6087.473333333333
471.9238114622231, 5148.138333333329
517.4195838529922, 7602.06
466.2523522069386, 16092.48333333333
517.4195838529922, 7046.226111111112
472.7955983701221, 4798.618333333332
518.7111657482452, 3623.842777777778
518.2806903997824, 3665.1055555555554
519.1415891193901, 11235.611666666668
468.4346750352282, 5378.724444444444
514.8350188912955, 4383.5633333333335
463.1950220680013, 25585.349444444444
481.50248392576214, 24665.432222222218
516.5582696431964, 23097.446666666663
471.9238114622231, 5983.102777777778
516.5582696431964, 12106.984444444444
466.2523522069386, 14075.461666666662
516.5582696431964, 14614.304999999998
471.9238114622231, 12369.124444444446
515.6967479345718, 11313.282777777777
465.3790764729762, 18099.796111111114
518.2806903997824, 9308.397222222222
473.66718607012734, 8805.962222222224
517.8501630945242, 9995.301111111112
463.1950220680013, 23036.76611111111
477.5868611204718, 22228.50111111111
514.4040766704684, 7844.782222222222
514.8350188912955, 6973.409444444445
463.1950220680013, 25240.68388888889
479.76270835827677, 24524.653333333335
513.9730826775443, 8230.710555555555
463.1950220680013, 22345.007777777777
479.76270835827677, 21978.497222222228
516.5582696431964, 5619.019444444444
465.3790764729762, 19255.15388888889
519.1415891193901, 15048.77777777778
468.4346750352282, 3924.818333333329
514.4040766704684, 2274.307222222222
472.35972980689826, 4320.455555555556
517.4195838529922, 2247.607777777778
469.30725713293293, 3633.5516666666663
519.5719604926952, 2235.4716666666664
468.4346750352282, 3609.2794444444444
515.6967479345718, 5706.399444444443
471.4878433566188, 5048.622222222228
516.5582696431964, 4691.820555555555
471.9238114622231, 3873.8466666666645
514.8350188912955, 7941.8711111111115
465.3790764729762, 17461.43666666667
515.6967479345718, 12024.458888888888
471.9238114622231, 7298.657222222224
515.6967479345718, 2529.165555555556
468.4346750352282, 5538.921111111107
518.2806903997824, 13570.599444444444
463.1950220680013, 25366.89944444444
481.50248392576214, 24946.989999999998
516.5582696431964, 9699.18
468.4346750352282, 4342.300555555557
516.5582696431964, 6631.171111111111
471.05182551060733, 7842.354999999996
517.8501630945242, 2225.7627777777775
468.4346750352282, 4951.533333333333
514.8350188912955, 1847.116111111111
468.4346750352282, 10958.908333333333
518.7111657482452, 4626.285555555555
472.7955983701221, 7490.407777777778
514.4040766704684, 14679.84
471.9238114622231, 12170.092222222222
517.8501630945242, 5771.934444444445
465.8157390767672, 19679.91777777778
516.5582696431964, 7803.519444444444
468.4346750352282, 10471.036666666667
514.8350188912955, 14128.860555555557
465.3790764729762, 18723.59222222222
516.5582696431964, 14206.531666666668
463.1950220680013, 24881.455
481.50248392576214, 24211.541666666664
514.8350188912955, 10478.318333333335
465.3790764729762, 20891.10166666667
516.5582696431964, 25065.923888888887
471.9238114622231, 12157.95611111111
516.1275347159767, 15752.672222222222
471.05182551060733, 12713.789999999994
514.8350188912955, 8259.837222222222
466.2523522069386, 18206.593888888885
518.2806903997824, 11371.536111111112
469.7434737353516, 8305.95444444444
513.9730826775443, 12281.744444444445
468.4346750352282, 6182.134999999995
518.2806903997824, 6869.03888888889
471.9238114622231, 8958.877222222218
516.5582696431964, 9835.104444444445
468.4346750352282, 8645.765555555554
518.2806903997824, 5745.235000000001
463.1950220680013, 26568.374444444446
481.50248392576214, 26165.455555555556
516.9889526957089, 9895.785
471.05182551060733, 4869.007777777777
517.4195838529922, 3303.4494444444445
471.9238114622231, 4126.277777777774
513.9730826775443, 4677.2572222222225
468.4346750352282, 7417.591111111113
514.4040766704684, 2092.2655555555552
470.1796406794516, 6718.551111111105
516.5582696431964, 5092.312222222222
517.4195838529922, 5466.104444444444
471.9238114622231, 8339.935555555552
518.2806903997824, 5898.15
469.7434737353516, 5475.813333333332
516.1275347159767, 5832.615
464.5056029266238, 20699.351111111107
518.2806903997824, 17762.41222222222
471.9238114622231, 5058.331111111111
516.5582696431964, 6733.1144444444435
471.9238114622231, 6138.445
517.4195838529922, 6279.223888888889
471.9238114622231, 7097.197777777779
513.5420369330461, 2458.776111111111
471.9238114622231, 7580.2149999999965
519.1415891193901, 3769.4761111111106
471.9238114622231, 5660.282222222224
518.2806903997824, 8771.981111111112
471.05182551060733, 5203.964444444442
516.5582696431964, 6400.584999999999
463.1950220680013, 25767.39111111111
481.50248392576214, 25580.495000000003
515.6967479345718, 13968.663888888888
468.4346750352282, 5594.74722222222
516.5582696431964, 5123.866111111111
468.4346750352282, 4046.179444444446
515.6967479345718, 3616.5611111111107
466.2523522069386, 17369.202222222222
517.4195838529922, 11138.522777777776
471.9238114622231, 5274.353888888887
515.6967479345718, 4369.0
516.5582696431964, 5958.830555555556
466.6889158429684, 15653.156111111108
516.5582696431964, 5279.208333333333
471.9238114622231, 3978.2172222222216
514.4040766704684, 1669.928888888889
472.7955983701221, 3541.31722222222
519.5719604926952, 1750.027222222222
514.4040766704684, 12097.275555555556
471.05182551060733, 4708.811111111107
519.1415891193901, 4240.357222222223
471.05182551060733, 8687.028333333328
515.2659093195042, 10492.881666666668
471.9238114622231, 5075.321666666663
515.6967479345718, 2354.4055555555556
474.53857439806194, 3196.651666666672
516.5582696431964, 2167.509444444444
472.7955983701221, 6318.059444444443
518.2806903997824, 3495.2000000000003
519.1415891193901, 3495.2000000000003
471.9238114622231, 14157.987222222218
516.5582696431964, 7966.143333333333
461.44689011212483, 30427.65777777778
481.50248392576214, 29857.260555555556
515.6967479345718, 8361.780555555555
468.4346750352282, 5478.240555555552
517.4195838529922, 8403.043333333335
472.35972980689826, 8604.50277777778
517.4195838529922, 3051.0183333333334
461.44689011212483, 31636.414444444446
481.50248392576214, 30825.72222222222
516.5582696431964, 9706.461666666666
465.3790764729762, 19837.687222222223
516.5582696431964, 16497.829444444447
471.9238114622231, 14611.87777777778
517.4195838529922, 4201.5216666666665
466.2523522069386, 10934.636111111111
516.5582696431964, 1803.426111111111
466.2523522069386, 16048.793333333328
516.5582696431964, 6757.386666666667
463.1950220680013, 27238.287777777776
481.50248392576214, 26886.34055555556
517.4195838529922, 5172.410555555555
471.9238114622231, 9500.147777777776
515.6967479345718, 5201.537222222221
463.1950220680013, 20109.536111111112
514.8350188912955, 5441.832222222221
471.9238114622231, 6973.409444444442
514.8350188912955, 7441.863333333335
472.7955983701221, 12213.782222222217
514.8350188912955, 5997.666111111112
471.05182551060733, 11116.677777777775
514.4040766704684, 5453.968333333334
471.05182551060733, 7614.196111111109
517.4195838529922, 5145.711111111112
472.7955983701221, 4827.744999999995
517.4195838529922, 3252.477777777778
471.05182551060733, 10269.577222222222
517.4195838529922, 8072.94111111111
465.3790764729762, 19252.72666666667
515.6967479345718, 5339.888888888889
468.4346750352282, 7293.802777777775
515.6967479345718, 12221.063888888888
471.9238114622231, 5835.042222222219
518.2806903997824, 6458.838333333333
468.4346750352282, 3160.243333333332
518.2806903997824, 2475.766666666667
470.6157579447109, 8378.771111111106
518.2806903997824, 5320.471111111112
474.1029051658645, 4818.036111111112
515.6967479345718, 7871.481666666667
469.7434737353516, 6303.4961111111115
516.1275347159767, 8466.15111111111
469.7434737353516, 4902.988888888889
517.8501630945242, 2500.038888888889
471.9238114622231, 7551.088333333333
518.2806903997824, 3318.0127777777775
471.9238114622231, 14793.919444444444
516.5582696431964, 6114.172777777778
471.9238114622231, 15216.256111111114
517.4195838529922, 3609.2794444444444
469.7434737353516, 8905.478333333333
471.05182551060733, 8905.478333333333
516.5582696431964, 7308.3661111111105
468.4346750352282, 6422.43
516.5582696431964, 8063.232222222223
471.9238114622231, 7354.48333333333
514.8350188912955, 7038.944444444445
469.7434737353516, 7551.088333333333
514.4040766704684, 6257.3788888888885
471.05182551060733, 8068.0866666666625
514.8350188912955, 5684.554444444446
465.3790764729762, 18167.75833333333
514.8350188912955, 7626.332222222223
471.9238114622231, 5131.147777777776
516.5582696431964, 6541.363888888889
468.4346750352282, 4458.807222222218
515.6967479345718, 5446.6866666666665
468.4346750352282, 11582.70444444444
518.2806903997824, 5619.019444444444
472.7955983701221, 14395.854999999996
516.5582696431964, 4861.726111111111
471.9238114622231, 7109.33388888889
515.6967479345718, 3881.1283333333336
474.1029051658645, 8191.875
516.1275347159767, 5449.113888888889
468.4346750352282, 4924.83388888889
518.2806903997824, 3135.9711111111114
468.4346750352282, 4924.83388888889
518.2806903997824, 3135.9711111111114
468.4346750352282, 5519.503333333334
514.4040766704684, 3288.8861111111114
471.05182551060733, 5220.9549999999945
518.7111657482452, 2152.9461111111113
471.9238114622231, 14543.915555555555
516.5582696431964, 3638.4061111111114
476.71617188767794, 16466.275555555556
516.5582696431964, 3953.9449999999997
471.9238114622231, 5203.964444444442
518.2806903997824, 2713.6344444444444
463.1950220680013, 29240.74611111111
481.50248392576214, 28886.371666666666
518.2806903997824, 8014.687777777779
474.1029051658645, 8172.45722222222
516.1275347159767, 5201.537222222222
474.1029051658645, 9437.04
517.4195838529922, 4541.332777777778
465.3790764729762, 16366.759444444448
516.5582696431964, 5888.441111111111
468.4346750352282, 7941.8711111111115
518.2806903997824, 5966.112222222222
465.3790764729762, 16866.767222222225
516.5582696431964, 6832.6305555555555
471.05182551060733, 8815.671111111107
515.6967479345718, 5767.08
472.35972980689826, 8878.77888888889
516.5582696431964, 5106.875555555555
471.9238114622231, 11446.779999999999
518.2806903997824, 3910.2549999999997
470.6157579447109, 7206.422777777778
515.6967479345718, 4051.0338888888887
473.66718607012734, 4737.937777777777
519.5719604926952, 3587.434444444444
471.9238114622231, 9021.985
517.8501630945242, 4203.948888888888
471.9238114622231, 10361.811666666668
515.6967479345718, 4621.431111111111
474.1029051658645, 6978.2638888888905
515.6967479345718, 4369.0
471.9238114622231, 5136.002222222218
513.9730826775443, 2055.8572222222224
471.05182551060733, 5029.20444444444
517.8501630945242, 4068.0244444444447
463.1950220680013, 23272.206666666665
481.50248392576214, 22599.866111111107
517.4195838529922, 5609.310555555555
467.12542996433433, 15398.297777777778
514.8350188912955, 6422.43
471.9238114622231, 12034.167777777773
515.6967479345718, 7648.177222222221
468.4346750352282, 13026.901666666665
519.1415891193901, 7662.740555555556
462.3210547089484, 25784.381666666668
481.50248392576214, 25289.228333333333
514.8350188912955, 7444.290555555555
471.9238114622231, 11060.85166666667
516.1275347159767, 7750.120555555555
471.9238114622231, 3883.5555555555547
517.4195838529922, 5007.359444444444
465.3790764729762, 18094.941666666666
514.4040766704684, 4837.453888888889
468.8709908927178, 7963.716111111113
514.8350188912955, 3517.0449999999996
468.4346750352282, 7133.606111111112
517.4195838529922, 5184.546666666667
472.7955983701221, 6594.762777777774
514.4040766704684, 6315.6322222222225
468.4346750352282, 8631.202222222222
514.8350188912955, 2053.43
468.4346750352282, 5970.966666666667
518.2806903997824, 8157.89388888889
468.4346750352282, 4344.727777777778
515.6967479345718, 7463.708333333332
472.7955983701221, 5177.264999999999
517.4195838529922, 2094.6927777777782
471.9238114622231, 7325.356666666667
518.2806903997824, 3820.447777777778
471.9238114622231, 9721.025000000001
516.5582696431964, 6779.231666666667
463.1950220680013, 23155.699999999997
479.3276390892819, 22864.433333333334
514.8350188912955, 5966.112222222222
468.4346750352282, 9405.48611111111
515.2659093195042, 6543.791111111112
471.05182551060733, 12674.95444444444
513.5420369330461, 6099.609444444444
471.05182551060733, 13461.374444444438
516.5582696431964, 6114.172777777778
468.4346750352282, 9733.161111111112
517.4195838529922, 5077.748888888889
468.4346750352282, 3371.411666666667
514.8350188912955, 4335.01888888889
468.4346750352282, 4339.873333333329
518.2806903997824, 4585.022777777778
468.4346750352282, 4228.22111111111
513.9730826775443, 4415.117222222223
517.8501630945242, 3446.6555555555556
468.4346750352282, 7313.220555555556
515.6967479345718, 8082.65
471.9238114622231, 8910.332777777774
517.4195838529922, 6293.787222222222
515.6967479345718, 7002.536111111111
515.6967479345718, 5451.541111111112
515.2659093195042, 7072.925555555556
474.1029051658645, 4196.667222222219
516.5582696431964, 6944.282777777778
471.05182551060733, 4665.1211111111115
517.8501630945242, 6155.435555555556
471.9238114622231, 4220.939444444441
515.6967479345718, 2958.7838888888887
471.9238114622231, 5628.728333333333
516.5582696431964, 5822.906111111111
468.4346750352282, 4106.860000000001
517.4195838529922, 5667.563888888889
517.4195838529922, 6138.445000000001
468.4346750352282, 4269.483888888884
515.6967479345718, 6553.5
516.1275347159767, 6521.94611111111
515.6967479345718, 6708.842222222222
517.4195838529922, 6762.241111111111
471.05182551060733, 4106.860000000001
519.1415891193901, 3055.872777777778
471.05182551060733, 13997.790555555555
514.4040766704684, 8179.738888888889
461.44689011212483, 33634.01833333333
484.5451572007532, 32981.095555555556
519.1415891193901, 9060.820555555556
463.1950220680013, 26476.14
481.50248392576214, 25764.963888888888
516.5582696431964, 16900.748333333337
466.2523522069386, 18065.814999999995
514.8350188912955, 13745.359444444444
463.1950220680013, 22869.287777777776
480.19772749694437, 22223.646666666667
515.6967479345718, 16087.628888888888
468.8709908927178, 8978.294999999998
515.6967479345718, 10927.354444444443
463.1950220680013, 29731.045
481.50248392576214, 29330.55333333333
515.6967479345718, 15750.244999999999
463.1950220680013, 22711.518333333333
479.3276390892819, 22284.327222222222
517.8501630945242, 17721.149444444443
463.1950220680013, 25980.986666666664
481.50248392576214, 25641.175555555557
516.5582696431964, 15483.250555555556
