
# Time of snapshot: 2021-07-09T15:41:38Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 50000
 Wavelength [nm], Intensity [RFU]
513.9730826775443, 13951.673333333334
471.4878433566188, 5140.856666666667
515.6967479345718, 2939.366111111111
470.1796406794516, 28170.341111111113
516.1275347159767, 8725.863888888889
470.6157579447109, 5092.312222222223
515.6967479345718, 7711.285
470.1796406794516, 3400.538333333334
514.4040766704684, 9053.53888888889
470.1796406794516, 4534.05111111111
514.8350188912955, 7631.1866666666665
513.5420369330461, 7347.201666666666
470.1796406794516, 4325.3099999999995
515.6967479345718, 15359.462222222224
471.4878433566188, 1725.755
516.1275347159767, 2347.123888888889
470.6157579447109, 4410.262777777778
516.5582696431964, 10665.214444444446
471.4878433566188, 21505.18888888889
513.9730826775443, 11524.451111111111
469.30725713293293, 2196.636111111112
516.9889526957089, 3985.498888888889
471.4878433566188, 32070.88722222222
515.6967479345718, 8861.788333333334
470.1796406794516, 19206.609444444446
516.5582696431964, 7021.953888888889
471.05182551060733, 2898.1033333333344
515.2659093195042, 1975.7588888888886
470.1796406794516, 1733.036666666666
515.6967479345718, 1677.210555555555
471.4878433566188, 8716.155
514.8350188912955, 14349.737777777778
470.1796406794516, 41947.25444444444
514.4040766704684, 12432.232222222223
470.1796406794516, 29578.130000000005
517.8501630945242, 11390.95388888889
470.1796406794516, 1577.6944444444443
518.7111657482452, 876.2272222222223
470.6157579447109, 15138.585000000001
517.4195838529922, 18844.95333333333
515.2659093195042, 11075.415
471.4878433566188, 16068.211111111112
515.6967479345718, 16461.42111111111
516.1275347159767, 11971.06
470.1796406794516, 15014.796666666667
515.2659093195042, 16556.082777777778
470.6157579447109, 29575.702777777777
516.9889526957089, 20031.864999999998
514.8350188912955, 13208.943333333335
471.05182551060733, 1614.102777777778
514.8350188912955, 1247.592222222222
515.6967479345718, 6672.433888888889
470.6157579447109, 1754.8816666666671
513.1109394574953, 6444.275
470.6157579447109, 1924.7872222222231
516.5582696431964, 15352.180555555555
470.1796406794516, 13861.866111111112
517.4195838529922, 14213.813333333332
471.05182551060733, 2116.5377777777776
516.5582696431964, 3837.438333333333
470.6157579447109, 4053.4611111111117
514.8350188912955, 3291.313333333333
471.4878433566188, 2536.447222222223
516.5582696431964, 12213.782222222222
515.2659093195042, 12878.841111111113
469.30725713293293, 3429.665
515.2659093195042, 6194.27111111111
470.1796406794516, 2150.518888888888
515.2659093195042, 5713.681111111112
470.1796406794516, 5805.915555555555
514.8350188912955, 16966.283333333333
467.5618945505144, 1784.0083333333332
517.4195838529922, 5978.248333333334
470.1796406794516, 16077.92
516.5582696431964, 4121.423333333334
513.9730826775443, 5990.384444444444
466.2523522069386, 1395.6527777777774
513.5420369330461, 1716.0461111111108
470.6157579447109, 1844.6888888888898
515.6967479345718, 1902.9422222222224
470.1796406794516, 8187.020555555555
515.6967479345718, 16094.910555555554
470.6157579447109, 1689.3466666666673
516.9889526957089, 2405.377222222222
471.4878433566188, 9852.095
514.8350188912955, 12400.678333333333
517.4195838529922, 7563.224444444445
470.1796406794516, 9145.773333333333
516.5582696431964, 15888.596666666668
470.6157579447109, 5699.1177777777775
513.9730826775443, 11827.853888888889
470.1796406794516, 1895.6605555555561
513.5420369330461, 4939.397222222222
467.9983095809864, 1733.0366666666669
513.9730826775443, 3041.3094444444446
470.1796406794516, 17359.493333333332
514.8350188912955, 9240.435000000001
514.4040766704684, 13434.675
470.6157579447109, 8779.262777777778
515.6967479345718, 11704.065555555555
467.9983095809864, 2949.0750000000007
514.8350188912955, 5133.575000000001
471.4878433566188, 1733.0366666666669
515.6967479345718, 10216.178333333333
517.4195838529922, 5199.11
470.6157579447109, 1567.985555555556
513.1109394574953, 837.3916666666664
469.30725713293293, 1868.9611111111108
513.9730826775443, 1296.1366666666668
469.7434737353516, 1876.2427777777766
516.1275347159767, 5393.287777777778
469.30725713293293, 4686.966111111112
515.2659093195042, 1325.2633333333333
470.1796406794516, 15424.997222222222
515.2659093195042, 17742.994444444445
470.6157579447109, 5264.645
517.4195838529922, 13121.563333333332
470.1796406794516, 30126.682222222225
516.1275347159767, 13638.561666666665
470.1796406794516, 19500.30333333333
515.6967479345718, 17645.905555555557
469.30725713293293, 10102.09888888889
515.6967479345718, 12347.279444444444
469.30725713293293, 18781.845555555556
470.1796406794516, 18781.845555555556
515.2659093195042, 19527.002777777776
515.6967479345718, 11269.592777777778
470.6157579447109, 3068.0088888888895
514.8350188912955, 5104.448333333334
469.30725713293293, 8123.9127777777785
516.1275347159767, 11742.90111111111
470.1796406794516, 1788.8627777777783
514.8350188912955, 5958.830555555556
470.6157579447109, 7699.148888888889
515.6967479345718, 11582.704444444445
473.23141713137244, 1946.6322222222225
514.8350188912955, 4500.07
470.1796406794516, 27260.132777777777
517.4195838529922, 11148.231666666667
470.1796406794516, 24983.39833333333
514.8350188912955, 14174.97777777778
470.1796406794516, 22381.41611111111
515.6967479345718, 10822.98388888889
471.4878433566188, 20478.47388888889
515.6967479345718, 14157.987222222222
515.6967479345718, 4689.393333333333
470.1796406794516, 3657.823888888888
516.5582696431964, 7065.64388888889
470.1796406794516, 33221.390555555554
516.1275347159767, 23446.966666666667
469.30725713293293, 6412.721111111111
514.8350188912955, 9228.298888888889
470.1796406794516, 12415.241666666667
515.2659093195042, 13653.125
469.7434737353516, 2834.9955555555543
515.6967479345718, 9890.930555555557
470.1796406794516, 1662.647222222222
514.8350188912955, 6723.405555555555
469.30725713293293, 34092.763333333336
515.6967479345718, 20425.075
470.6157579447109, 2762.1788888888896
515.2659093195042, 2689.362222222222
470.6157579447109, 14682.267222222223
515.6967479345718, 5322.898333333334
470.6157579447109, 1769.4450000000006
515.2659093195042, 4335.018888888889
469.30725713293293, 1432.0611111111111
513.5420369330461, 781.5655555555554
469.30725713293293, 2189.354444444444
515.6967479345718, 3898.1188888888887
469.30725713293293, 24798.929444444442
517.4195838529922, 16585.209444444445
470.1796406794516, 17056.09055555556
515.6967479345718, 15199.265555555558
471.4878433566188, 1669.9288888888887
515.6967479345718, 2089.8383333333336
470.1796406794516, 1696.628333333333
513.1109394574953, 3325.294444444444
517.4195838529922, 6223.397777777777
515.6967479345718, 9670.053333333333
469.30725713293293, 19381.369444444445
515.6967479345718, 13092.436666666666
470.1796406794516, 4587.449999999999
516.5582696431964, 11684.647777777778
469.30725713293293, 14704.112222222222
515.6967479345718, 10349.675555555556
471.4878433566188, 16548.801111111112
516.5582696431964, 14420.127222222221
471.4878433566188, 6254.951666666668
516.5582696431964, 11907.952222222222
470.1796406794516, 2691.7894444444446
515.6967479345718, 9063.247777777779
470.6157579447109, 1800.9988888888893
515.6967479345718, 3240.3416666666667
470.1796406794516, 5468.531666666666
515.6967479345718, 8242.846666666666
470.6157579447109, 2915.0938888888886
515.2659093195042, 9954.038333333334
470.1796406794516, 1737.891111111111
515.6967479345718, 3330.1488888888885
471.4878433566188, 15410.433888888889
514.8350188912955, 11415.226111111111
470.1796406794516, 2349.55111111111
516.5582696431964, 11958.92388888889
471.4878433566188, 5517.0761111111115
515.2659093195042, 9694.325555555555
470.6157579447109, 8864.215555555556
515.6967479345718, 12900.686111111112
470.6157579447109, 2356.8327777777777
513.1109394574953, 6029.219999999999
516.5582696431964, 11133.668333333333
470.6157579447109, 26228.56333333333
515.6967479345718, 13723.514444444445
470.1796406794516, 19568.265555555554
514.8350188912955, 6825.34888888889
469.30725713293293, 2723.3433333333332
515.2659093195042, 6463.692777777777
471.4878433566188, 6468.5472222222215
515.6967479345718, 11017.161666666667
471.4878433566188, 23692.11611111111
516.1275347159767, 14247.794444444444
470.1796406794516, 1614.1027777777772
516.9889526957089, 5582.611111111111
471.05182551060733, 1250.019444444445
515.2659093195042, 1980.6133333333337
470.6157579447109, 1716.0461111111117
515.6967479345718, 1317.9816666666661
471.4878433566188, 1570.4127777777776
518.7111657482452, 1148.076111111111
469.30725713293293, 1757.3088888888888
513.1109394574953, 1036.4238888888885
470.1796406794516, 5478.240555555556
516.9889526957089, 2776.7422222222217
471.4878433566188, 18692.038333333334
520.0022798476382, 2730.6249999999995
471.4878433566188, 16937.156666666666
516.1275347159767, 6657.870555555555
470.1796406794516, 17420.173888888887
515.6967479345718, 7509.825555555555
470.1796406794516, 39439.93388888889
516.5582696431964, 13065.737222222222
470.1796406794516, 29832.988333333335
515.6967479345718, 18500.28777777778
471.4878433566188, 20347.40388888889
515.2659093195042, 15391.016111111112
470.6157579447109, 28498.016111111116
515.6967479345718, 17611.924444444445
516.5582696431964, 10055.981666666667
469.30725713293293, 6502.528333333333
515.6967479345718, 2657.808333333333
471.4878433566188, 16959.001666666667
515.6967479345718, 13966.236666666668
516.5582696431964, 13966.236666666668
469.30725713293293, 1648.0838888888884
514.4040766704684, 2014.5944444444444
469.30725713293293, 2262.1711111111117
514.8350188912955, 813.1194444444445
467.9983095809864, 2135.955555555556
514.8350188912955, 5254.93611111111
471.4878433566188, 3038.8822222222225
514.8350188912955, 4466.088888888889
471.4878433566188, 6801.076666666668
515.6967479345718, 17796.393333333333
470.1796406794516, 33214.10888888889
515.6967479345718, 17223.56888888889
470.6157579447109, 8730.718333333334
517.4195838529922, 9643.353888888887
470.1796406794516, 1572.8400000000001
513.1109394574953, 946.6166666666663
471.4878433566188, 2844.7044444444455
514.8350188912955, 5609.310555555556
470.6157579447109, 1786.4355555555558
513.9730826775443, 2043.7211111111105
470.1796406794516, 26862.068333333336
514.8350188912955, 18514.85111111111
473.23141713137244, 2419.940555555555
515.6967479345718, 7167.587222222222
471.4878433566188, 5259.790555555555
515.2659093195042, 11262.31111111111
515.6967479345718, 8699.164444444445
516.5582696431964, 16978.419444444444
470.1796406794516, 1531.5772222222222
518.7111657482452, 956.3255555555556
513.1109394574953, 8985.576666666666
515.6967479345718, 16082.774444444443
470.6157579447109, 3160.243333333334
514.8350188912955, 1866.5338888888887
471.05182551060733, 1912.6511111111122
514.8350188912955, 5262.217777777778
470.1796406794516, 26214.0
515.6967479345718, 24476.108888888888
470.6157579447109, 2237.898888888889
514.8350188912955, 1332.5449999999996
470.6157579447109, 2876.258333333333
519.1415891193901, 7407.8822222222225
515.6967479345718, 14874.017777777779
470.6157579447109, 2385.9594444444447
515.2659093195042, 12306.016666666666
471.4878433566188, 2470.912222222223
515.2659093195042, 3351.993888888889
473.23141713137244, 1580.121666666667
513.5420369330461, 1334.9722222222217
517.8501630945242, 8835.088888888888
470.6157579447109, 5446.6866666666665
516.5582696431964, 18791.554444444446
469.30725713293293, 1847.1161111111114
516.1275347159767, 1932.0688888888885
471.4878433566188, 2784.023888888889
515.6967479345718, 8019.542222222222
470.1796406794516, 10471.036666666665
515.2659093195042, 15104.603888888887
471.4878433566188, 51343.03166666667
518.2806903997824, 11803.581666666667
471.05182551060733, 1703.9099999999999
513.5420369330461, 1097.1044444444442
470.6157579447109, 2021.8761111111107
515.6967479345718, 3910.2549999999997
517.4195838529922, 8825.380000000001
469.30725713293293, 17196.869444444445
516.5582696431964, 17641.051111111112
469.30725713293293, 39471.48777777778
514.8350188912955, 19660.5
470.6157579447109, 1422.3522222222227
514.8350188912955, 529.1344444444444
469.7434737353516, 1543.7133333333331
516.5582696431964, 1973.3316666666665
471.4878433566188, 1987.8950000000004
514.8350188912955, 4905.416111111112
515.6967479345718, 12512.330555555556
515.2659093195042, 13512.34611111111
516.9889526957089, 14000.217777777778
518.2806903997824, 11623.967222222222
470.1796406794516, 2645.6722222222215
517.4195838529922, 8179.738888888888
470.1796406794516, 2589.84611111111
514.8350188912955, 4288.901666666667
470.6157579447109, 1635.9477777777784
513.1109394574953, 771.8566666666666
469.30725713293293, 1672.3561111111112
518.7111657482452, 1893.2333333333336
467.9983095809864, 1895.6605555555561
515.2659093195042, 2582.5644444444442
467.9983095809864, 2269.4527777777785
515.2659093195042, 3597.1433333333334
469.30725713293293, 3381.120555555556
515.6967479345718, 6085.046111111111
471.4878433566188, 3951.517777777777
517.4195838529922, 7837.500555555555
471.4878433566188, 5106.875555555556
517.4195838529922, 9531.701666666668
471.4878433566188, 9764.715
516.1275347159767, 12973.502777777778
470.6157579447109, 14767.22
517.4195838529922, 14395.855
470.1796406794516, 21641.113333333335
515.6967479345718, 15888.596666666668
470.6157579447109, 1992.7494444444455
515.6967479345718, 2398.095555555555
469.30725713293293, 2070.4205555555554
515.6967479345718, 4352.009444444444
471.4878433566188, 2245.1805555555566
514.8350188912955, 6866.611666666668
517.4195838529922, 12218.636666666665
516.5582696431964, 13696.815000000002
515.6967479345718, 14449.253888888888
471.4878433566188, 4373.854444444445
515.6967479345718, 14905.571666666667
469.30725713293293, 4898.134444444445
516.1275347159767, 14881.299444444445
470.6157579447109, 5393.287777777778
516.5582696431964, 14213.813333333335
471.4878433566188, 5509.794444444444
514.8350188912955, 12410.387222222223
470.6157579447109, 5941.84
516.5582696431964, 11245.320555555556
470.1796406794516, 5737.953333333333
515.2659093195042, 9963.74722222222
470.1796406794516, 4118.9961111111115
515.6967479345718, 5745.235000000001
470.6157579447109, 5961.257777777779
513.5420369330461, 2509.7477777777776
467.9983095809864, 1026.7150000000001
521.7230366733485, 767.0022222222224
519.5719604926952, 1189.338888888889
470.6157579447109, 1405.3616666666667
514.8350188912955, 2031.5849999999996
514.8350188912955, 3885.9827777777778
515.6967479345718, 4936.969999999999
517.4195838529922, 6031.647222222223
515.6967479345718, 8623.920555555556
517.4195838529922, 10191.906111111111
517.4195838529922, 12162.810555555556
515.6967479345718, 15250.237222222222
469.7434737353516, 851.9549999999999
516.5582696431964, 16485.693333333333
515.6967479345718, 17444.446111111112
470.1796406794516, 7189.432222222222
518.7111657482452, 16774.53277777778
470.6157579447109, 7905.462777777779
515.2659093195042, 16692.007222222222
470.6157579447109, 8182.166111111112
516.5582696431964, 15645.874444444446
469.30725713293293, 7252.54
516.5582696431964, 12699.226666666667
470.1796406794516, 7276.812222222223
515.6967479345718, 11820.572222222223
470.6157579447109, 7191.859444444444
516.5582696431964, 10412.783333333335
471.4878433566188, 8844.797777777778
516.1275347159767, 5682.1272222222215
470.6157579447109, 8830.234444444444
515.2659093195042, 4825.317777777778
471.4878433566188, 7786.52888888889
515.2659093195042, 3468.5005555555554
470.6157579447109, 4970.9511111111115
519.5719604926952, 1250.0194444444446
467.5618945505144, 1281.5733333333328
511.3860326552112, 961.1799999999998
515.2659093195042, 961.1799999999998
515.2659093195042, 4135.986666666667
514.8350188912955, 8271.973333333333
515.2659093195042, 18692.038333333334
470.6157579447109, 4929.6883333333335
515.6967479345718, 9920.057222222222
470.1796406794516, 2876.258333333333
513.5420369330461, 2927.2299999999996
469.30725713293293, 1686.9194444444447
515.2659093195042, 910.2083333333335
471.4878433566188, 2211.1994444444445
516.5582696431964, 7364.192222222222
515.6967479345718, 13507.491666666669
470.1796406794516, 5427.268888888888
516.1275347159767, 17386.19277777778
471.4878433566188, 22548.894444444446
516.5582696431964, 20410.51166666667
469.30725713293293, 3009.7555555555564
515.2659093195042, 3915.1094444444443
469.30725713293293, 2864.1222222222214
517.4195838529922, 9623.93611111111
470.6157579447109, 3650.5422222222223
515.6967479345718, 15539.076666666668
470.1796406794516, 27891.210555555554
517.4195838529922, 21325.574444444443
471.4878433566188, 10269.577222222222
516.9889526957089, 15274.509444444446
470.1796406794516, 31442.23666666667
517.4195838529922, 19410.49611111111
471.05182551060733, 3750.0583333333343
515.2659093195042, 5900.577222222223
471.4878433566188, 3786.466666666667
516.5582696431964, 11366.681666666667
470.1796406794516, 27311.10444444445
516.5582696431964, 14599.741666666669
471.05182551060733, 2643.245000000001
515.6967479345718, 8221.001666666667
469.7434737353516, 4873.862222222221
515.2659093195042, 9643.35388888889
470.1796406794516, 21328.001666666663
514.8350188912955, 11303.57388888889
471.4878433566188, 1827.6983333333337
514.8350188912955, 4742.792222222222
515.6967479345718, 16718.70666666667
516.9889526957089, 18905.633888888886
471.4878433566188, 45486.14444444444
516.5582696431964, 8221.001666666667
470.1796406794516, 13058.455555555554
515.6967479345718, 10400.647222222222
469.30725713293293, 2946.6477777777773
515.6967479345718, 8563.24
470.6157579447109, 5002.505000000001
515.2659093195042, 14905.571666666667
470.1796406794516, 30869.41222222222
515.6967479345718, 14092.452222222222
514.8350188912955, 8531.686111111112
515.6967479345718, 18148.340555555555
470.6157579447109, 4223.366666666667
516.5582696431964, 14903.144444444446
471.4878433566188, 1611.6755555555555
515.2659093195042, 1004.8699999999999
514.8350188912955, 12109.411666666667
514.8350188912955, 20097.399999999998
470.1796406794516, 55512.999444444446
516.5582696431964, 25663.020555555555
513.9730826775443, 13034.183333333334
467.9983095809864, 4580.168333333333
517.4195838529922, 18279.410555555554
469.7434737353516, 2055.857222222222
513.1109394574953, 4832.599444444444
470.1796406794516, 3237.9144444444446
516.5582696431964, 12708.935555555556
470.1796406794516, 33434.98611111111
514.8350188912955, 15463.83277777778
470.1796406794516, 1759.7361111111113
514.8350188912955, 1968.4772222222223
516.1275347159767, 11565.713888888888
516.5582696431964, 14471.09888888889
470.6157579447109, 1594.6850000000004
515.6967479345718, 1325.2633333333329
514.8350188912955, 9276.843333333334
514.4040766704684, 15471.114444444444
467.5618945505144, 2092.2655555555557
514.8350188912955, 2410.231666666667
470.6157579447109, 1611.6755555555555
518.7111657482452, 987.8794444444447
515.6967479345718, 8041.387222222222
470.6157579447109, 13803.612777777778
514.8350188912955, 20286.72333333333
469.30725713293293, 3378.6933333333336
516.5582696431964, 9043.83
470.1796406794516, 1713.6188888888883
515.6967479345718, 6342.331666666667
470.1796406794516, 23726.09722222222
515.6967479345718, 22672.68277777778
471.4878433566188, 2677.226111111111
516.5582696431964, 3672.387222222222
470.1796406794516, 3512.190555555555
514.8350188912955, 13420.111666666668
469.30725713293293, 10757.448888888888
515.6967479345718, 18633.785
470.1796406794516, 2665.09
518.2806903997824, 14619.159444444444
470.1796406794516, 4398.126666666667
514.8350188912955, 932.0533333333333
466.2523522069386, 1677.2105555555554
513.1109394574953, 1017.0061111111108
513.9730826775443, 6774.377222222223
516.5582696431964, 18847.380555555555
470.6157579447109, 1626.238888888889
514.8350188912955, 2099.547222222222
515.6967479345718, 12568.156666666668
469.30725713293293, 3844.7200000000003
517.4195838529922, 15891.023888888889
470.1796406794516, 6546.218333333332
515.6967479345718, 18439.60722222222
514.8350188912955, 1276.718888888889
471.05182551060733, 2364.1144444444453
515.6967479345718, 8148.1849999999995
516.1275347159767, 13107.0
514.8350188912955, 15330.335555555555
470.1796406794516, 18835.24444444444
516.5582696431964, 14910.426111111112
470.1796406794516, 12789.03388888889
515.2659093195042, 25087.768888888888
515.2659093195042, 14393.427777777775
470.1796406794516, 2135.9555555555544
515.6967479345718, 18114.359444444446
469.30725713293293, 8478.287222222221
515.6967479345718, 11359.4
469.30725713293293, 3844.7200000000003
520.0022798476382, 5992.8116666666665
470.6157579447109, 3157.8161111111112
513.1109394574953, 1699.0555555555557
515.2659093195042, 4551.041666666667
469.30725713293293, 11005.025555555556
516.5582696431964, 11929.797222222223
470.6157579447109, 1781.5811111111116
518.2806903997824, 3201.506111111111
469.30725713293293, 30313.578333333335
514.8350188912955, 10745.312777777779
472.35972980689826, 12517.185000000001
516.5582696431964, 11587.558888888889
470.1796406794516, 4842.3083333333325
516.1275347159767, 7796.2377777777765
470.6157579447109, 5155.42
515.6967479345718, 8650.62
470.1796406794516, 11390.953888888887
517.4195838529922, 14781.783333333333
471.4878433566188, 23257.643333333333
515.6967479345718, 18961.46
470.1796406794516, 2436.931111111111
514.8350188912955, 1983.0405555555558
470.1796406794516, 3053.445555555556
515.2659093195042, 3322.867222222222
470.1796406794516, 7871.481666666667
515.6967479345718, 5864.168888888889
471.4878433566188, 16194.426666666666
518.2806903997824, 3308.3038888888887
471.4878433566188, 2099.5472222222215
514.8350188912955, 3626.27
469.30725713293293, 2517.0294444444453
515.2659093195042, 10534.144444444446
516.5582696431964, 15080.331666666669
470.6157579447109, 7514.68
516.5582696431964, 16264.816111111111
470.6157579447109, 13725.941666666668
516.5582696431964, 13500.21
469.30725713293293, 7250.112777777777
515.6967479345718, 4339.873333333333
469.30725713293293, 1672.3561111111112
515.2659093195042, 1844.6888888888889
471.4878433566188, 5521.930555555557
514.8350188912955, 4740.365
471.4878433566188, 5521.930555555557
514.8350188912955, 4740.365
470.1796406794516, 10815.70222222222
516.5582696431964, 5213.673333333334
470.6157579447109, 2398.0955555555556
518.2806903997824, 1589.8305555555553
470.6157579447109, 4395.699444444444
516.1275347159767, 7354.483333333334
470.1796406794516, 7036.517222222223
516.5582696431964, 11400.662777777778
471.4878433566188, 10344.821111111112
515.2659093195042, 12917.676666666666
470.6157579447109, 6788.940555555555
514.8350188912955, 7881.190555555557
470.1796406794516, 7254.967222222222
515.2659093195042, 6500.101111111112
471.4878433566188, 11364.254444444443
515.6967479345718, 8485.568888888889
470.1796406794516, 24728.54
516.5582696431964, 11534.16
470.1796406794516, 23546.482777777775
515.6967479345718, 9327.815
469.7434737353516, 4402.981111111111
515.6967479345718, 12509.903333333334
469.30725713293293, 4395.6994444444435
515.6967479345718, 12677.381666666666
469.30725713293293, 4410.262777777777
516.5582696431964, 13060.882777777779
470.6157579447109, 3946.663333333334
515.6967479345718, 13951.673333333332
470.6157579447109, 3701.5138888888887
514.8350188912955, 14624.013888888889
470.6157579447109, 3385.9750000000004
515.6967479345718, 14937.125555555554
516.9889526957089, 15861.897222222224
515.6967479345718, 16063.356666666667
515.6967479345718, 16216.271666666667
516.1275347159767, 16378.895555555555
469.30725713293293, 3126.2622222222226
517.4195838529922, 16512.392777777775
470.6157579447109, 3279.1772222222226
517.4195838529922, 16461.42111111111
470.6157579447109, 4310.746666666666
517.4195838529922, 16711.425
471.4878433566188, 4388.417777777779
516.1275347159767, 16701.71611111111
469.30725713293293, 4402.981111111111
515.2659093195042, 16563.364444444444
470.6157579447109, 5111.73
517.8501630945242, 16553.655555555557
470.1796406794516, 5572.902222222221
516.5582696431964, 16813.368333333336
470.1796406794516, 6002.520555555555
517.4195838529922, 16524.528888888886
470.6157579447109, 6905.447222222223
517.4195838529922, 16442.003333333334
470.1796406794516, 7420.018333333333
516.5582696431964, 16318.215
470.6157579447109, 7946.725555555557
515.6967479345718, 16369.186666666668
471.4878433566188, 8941.886666666667
515.6967479345718, 16155.591111111113
469.30725713293293, 9106.937777777777
514.8350188912955, 16109.473888888888
470.1796406794516, 9424.903888888888
516.5582696431964, 16267.243333333336
470.6157579447109, 9786.56
516.5582696431964, 15827.916111111113
469.30725713293293, 10038.99111111111
519.1415891193901, 15859.470000000001
470.6157579447109, 10145.78888888889
516.1275347159767, 15774.51722222222
470.1796406794516, 10922.499999999998
515.6967479345718, 16121.61
470.6157579447109, 11106.96888888889
516.1275347159767, 15900.73277777778
469.30725713293293, 11444.352777777778
518.2806903997824, 15849.761111111113
470.6157579447109, 11704.065555555555
517.4195838529922, 15988.112777777777
470.1796406794516, 12065.721666666666
516.5582696431964, 15803.643888888888
470.1796406794516, 12065.721666666666
515.6967479345718, 15827.91611111111
470.1796406794516, 11978.341666666665
515.6967479345718, 15832.770555555555
469.30725713293293, 12048.731111111108
515.2659093195042, 15653.156111111111
469.30725713293293, 11881.252777777776
517.4195838529922, 15641.02
