
# Time of snapshot: 2021-09-01T21:19:22Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 50000
 Wavelength [nm], Intensity [RFU]
515.6967479345718, 2968.492777777778
513.9730826775443, 4978.232777777778
516.1275347159767, 4179.676666666666
513.5420369330461, 733.0211111111112
515.6967479345718, 1463.6150000000002
518.2806903997824, 567.9700000000003
518.2806903997824, 2941.793333333333
516.5582696431964, 1274.2916666666665
514.4040766704684, 1118.9494444444445
515.6967479345718, 4245.211666666666
512.6797902714144, 2182.072777777778
515.6967479345718, 1784.0083333333337
518.2806903997824, 1080.113888888889
513.5420369330461, 1866.5338888888887
471.05182551060733, 1820.416666666667
517.8501630945242, 3871.4194444444447
513.5420369330461, 1810.7077777777781
512.2485893953253, 1029.1422222222222
520.4325471636973, 1951.4866666666662
516.5582696431964, 1990.3222222222225
517.8501630945242, 529.1344444444444
513.5420369330461, 1271.8644444444449
517.8501630945242, 3682.096111111111
518.2806903997824, 8021.969444444444
513.5420369330461, 2606.8366666666666
470.1796406794516, 2104.4016666666666
513.1109394574953, 3281.604444444444
518.2806903997824, 1980.6133333333337
470.6157579447109, 3330.1488888888885
515.6967479345718, 1284.0005555555558
476.71617188767794, 1186.9116666666664
515.6967479345718, 3165.0977777777775
515.6967479345718, 4839.881111111112
470.6157579447109, 4140.841111111111
516.5582696431964, 3310.7311111111107
510.9546768322305, 725.7394444444444
516.5582696431964, 6082.618888888888
516.5582696431964, 1694.201111111111
515.6967479345718, 2451.494444444444
515.6967479345718, 1776.726666666667
517.8501630945242, 1313.127222222222
515.6967479345718, 3048.5911111111113
512.6797902714144, 631.077777777778
470.1796406794516, 5230.663888888889
515.6967479345718, 6774.377222222223
515.6967479345718, 2907.8122222222223
517.4195838529922, 9114.219444444445
513.5420369330461, 985.4522222222226
517.4195838529922, 3478.209444444444
515.6967479345718, 3660.251111111111
515.6967479345718, 7873.908888888889
513.5420369330461, 3390.829444444445
470.1796406794516, 2225.762777777778
515.6967479345718, 1701.4827777777778
519.1415891193901, 1747.5999999999995
470.1796406794516, 961.1799999999998
515.6967479345718, 635.9322222222222
515.6967479345718, 1330.117777777778
470.6157579447109, 3417.5288888888886
517.8501630945242, 5284.062777777777
513.1109394574953, 4301.037777777778
515.6967479345718, 8888.487777777778
515.2659093195042, 2888.394444444444
513.1109394574953, 2786.4511111111115
515.6967479345718, 7548.661111111112
515.6967479345718, 3968.5083333333337
515.6967479345718, 847.1005555555557
515.6967479345718, 631.077777777778
515.6967479345718, 6165.144444444444
514.4040766704684, 3915.1094444444448
518.2806903997824, 6878.747777777778
515.6967479345718, 2400.5227777777777
516.1275347159767, 1291.2822222222221
470.1796406794516, 1322.8361111111108
513.5420369330461, 1941.7777777777778
516.5582696431964, 3118.9805555555554
518.2806903997824, 1582.5488888888885
515.6967479345718, 849.5277777777778
514.4040766704684, 1856.8250000000003
471.4878433566188, 7007.390555555556
516.5582696431964, 6609.3261111111115
515.6967479345718, 1815.5622222222223
513.9730826775443, 3177.233888888889
473.23141713137244, 1456.3333333333335
516.5582696431964, 1470.896666666667
471.4878433566188, 2701.498333333333
517.8501630945242, 5284.062777777777
516.1275347159767, 2019.4488888888886
470.1796406794516, 1873.8155555555559
512.6797902714144, 3694.2322222222224
470.1796406794516, 3538.8900000000003
518.2806903997824, 3366.5572222222227
517.8501630945242, 5267.072222222222
515.6967479345718, 5233.091111111111
519.1415891193901, 4371.427222222222
513.1109394574953, 3835.011111111111
517.8501630945242, 1230.6016666666665
515.6967479345718, 5174.837777777779
470.6157579447109, 2000.031111111111
516.5582696431964, 2500.038888888889
517.8501630945242, 6655.443333333333
516.1275347159767, 2104.401666666666
516.5582696431964, 6674.861111111111
516.9889526957089, 5097.166666666666
475.4097631897488, 1065.550555555556
515.6967479345718, 3635.9788888888893
513.5420369330461, 604.3783333333336
513.5420369330461, 1456.3333333333335
470.1796406794516, 1250.0194444444442
515.6967479345718, 1182.0572222222222
515.6967479345718, 1373.807777777778
517.8501630945242, 1279.1461111111112
471.4878433566188, 3432.0922222222225
513.1109394574953, 1546.1405555555557
471.4878433566188, 9900.639444444445
513.5420369330461, 3868.9922222222226
514.4040766704684, 3868.9922222222226
473.23141713137244, 512.1438888888893
518.2806903997824, 628.6505555555555
469.30725713293293, 1356.817222222222
517.8501630945242, 3638.4061111111114
513.9730826775443, 5648.146111111112
517.4195838529922, 7626.332222222223
515.6967479345718, 2058.284444444445
513.1109394574953, 5075.321666666667
516.1275347159767, 5626.30111111111
515.6967479345718, 1165.0666666666666
513.1109394574953, 1354.3900000000003
516.5582696431964, 5417.5599999999995
518.2806903997824, 793.7016666666668
515.6967479345718, 3007.3283333333334
516.9889526957089, 3007.3283333333334
516.5582696431964, 4102.0055555555555
515.6967479345718, 679.6222222222223
470.1796406794516, 1922.3599999999997
518.2806903997824, 4723.374444444445
516.5582696431964, 7335.065555555555
516.9889526957089, 810.692222222222
517.8501630945242, 810.692222222222
515.6967479345718, 4912.697777777777
513.5420369330461, 788.8472222222226
518.2806903997824, 5560.766111111111
513.1109394574953, 2094.6927777777782
518.2806903997824, 1322.8361111111112
517.8501630945242, 572.8244444444445
518.2806903997824, 3895.6916666666666
515.6967479345718, 796.1288888888889
512.6797902714144, 1684.4922222222226
516.5582696431964, 6269.514999999999
516.1275347159767, 4555.896111111111
516.5582696431964, 3674.8144444444447
470.6157579447109, 1332.5449999999996
515.6967479345718, 2866.5494444444444
473.23141713137244, 12847.287222222221
515.6967479345718, 3075.290555555556
513.1109394574953, 4543.76
515.6967479345718, 1881.0972222222222
514.8350188912955, 3944.236111111111
518.7111657482452, 1725.7549999999997
517.4195838529922, 4784.055
515.6967479345718, 2259.7438888888887
471.4878433566188, 2327.7061111111116
514.8350188912955, 4034.0433333333335
515.6967479345718, 662.6316666666667
516.5582696431964, 4939.397222222222
512.6797902714144, 524.2800000000002
518.2806903997824, 859.2366666666667
515.6967479345718, 2854.4133333333334
513.5420369330461, 3570.4438888888894
517.8501630945242, 3601.9977777777776
515.6967479345718, 5097.166666666666
520.8627624203501, 767.0022222222219
519.1415891193901, 956.3255555555552
516.5582696431964, 2325.2788888888886
515.6967479345718, 4463.661666666667
515.6967479345718, 3220.923888888889
515.6967479345718, 2730.6250000000005
515.6967479345718, 815.5466666666666
515.6967479345718, 1208.7566666666667
515.6967479345718, 7002.536111111112
516.1275347159767, 3053.4455555555555
516.5582696431964, 9315.678888888888
515.6967479345718, 8903.051111111112
518.2806903997824, 4220.939444444444
515.6967479345718, 7468.562777777779
515.6967479345718, 6318.059444444445
515.6967479345718, 4619.0038888888885
514.8350188912955, 6492.819444444445
517.8501630945242, 1830.1255555555554
514.8350188912955, 3859.2833333333333
513.9730826775443, 5085.030555555556
515.6967479345718, 4740.365
517.8501630945242, 1308.2727777777777
515.6967479345718, 6453.98388888889
475.4097631897488, 648.0683333333336
518.2806903997824, 2830.141111111111
474.53857439806194, 2000.0311111111114
516.5582696431964, 3031.6005555555553
476.28075228101125, 1604.3938888888888
518.2806903997824, 2980.6288888888894
513.5420369330461, 3043.736666666667
471.4878433566188, 1500.0233333333335
515.6967479345718, 4436.962222222222
517.4195838529922, 1407.7888888888888
515.6967479345718, 3589.861666666667
517.8501630945242, 6883.602222222222
515.6967479345718, 9264.707222222223
515.6967479345718, 3958.7994444444444
516.5582696431964, 2211.199444444444
471.4878433566188, 8514.695555555556
515.6967479345718, 4645.703333333333
515.6967479345718, 2949.0750000000003
515.6967479345718, 6898.165555555555
515.6967479345718, 3580.152777777778
519.1415891193901, 815.5466666666666
512.6797902714144, 796.1288888888889
513.5420369330461, 4699.102222222222
515.6967479345718, 3517.0449999999996
470.1796406794516, 3844.7200000000003
514.8350188912955, 3514.617777777778
517.4195838529922, 2614.1183333333333
470.1796406794516, 8153.039444444444
516.1275347159767, 11956.496666666666
513.5420369330461, 3927.2455555555557
518.2806903997824, 2262.171111111111
515.6967479345718, 8318.090555555556
517.8501630945242, 759.7205555555556
515.6967479345718, 5119.011666666667
515.6967479345718, 8410.325
513.5420369330461, 606.8055555555557
515.6967479345718, 9206.45388888889
516.5582696431964, 4446.671111111111
517.4195838529922, 8878.77888888889
516.1275347159767, 7871.481666666667
515.6967479345718, 873.8000000000002
515.6967479345718, 8954.022777777778
515.6967479345718, 8555.958333333334
515.6967479345718, 2594.7005555555556
514.4040766704684, 8900.62388888889
519.1415891193901, 5961.257777777777
513.1109394574953, 536.4161111111111
513.5420369330461, 3167.525
515.6967479345718, 4638.421666666667
515.6967479345718, 9429.758333333333
516.5582696431964, 9167.618333333332
515.6967479345718, 2844.704444444444
470.1796406794516, 689.3311111111111
516.5582696431964, 1398.0800000000004
518.2806903997824, 730.5938888888891
516.1275347159767, 3060.7272222222223
513.5420369330461, 3082.5722222222225
518.2806903997824, 9106.937777777777
515.6967479345718, 1152.9305555555557
515.6967479345718, 2114.1105555555555
472.35972980689826, 8136.0488888888885
515.6967479345718, 2546.156111111111
513.5420369330461, 1007.2972222222224
513.1109394574953, 8308.381666666666
518.2806903997824, 907.7811111111114
515.6967479345718, 6155.435555555556
516.1275347159767, 614.087222222222
517.8501630945242, 3247.623333333333
470.1796406794516, 4927.261111111111
516.9889526957089, 3713.65
513.1109394574953, 2055.857222222222
515.6967479345718, 3589.861666666667
470.1796406794516, 798.556111111111
517.4195838529922, 2021.8761111111112
513.5420369330461, 1432.0611111111116
516.5582696431964, 3439.373888888889
470.1796406794516, 752.4388888888889
515.6967479345718, 2189.3544444444447
516.9889526957089, 3051.018333333333
516.1275347159767, 4121.423333333334
515.6967479345718, 2031.5850000000005
513.9730826775443, 4128.705
518.2806903997824, 599.5238888888889
471.4878433566188, 1885.9516666666668
517.8501630945242, 2779.1694444444447
474.53857439806194, 3332.5761111111115
517.4195838529922, 4820.463333333333
512.6797902714144, 2898.103333333333
515.6967479345718, 1070.4050000000002
470.6157579447109, 2436.9311111111115
515.6967479345718, 2589.8461111111114
512.6797902714144, 1805.853333333333
470.1796406794516, 4888.425555555556
516.5582696431964, 4419.971666666666
518.2806903997824, 2402.95
516.9889526957089, 3978.217222222222
470.1796406794516, 1026.7150000000001
513.5420369330461, 754.8661111111114
473.66718607012734, 1978.1861111111107
515.6967479345718, 1660.2199999999998
513.9730826775443, 1851.9705555555556
515.2659093195042, 4881.143888888889
513.5420369330461, 3429.6650000000004
517.4195838529922, 2548.5833333333335
515.6967479345718, 4682.111666666668
515.6967479345718, 3941.808888888889
517.4195838529922, 1633.5205555555553
513.1109394574953, 3262.1866666666665
515.6967479345718, 669.9133333333334
515.6967479345718, 2767.0333333333333
470.1796406794516, 677.1950000000002
512.6797902714144, 1126.2311111111112
516.5582696431964, 1834.98
518.2806903997824, 2291.297777777778
514.8350188912955, 3720.931666666667
519.1415891193901, 648.0683333333332
517.8501630945242, 1631.0933333333332
513.1109394574953, 2740.3338888888893
515.6967479345718, 3463.6461111111107
515.6967479345718, 2543.7288888888893
470.1796406794516, 3335.003333333333
513.5420369330461, 2650.526666666667
515.6967479345718, 2650.526666666667
516.5582696431964, 1267.0099999999998
470.1796406794516, 4915.125
513.9730826775443, 3662.6783333333333
513.9730826775443, 1133.512777777778
513.5420369330461, 1708.7644444444445
512.6797902714144, 1172.3483333333334
515.6967479345718, 1723.327777777778
513.5420369330461, 1808.2805555555556
513.9730826775443, 1626.238888888889
513.1109394574953, 1436.9155555555553
515.6967479345718, 6504.955555555556
515.6967479345718, 3769.4761111111115
515.6967479345718, 3592.288888888889
515.6967479345718, 1111.6677777777777
515.6967479345718, 4521.915000000001
515.2659093195042, 3347.139444444444
520.8627624203501, 800.9833333333331
517.8501630945242, 614.087222222222
513.1109394574953, 1000.0155555555557
517.4195838529922, 1815.5622222222223
516.5582696431964, 7126.324444444444
470.1796406794516, 1199.0477777777778
517.8501630945242, 1601.9666666666662
513.5420369330461, 2842.2772222222225
471.9238114622231, 1036.4238888888885
515.6967479345718, 3419.956111111111
515.6967479345718, 7653.031666666668
513.5420369330461, 737.8755555555558
516.1275347159767, 4072.878888888889
470.1796406794516, 6267.087777777778
513.9730826775443, 1570.4127777777776
516.5582696431964, 2883.5399999999995
470.1796406794516, 6924.865000000001
516.9889526957089, 3048.5911111111113
516.5582696431964, 6407.866666666667
515.6967479345718, 7267.103333333334
515.6967479345718, 3218.4966666666664
515.6967479345718, 3652.9694444444444
472.35972980689826, 6633.598333333333
516.1275347159767, 2400.5227777777777
517.8501630945242, 4417.544444444445
515.6967479345718, 2385.959444444444
515.6967479345718, 4186.958333333334
519.1415891193901, 1106.813333333333
470.1796406794516, 9963.74722222222
513.9730826775443, 3371.411666666667
515.6967479345718, 3534.0355555555557
513.5420369330461, 1847.116111111111
515.6967479345718, 1859.252222222222
478.4573502423987, 844.6733333333332
515.6967479345718, 694.1855555555558
518.2806903997824, 1184.4844444444443
517.4195838529922, 5240.3727777777785
517.4195838529922, 1570.412777777778
516.5582696431964, 7779.247222222222
517.4195838529922, 10111.807777777778
515.6967479345718, 1373.807777777778
515.6967479345718, 2007.3127777777777
515.2659093195042, 6339.904444444444
516.5582696431964, 4507.351666666667
516.5582696431964, 6975.836666666666
515.6967479345718, 4412.6900000000005
520.0022798476382, 22000.34222222222
516.5582696431964, 10941.917777777777
514.8350188912955, 6752.532222222222
511.81733684975023, 1774.2994444444444
515.6967479345718, 1774.2994444444444
514.4040766704684, 4830.1722222222215
471.4878433566188, 1191.766111111111
516.1275347159767, 7388.464444444444
515.6967479345718, 626.2233333333334
515.6967479345718, 1643.2294444444447
517.8501630945242, 2046.1483333333335
517.8501630945242, 9589.955
513.1109394574953, 791.2744444444447
517.8501630945242, 2201.490555555555
517.8501630945242, 3784.0394444444446
517.4195838529922, 13706.523888888889
517.4195838529922, 13546.327222222222
513.5420369330461, 8699.164444444445
513.5420369330461, 594.6694444444447
516.5582696431964, 3803.457222222222
517.4195838529922, 8000.1244444444455
518.2806903997824, 8643.338333333333
515.6967479345718, 5801.061111111112
518.2806903997824, 1898.0877777777778
516.1275347159767, 851.9549999999999
516.5582696431964, 6106.89111111111
513.5420369330461, 6920.0105555555565
515.6967479345718, 6662.725
515.6967479345718, 3293.7405555555556
513.5420369330461, 2623.8272222222226
517.4195838529922, 8490.423333333334
471.05182551060733, 1084.9683333333332
471.9238114622231, 1084.9683333333332
514.4040766704684, 4706.3838888888895
515.6967479345718, 788.8472222222222
515.6967479345718, 3694.2322222222224
520.8627624203501, 604.3783333333331
515.6967479345718, 7808.373888888889
517.4195838529922, 10497.736111111111
515.6967479345718, 4992.796111111111
515.6967479345718, 905.3538888888888
513.5420369330461, 1276.718888888889
513.5420369330461, 1813.1349999999998
518.2806903997824, 2718.488888888889
515.6967479345718, 8895.769444444444
519.1415891193901, 4034.043333333333
516.1275347159767, 2912.6666666666665
517.4195838529922, 9546.265000000001
517.4195838529922, 3837.438333333333
470.1796406794516, 2004.8855555555556
513.9730826775443, 8349.644444444446
517.8501630945242, 4162.686111111111
473.23141713137244, 3873.846666666667
513.5420369330461, 1876.242777777778
515.6967479345718, 1611.675555555556
515.6967479345718, 7519.534444444445
516.1275347159767, 7094.770555555555
517.8501630945242, 1135.94
515.6967479345718, 2492.757222222222
516.1275347159767, 3708.795555555556
516.5582696431964, 1587.4033333333332
517.8501630945242, 2070.4205555555554
515.6967479345718, 3429.6650000000004
514.8350188912955, 8701.591666666667
469.30725713293293, 2150.518888888889
517.8501630945242, 3905.400555555555
516.9889526957089, 8267.118888888888
517.8501630945242, 1529.1499999999996
517.8501630945242, 8594.79388888889
517.4195838529922, 1754.8816666666667
515.6967479345718, 1133.512777777778
512.6797902714144, 1708.7644444444445
515.6967479345718, 7541.379444444445
516.9889526957089, 4208.803333333333
520.8627624203501, 1300.991111111111
518.2806903997824, 1055.8416666666667
515.6967479345718, 2861.695
515.6967479345718, 4672.402777777777
513.9730826775443, 8771.981111111112
515.6967479345718, 2820.432222222222
516.5582696431964, 1325.2633333333333
518.2806903997824, 5252.508888888889
518.2806903997824, 10131.225555555557
515.6967479345718, 7956.434444444445
516.5582696431964, 7451.572222222221
516.5582696431964, 10653.078333333333
471.05182551060733, 817.9738888888887
515.6967479345718, 10327.830555555556
516.9889526957089, 1092.25
517.4195838529922, 5172.410555555556
516.1275347159767, 4512.206111111111
514.8350188912955, 5155.42
513.5420369330461, 6157.862777777778
514.4040766704684, 1541.286111111111
517.4195838529922, 4810.754444444445
470.1796406794516, 1441.7700000000004
515.6967479345718, 4402.98111111111
516.9889526957089, 4781.627777777778
514.4040766704684, 1538.8588888888885
517.8501630945242, 2434.5038888888885
515.6967479345718, 2842.2772222222225
517.4195838529922, 3378.693333333333
513.9730826775443, 990.3066666666668
518.2806903997824, 6526.8005555555565
516.5582696431964, 3364.1299999999997
471.4878433566188, 3808.3116666666665
514.4040766704684, 11718.628888888888
476.71617188767794, 929.6261111111107
518.2806903997824, 820.4011111111113
519.1415891193901, 3055.8727777777776
473.23141713137244, 3160.2433333333333
518.2806903997824, 14279.348333333332
519.1415891193901, 1553.4222222222224
471.4878433566188, 4169.967777777778
515.6967479345718, 3519.472222222222
517.8501630945242, 3519.4722222222217
474.53857439806194, 1684.4922222222222
519.1415891193901, 1788.8627777777774
515.6967479345718, 2012.1672222222219
518.2806903997824, 2626.2544444444447
515.6967479345718, 5315.616666666667
515.6967479345718, 7024.381111111112
517.8501630945242, 1526.722777777778
515.6967479345718, 2296.1522222222225
514.8350188912955, 5429.696111111112
517.8501630945242, 22007.623888888887
513.5420369330461, 1718.4733333333338
517.8501630945242, 4070.451666666667
470.6157579447109, 3570.4438888888885
518.2806903997824, 1703.9099999999999
515.6967479345718, 7963.716111111111
512.6797902714144, 3070.4361111111116
515.6967479345718, 4466.088888888889
515.6967479345718, 2587.418888888889
515.2659093195042, 6085.046111111111
518.2806903997824, 2203.9177777777777
515.6967479345718, 3172.3794444444443
515.6967479345718, 2563.146666666667
470.1796406794516, 1342.2538888888885
515.6967479345718, 3616.5611111111116
513.5420369330461, 4793.763888888889
518.2806903997824, 4793.763888888889
517.4195838529922, 1029.1422222222222
515.6967479345718, 2254.8894444444445
513.9730826775443, 11017.161666666667
475.4097631897488, 1558.276666666667
512.2485893953253, 2706.3527777777776
514.4040766704684, 8483.141666666666
515.6967479345718, 679.6222222222223
516.1275347159767, 6381.167222222222
515.6967479345718, 12888.550000000001
513.5420369330461, 7815.655555555557
515.6967479345718, 1094.677222222222
516.5582696431964, 8211.292777777777
513.1109394574953, 4648.1305555555555
516.5582696431964, 5116.584444444445
515.6967479345718, 3155.388888888889
515.6967479345718, 2121.3922222222222
516.5582696431964, 798.556111111111
515.6967479345718, 3781.6122222222225
515.6967479345718, 1985.4677777777774
515.6967479345718, 3412.6744444444444
513.9730826775443, 1228.1744444444444
514.8350188912955, 2184.5000000000005
516.5582696431964, 11199.203333333333
516.5582696431964, 4519.487777777778
517.4195838529922, 3944.236111111111
515.6967479345718, 5274.353888888889
513.5420369330461, 716.0305555555556
517.8501630945242, 5177.264999999999
515.6967479345718, 737.8755555555558
514.4040766704684, 5718.535555555554
513.1109394574953, 946.6166666666668
516.1275347159767, 6716.123888888889
516.5582696431964, 2864.122222222222
516.1275347159767, 4259.775
515.6967479345718, 628.6505555555555
518.2806903997824, 628.6505555555555
515.6967479345718, 1973.3316666666665
517.4195838529922, 4657.839444444444
513.5420369330461, 7662.740555555556
515.6967479345718, 5036.486111111111
517.8501630945242, 6281.65111111111
470.1796406794516, 2575.2827777777775
514.8350188912955, 5123.8661111111105
515.6967479345718, 1182.0572222222222
470.1796406794516, 922.3444444444444
515.6967479345718, 2475.766666666667
516.9889526957089, 9818.113888888889
515.6967479345718, 4182.103888888889
516.9889526957089, 4182.103888888889
514.4040766704684, 9602.09111111111
515.6967479345718, 10089.962777777779
521.7230366733485, 1252.4466666666667
515.6967479345718, 5053.476666666667
514.4040766704684, 5123.8661111111105
515.6967479345718, 4830.1722222222215
515.6967479345718, 7089.916111111112
471.4878433566188, 2429.6494444444443
516.1275347159767, 5298.626111111111
470.1796406794516, 6085.046111111112
515.6967479345718, 7563.224444444444
513.1109394574953, 6024.365555555556
521.7230366733485, 725.7394444444444
516.5582696431964, 1114.0949999999998
515.6967479345718, 2953.9294444444445
512.6797902714144, 1784.0083333333337
519.1415891193901, 1218.4655555555555
516.5582696431964, 902.9266666666667
513.5420369330461, 2677.2261111111115
514.8350188912955, 1543.7133333333336
517.8501630945242, 1050.987222222222
518.7111657482452, 1050.987222222222
512.6797902714144, 1517.0138888888891
514.8350188912955, 2638.390555555556
515.6967479345718, 1351.9627777777778
517.8501630945242, 6575.344999999999
470.6157579447109, 1000.0155555555557
515.6967479345718, 5869.023333333334
513.5420369330461, 3890.837222222223
518.2806903997824, 951.471111111111
520.0022798476382, 1303.4183333333335
521.7230366733485, 767.0022222222224
515.6967479345718, 5376.2972222222215
514.8350188912955, 6818.067222222222
515.6967479345718, 1118.9494444444445
517.4195838529922, 6570.490555555556
515.6967479345718, 5922.422222222223
513.5420369330461, 6361.7494444444455
517.4195838529922, 18408.053333333333
517.4195838529922, 9165.191111111111
470.1796406794516, 1655.3655555555551
515.6967479345718, 6621.462222222222
471.9238114622231, 1582.5488888888885
515.6967479345718, 2774.315
513.5420369330461, 808.2650000000003
517.8501630945242, 1152.9305555555552
518.2806903997824, 8718.582222222223
518.7111657482452, 3026.746111111111
471.4878433566188, 849.5277777777778
515.6967479345718, 3631.124444444444
514.4040766704684, 6369.031111111111
515.6967479345718, 9327.815
518.2806903997824, 796.1288888888889
516.1275347159767, 10291.422222222222
513.9730826775443, 11988.050555555557
515.6967479345718, 4344.727777777778
515.6967479345718, 2631.1088888888885
517.4195838529922, 7580.215
515.6967479345718, 4279.192777777778
513.9730826775443, 1997.6038888888888
515.6967479345718, 6162.717222222223
515.6967479345718, 4240.357222222223
515.6967479345718, 1890.8061111111115
517.8501630945242, 3080.1449999999995
513.9730826775443, 6468.547222222222
517.8501630945242, 5822.906111111111
516.5582696431964, 1250.0194444444446
512.6797902714144, 543.6977777777779
516.5582696431964, 1657.7927777777782
516.5582696431964, 8934.605
520.0022798476382, 946.6166666666668
515.6967479345718, 6490.392222222223
513.5420369330461, 7070.498333333335
515.6967479345718, 10446.764444444445
513.5420369330461, 1495.168888888889
516.5582696431964, 12361.842777777778
519.1415891193901, 5810.77
517.8501630945242, 1084.9683333333332
518.2806903997824, 3779.1850000000004
517.4195838529922, 11172.503888888888
517.4195838529922, 14844.891111111112
515.2659093195042, 14187.113888888887
517.8501630945242, 1917.5055555555555
516.5582696431964, 7148.169444444444
515.6967479345718, 11971.060000000001
513.5420369330461, 720.8850000000002
516.5582696431964, 12973.502777777778
516.5582696431964, 10934.636111111111
518.2806903997824, 2631.108888888889
516.5582696431964, 2038.8666666666663
516.1275347159767, 7301.084444444445
517.4195838529922, 3065.5816666666665
515.6967479345718, 14609.450555555555
517.8501630945242, 3779.1849999999995
516.9889526957089, 12893.404444444444
518.2806903997824, 2631.108888888889
517.4195838529922, 3548.598888888889
516.5582696431964, 14665.276666666665
517.8501630945242, 11796.3
520.8627624203501, 939.335
513.5420369330461, 2019.4488888888895
518.2806903997824, 2427.2222222222226
513.9730826775443, 4660.266666666666
515.6967479345718, 3029.1733333333336
516.9889526957089, 7890.899444444443
471.4878433566188, 1963.6227777777776
516.5582696431964, 5895.722777777777
473.23141713137244, 2191.781666666667
516.5582696431964, 5458.822777777777
515.6967479345718, 8536.540555555555
515.6967479345718, 8937.032222222222
519.1415891193901, 2250.035
518.2806903997824, 8230.710555555557
512.6797902714144, 978.1705555555559
515.2659093195042, 8089.931666666667
516.9889526957089, 7373.90111111111
517.4195838529922, 1220.8927777777776
515.6967479345718, 2638.3905555555552
515.6967479345718, 6767.095555555556
516.1275347159767, 13174.962222222222
515.2659093195042, 6536.509444444444
517.8501630945242, 6616.607777777777
515.6967479345718, 8014.687777777779
518.7111657482452, 2871.4038888888886
516.5582696431964, 1305.8455555555556
515.6967479345718, 1383.5166666666669
516.5582696431964, 1383.5166666666669
518.2806903997824, 1616.5299999999997
515.6967479345718, 735.4483333333333
518.2806903997824, 6983.118333333333
516.9889526957089, 9546.265
515.6967479345718, 7143.3150000000005
516.1275347159767, 7153.023888888889
513.1109394574953, 5898.15
516.1275347159767, 5733.098888888888
518.2806903997824, 8179.738888888888
516.5582696431964, 7194.286666666667
515.6967479345718, 10182.197222222223
470.1796406794516, 1543.7133333333331
515.6967479345718, 8407.897777777778
515.6967479345718, 7288.948333333334
515.6967479345718, 10820.556666666667
517.8501630945242, 3599.570555555555
512.6797902714144, 1767.0177777777776
517.4195838529922, 6820.4944444444445
513.5420369330461, 3009.755555555556
520.4325471636973, 2417.513333333333
470.1796406794516, 1640.8022222222226
518.2806903997824, 11337.555
515.6967479345718, 10352.102777777778
516.5582696431964, 6167.571666666667
516.1275347159767, 4398.126666666667
470.1796406794516, 6548.645555555556
517.4195838529922, 2405.377222222222
515.6967479345718, 2779.1694444444443
471.9238114622231, 1143.2216666666664
516.5582696431964, 3847.1472222222224
518.2806903997824, 10238.023333333334
518.2806903997824, 1327.6905555555554
513.9730826775443, 9160.336666666666
516.1275347159767, 558.261111111111
519.1415891193901, 966.0344444444445
470.1796406794516, 817.9738888888887
518.2806903997824, 975.7433333333333
515.6967479345718, 10320.548888888889
515.6967479345718, 10888.51888888889
515.6967479345718, 14444.399444444443
518.2806903997824, 8660.32888888889
517.4195838529922, 5665.136666666667
517.4195838529922, 9196.745
470.1796406794516, 968.4616666666666
517.4195838529922, 4754.928333333333
515.6967479345718, 2985.483333333333
515.2659093195042, 2092.2655555555557
515.6967479345718, 9927.33888888889
515.6967479345718, 2014.5944444444444
517.4195838529922, 12119.120555555555
516.5582696431964, 6456.411111111111
515.6967479345718, 769.4294444444445
516.5582696431964, 2815.577777777778
513.1109394574953, 703.8944444444446
517.8501630945242, 665.0588888888888
518.2806903997824, 2427.2222222222226
515.6967479345718, 13386.130555555555
514.8350188912955, 7085.0616666666665
518.2806903997824, 682.0494444444444
515.6967479345718, 5007.359444444444
516.1275347159767, 6643.307222222222
515.6967479345718, 8791.398888888889
518.2806903997824, 7745.266111111111
516.5582696431964, 10386.083888888888
515.2659093195042, 3628.697222222222
517.8501630945242, 791.2744444444443
518.2806903997824, 6820.494444444445
516.9889526957089, 13153.117222222221
518.2806903997824, 5242.8
516.5582696431964, 1453.906111111111
518.2806903997824, 970.8888888888891
472.35972980689826, 2368.968888888889
517.8501630945242, 3395.6838888888888
516.1275347159767, 2728.197777777778
513.5420369330461, 1512.159444444445
516.5582696431964, 4322.882777777777
516.9889526957089, 9881.221666666666
513.5420369330461, 2944.220555555556
470.1796406794516, 1432.0611111111111
516.1275347159767, 11604.549444444445
516.5582696431964, 1898.0877777777773
515.6967479345718, 941.7622222222221
516.5582696431964, 941.7622222222221
515.6967479345718, 2291.2977777777783
515.6967479345718, 5815.6244444444455
516.1275347159767, 7512.252777777778
515.6967479345718, 2606.8366666666666
515.6967479345718, 1781.581111111111
517.8501630945242, 3585.0072222222225
470.1796406794516, 1956.3411111111109
518.2806903997824, 8844.797777777778
515.2659093195042, 6463.692777777778
516.1275347159767, 6492.819444444443
473.23141713137244, 2468.485
515.6967479345718, 6694.27888888889
516.5582696431964, 509.7166666666667
514.4040766704684, 7072.925555555556
515.6967479345718, 6072.91
515.6967479345718, 7330.211111111112
517.8501630945242, 1716.0461111111108
515.6967479345718, 4881.14388888889
517.8501630945242, 1694.2011111111105
470.1796406794516, 1575.2672222222218
517.4195838529922, 4286.474444444444
518.2806903997824, 6616.607777777778
514.4040766704684, 5745.234999999999
515.6967479345718, 3388.4022222222225
513.1109394574953, 1220.892777777778
514.4040766704684, 12344.852222222222
516.5582696431964, 4177.249444444444
517.8501630945242, 917.4899999999998
