# FLAME spectrum data format
# Time of snapshot: 2021-02-08T18:31:16Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 100000
# Wavelength [nm], Intensity [count]:
547.4335812790239, 7191.859444444444
547.8604754204986, 7036.517222222222
548.2873161891516, 7058.362222222222
548.7141035644607, 6835.057777777778
549.140837525904, 6788.940555555556
549.5675180529594, 6762.241111111111
549.9941451251045, 6592.335555555555
550.4207187218174, 6546.218333333333
550.847238822576, 6395.730555555556
551.2737054068582, 6386.0216666666665
551.7001184541417, 6184.562222222222
552.1264779439044, 6109.318333333334
552.5527838556245, 5987.957222222222
552.9790361687795, 5927.276666666667
553.4052348628476, 6043.783333333334
553.8313799173064, 5822.906111111111
554.2574713116339, 5677.272777777778
554.6835090253081, 5645.718888888889
555.1094930378068, 5568.047777777778
555.5354233286079, 5514.648888888889
555.961299877189, 5451.541111111111
556.3871226630284, 5446.6866666666665
556.8128916656038, 5291.344444444445
557.2386068643932, 5330.18
557.6642682388743, 5303.480555555556
558.0898757685251, 5131.147777777778
558.5154294328235, 5143.283888888889
558.9409292112473, 5036.486111111111
559.3663750832743, 5167.556111111111
559.7917670283828, 5099.593888888889
560.2171050260499, 5000.077777777778
560.6423890557544, 4907.843333333333
561.0676190969735, 4902.988888888889
561.4927951291855, 4910.270555555556
561.9179171318682, 4856.871666666667
562.3429850844992, 4890.852777777778
562.7679989665568, 4771.918888888889
563.1929587575185, 4856.871666666667
563.6178644368624, 4796.191111111111
564.0427159840664, 4847.162777777778
564.4675133786083, 4747.6466666666665
564.892256599966, 4830.172222222222
565.3169456276173, 4847.162777777778
565.7415804410404, 4900.5616666666665
566.1661610197128, 4856.871666666667
566.5906873431126, 5026.777222222222
567.0151593907176, 4893.28
567.4395771420056, 4900.5616666666665
567.8639405764549, 4966.096666666666
568.2882496735427, 4978.232777777778
568.7125044127475, 4995.223333333333
569.136704773547, 5201.537222222222
569.560850735419, 5160.274444444444
569.9849422778414, 5218.527777777777
570.408979380292, 5184.546666666667
570.8329620222488, 5383.578888888889
571.2568901831899, 5490.376666666667
571.6807638425926, 5538.921111111111
572.1045829799353, 5640.864444444444
572.5283475746957, 5759.798333333333
572.9520576063518, 5946.694444444444
573.3757130543813, 6034.074444444444
573.7993138982621, 6136.017777777778
574.2228601174724, 6279.223888888889
574.6463516914896, 6352.040555555555
575.069788599792, 6548.645555555556
575.4931708218572, 6684.57
575.916498337163, 6754.959444444445
576.3397711251878, 6898.165555555555
576.7629891654091, 6958.846111111111
577.1861524373047, 7058.362222222222
577.6092609203528, 7470.99
578.0323145940308, 7446.717777777778
578.4553134378172, 7582.642222222222
578.8782574311896, 7631.1866666666665
579.3011465536257, 7691.867222222222
579.7239807846037, 7956.434444444444
580.146760103601, 7992.842777777778
580.5694844900961, 8080.222777777778
580.9921539235664, 8250.128333333334
581.4147683834901, 8191.875
581.8373278493451, 8529.25888888889
582.2598323006089, 8691.882777777777
582.6822817167598, 8599.648333333333
583.1046760772754, 8767.126666666667
583.5270153616337, 8728.291111111112
583.9492995493126, 8975.867777777778
584.3715286197901, 8958.877222222221
584.7937025525439, 8912.76
585.2158213270517, 8988.003888888888
585.6378849227918, 8827.807222222222
586.059893319242, 8873.924444444445
586.4818464958798, 8898.196666666667
586.9037444321838, 8847.225
587.3255871076311, 8917.614444444445
587.7473745017, 8905.478333333333
588.1691065938684, 8900.62388888889
588.590783363614, 8602.075555555555
589.0124047904148, 8735.572777777777
589.4339708537487, 8679.746666666666
589.8554815330937, 8633.629444444445
590.2769368079274, 8504.986666666666
590.6983366577279, 8473.432777777778
591.1196810619729, 8354.49888888889
591.5409700001403, 8269.54611111111
591.9622034517083, 8148.185
592.3833813961545, 8153.039444444445
592.8045038129568, 7873.908888888889
593.2255706815931, 7893.326666666667
593.6465819815413, 7878.763333333333
594.0675376922794, 7798.665
594.488437793285, 7932.162222222222
594.9092822640364, 7599.632777777778
595.3300710840113, 7565.651666666667
595.7508042326872, 7524.388888888889
596.1714816895425, 7361.765
596.5921034340548, 7230.695
597.0126694457022, 7267.1033333333335
597.4331797039623, 7172.441666666667
597.8536341883132, 7104.479444444444
598.2740328782329, 6881.175
598.6943757531989, 7063.216666666666
599.1146627926894, 6970.982222222222
599.5348939761823, 6907.874444444445
599.9550692831551, 6723.405555555555
600.3751886930862, 6771.95
600.795252185453, 6694.278888888889
601.2152597397338, 6638.452777777778
601.6352113354062, 6602.044444444445
602.0551069519482, 6597.19
602.4749465688378, 6504.955555555555
602.8947301655527, 6407.866666666667
603.3144577215706, 6504.955555555555
603.7341292163699, 6546.218333333333
604.153744629428, 6466.12
604.5733039402232, 6478.256111111111
604.9928071282329, 6400.585
605.4122541729356, 6337.477222222222
605.8316450538086, 6395.730555555556
606.2509797503302, 6220.970555555556
606.670258241978, 6133.5905555555555
607.0894805082299, 5934.558333333333
607.5086465285641, 6058.346666666666
607.9277562824581, 6097.182222222223
608.3468097493899, 5956.403333333334
608.7658069088376, 5951.5488888888885
609.1847477402787, 6031.647222222222
609.6036322231914, 5793.779444444444
610.0224603370534, 5856.887222222223
610.4412320613428, 5737.953333333333
610.8599473755373, 5725.817222222222
611.2786062591147, 5507.367222222222
611.6972086915533, 5519.503333333333
612.1157546523305, 5468.531666666667
612.5342441209243, 5298.626111111111
612.952677076813, 5378.724444444444
613.3710534994736, 5419.987222222222
613.789373368385, 5281.635555555556
614.2076366630243, 5332.607222222222
614.62584336287, 5140.856666666667
615.0439934473997, 4997.650555555556
615.4620868960909, 4978.232777777778
615.8801236884221, 4847.162777777778
616.298103803871, 4910.270555555556
616.7160272219153, 5004.932222222223
617.1338939220329, 4878.716666666666
617.5517038837019, 4694.247777777778
617.9694570864001, 4662.693888888889
618.3871535096054, 4689.393333333333
618.8047931327956, 4524.3422222222225
619.2223759354484, 4495.2155555555555
619.6399018970421, 4524.3422222222225
620.0573709970545, 4478.225
620.4747832149632, 4468.516111111111
620.8921385302463, 4424.8261111111115
621.3094369223816, 4453.952777777778
621.7266783708471, 4356.863888888889
622.1438628551207, 4327.737222222222
622.5609903546799, 4284.047222222222
622.9780608490031, 4296.183333333333
623.395074317568, 4165.113333333334
623.8120307398522, 4131.1322222222225
624.228930095334, 4276.765555555556
624.645772363491, 4191.812777777778
625.0625575238014, 4150.55
625.4792855557428, 4070.451666666667
625.8959564387931, 4126.277777777777
626.3125701524302, 4111.714444444445
626.7291266761321, 4048.6066666666666
627.1456259893766, 4150.55
627.5620680716416, 4007.343888888889
627.978452902405, 4026.7616666666668
628.3947804611447, 3912.682222222222
628.8110507273384, 3885.9827777777778
629.2272636804644, 3980.6444444444446
629.6434193000001, 4068.0244444444443
630.0595175654236, 4014.6255555555554
630.4755584562129, 3842.2927777777777
630.8915419518455, 3968.508333333333
631.3074680317999, 3876.273888888889
631.7233366755535, 3949.0905555555555
632.1391478625843, 3893.2644444444445
632.5549015723702, 3917.536666666667
632.9705977843889, 3936.9544444444446
633.3862364781188, 3885.9827777777778
633.8018176330373, 3791.321111111111
634.2173412286224, 3779.185
634.6328072443522, 3839.8655555555556
635.0482156597042, 3849.5744444444445
635.4635664541566, 3953.945
635.8788596071872, 3796.1755555555555
636.2940950982738, 3774.3305555555557
636.7092729068943, 3922.391111111111
637.1243930125266, 3868.992222222222
637.5394553946488, 3784.0394444444446
637.9544600327383, 3735.495
638.3694069062735, 3713.65
638.784295994732, 3750.0583333333334
639.1991272775919, 3645.6877777777777
639.6139007343309, 3742.7766666666666
640.0286163444265, 3694.2322222222224
640.4432740873574, 3635.978888888889
640.857873942601, 3701.5138888888887
641.2724158896351, 3771.903333333333
641.686899907938, 3606.8522222222223
642.101325976987, 3563.162222222222
642.5156940762606, 3679.668888888889
642.9300041852364, 3701.5138888888887
643.344256283392, 3538.89
643.758450350206, 3616.561111111111
644.1725863651554, 3575.298333333333
644.5866643077189, 3439.373888888889
645.0006841573738, 3628.697222222222
645.4146458935983, 3495.2
645.8285494958702, 3592.288888888889
646.2423949436671, 3502.4816666666666
646.6561822164675, 3497.6272222222224
647.0699112937488, 3470.927777777778
647.483582154989, 3594.7161111111113
647.897194779666, 3366.557222222222
648.3107491472578, 3388.402222222222
648.724245237242, 3342.285
649.1376830290968, 3432.092222222222
649.5510625022998, 3449.0827777777777
649.964383636329, 3441.801111111111
650.3776464106625, 3342.285
650.790850804778, 3429.665
651.2039967981532, 3320.44
651.6170843702662, 3327.721666666667
652.0301135005949, 3470.927777777778
652.443084168617, 3385.975
652.8559963538107, 3327.721666666667
653.2688500356536, 3293.7405555555556
653.6816451936236, 3179.661111111111
654.0943818071987, 3320.44
654.5070598558568, 3310.731111111111
654.9196793190757, 3281.6044444444447
655.3322401763332, 3216.0694444444443
655.7447424071077, 3203.9333333333334
656.1571859908762, 3133.543888888889
656.5695709071173, 3269.4683333333332
656.9818971353087, 3211.215
657.394164654928, 3201.5061111111113
657.8063734454535, 3060.7272222222223
658.2185234863628, 3184.5155555555557
658.6306147571338, 3155.3888888888887
659.0426472372449, 3121.407777777778
659.454620906173, 3111.698888888889
659.8665357433969, 3177.233888888889
660.2783917283939, 3133.543888888889
660.6901888406422, 3075.2905555555553
661.1019270596197, 3101.99
661.5136063648039, 3034.027777777778
661.9252267356732, 2983.056111111111
662.336788151705, 3024.318888888889
662.7482905923775, 3097.1355555555556
663.1597340371688, 3063.1544444444444
663.5711184655561, 2990.337777777778
663.9824438570179, 2997.6194444444445
664.3937101910318, 2941.7933333333335
664.8049174470756, 3021.891666666667
665.2160656046276, 2936.938888888889
665.627154643165, 3055.8727777777776
666.0381845421665, 2966.0655555555554
666.4491552811094, 2983.056111111111
666.8600668394716, 2929.657222222222
667.2709191967314, 2936.938888888889
667.6817123323663, 2975.7744444444443
668.0924462258544, 2985.483333333333
668.5031208566734, 3026.746111111111
668.9137362043014, 2970.92
669.324292248216, 2961.211111111111
669.7347889678953, 2922.3755555555554
670.1452263428172, 2956.3566666666666
670.5556043524593, 2922.3755555555554
670.9659229763, 2861.695
671.3761821938167, 2818.005
671.7863819844875, 2910.2394444444444
672.1965223277904, 2801.0144444444445
672.6066032032028, 2871.403888888889
673.0166245902033, 2898.1033333333335
673.4265864682691, 2881.112777777778
673.8364888168785, 2844.7044444444446
674.2463316155092, 2864.1222222222223
674.6561148436392, 2791.3055555555557
675.0658384807463, 2781.596666666667
675.4755025063084, 2878.6855555555558
675.8851068998035, 2876.258333333333
676.2946516407094, 2818.005
676.7041367085039, 2859.2677777777776
677.1135620826649, 2786.451111111111
677.5229277426704, 2844.7044444444446
677.9322336679982, 2861.695
678.3414798381262, 2774.315
678.7506662325325, 2820.432222222222
679.1597928306944, 2686.935
679.5688596120904, 2788.8783333333336
679.977866556198, 2868.9766666666665
680.3868136424953, 2849.5588888888888
680.7957008504601, 2781.596666666667
681.2045281595704, 2747.6155555555556
681.6132955493039, 2764.606111111111
682.0220029991384, 2708.78
682.430650488552, 2776.742222222222
682.8392379970227, 2694.2166666666667
683.2477655040282, 2706.3527777777776
683.6562329890462, 2650.5266666666666
684.064640431555, 2706.3527777777776
684.472987811032, 2706.3527777777776
684.8812751069555, 2713.6344444444444
685.2895022988033, 2713.6344444444444
685.6976693660531, 2682.0805555555557
686.1057762881829, 2689.362222222222
686.5138230446706, 2767.0333333333333
686.9218096149941, 2747.6155555555556
687.3297359786312, 2713.6344444444444
687.7376021150599, 2696.643888888889
688.145408003758, 2711.2072222222223
688.5531536242033, 2716.0616666666665
688.9608389558739, 2740.333888888889
689.3684639782474, 2669.9444444444443
689.7760286708021, 2626.2544444444443
690.1835330130154, 2628.681666666667
690.5909769843656, 2660.2355555555555
690.9983605643303, 2638.3905555555557
691.4056837323875, 2672.3716666666664
691.8129464680152, 2640.817777777778
692.220148750691, 2723.3433333333332
692.6272905598929, 2652.9538888888887
693.0343718750988, 2699.071111111111
693.4413926757868, 2672.3716666666664
693.8483529414345, 2609.2638888888887
694.25525265152, 2669.9444444444443
694.6620917855208, 2667.5172222222222
695.0688703229151, 2667.5172222222222
695.4755882431808, 2628.681666666667
695.8822455257957, 2679.653333333333
696.2888421502378, 2686.935
696.6953780959847, 2635.963333333333
697.1018533425145, 2640.817777777778
697.5082678693051, 2582.5644444444442
697.9146216558341, 2638.3905555555557
698.3209146815799, 2669.9444444444443
698.72714692602, 2611.6911111111112
699.1333183686324, 2589.846111111111
699.5394289888949, 2614.1183333333333
699.9454787662854, 2563.1466666666665
700.3514676802821, 2589.846111111111
700.7573957103624, 2555.865
701.1632628360044, 2601.9822222222224
701.569069036686, 2584.991666666667
701.9748142918851, 2584.991666666667
702.3804985810796, 2577.71
702.7861218837471, 2560.7194444444444
703.1916841793659, 2604.4094444444445
703.5971854474136, 2560.7194444444444
704.0026256673683, 2575.282777777778
704.4080048187078, 2500.038888888889
704.8133228809098, 2558.2922222222223
705.2185798334524, 2555.865
705.6237756558133, 2582.5644444444442
706.0289103274706, 2565.573888888889
706.4339838279021, 2616.5455555555554
706.8389961365859, 2534.02
707.2439472329994, 2555.865
707.6488370966208, 2575.282777777778
708.0536657069279, 2584.991666666667
708.4584330433985, 2466.0577777777776
708.8631390855107, 2575.282777777778
709.2677838127423, 2555.865
709.6723672045712, 2536.447222222222
710.0768892404751, 2487.902777777778
710.4813498999321, 2609.2638888888887
710.88574916242, 2575.282777777778
711.2900870074167, 2589.846111111111
711.6943634144001, 2599.555
712.0985783628479, 2565.573888888889
712.5027318322383, 2534.02
712.906823802049, 2589.846111111111
713.310854251758, 2558.2922222222223
713.7148231608429, 2572.8555555555554
714.1187305087819, 2555.865
714.5225762750528, 2580.137222222222
714.9263604391333, 2558.2922222222223
715.3300829805016, 2519.4566666666665
715.7337438786353, 2584.991666666667
716.1373431130124, 2526.7383333333332
716.5408806631108, 2490.33
716.9443565084084, 2485.4755555555557
717.3477706283832, 2543.728888888889
717.7511230025127, 2565.573888888889
718.1544136102751, 2478.193888888889
718.5576424311482, 2543.728888888889
718.9608094446097, 2526.7383333333332
719.363914630138, 2492.757222222222
719.7669579672105, 2555.865
720.1699394353052, 2512.175
720.5728590138999, 2565.573888888889
720.9757166824728, 2526.7383333333332
721.3785124205016, 2490.33
721.7812462074642, 2536.447222222222
722.1839180228383, 2490.33
722.586527846102, 2497.6116666666667
722.989075656733, 2502.4661111111113
723.3915614342095, 2524.311111111111
723.7939851580091, 2502.4661111111113
724.1963468076099, 2470.912222222222
724.5986463624895, 2541.3016666666667
725.0008838021259, 2509.7477777777776
725.4030591059972, 2526.7383333333332
725.8051722535811, 2436.931111111111
726.2072232243553, 2582.5644444444442
726.6092119977981, 2519.4566666666665
727.011138553387, 2534.02
727.4130028706, 2517.0294444444444
727.8148049289152, 2458.7761111111113
728.2165447078104, 2551.0105555555556
728.6182221867631, 2601.9822222222224
729.0198373452516, 2502.4661111111113
729.4213901627536, 2531.592777777778
729.8228806187471, 2497.6116666666667
730.2243086927101, 2524.311111111111
730.6256743641202, 2555.865
731.0269776124553, 2548.5833333333335
731.4282184171935, 2529.1655555555553
731.8293967578126, 2521.883888888889
732.2305126137903, 2531.592777777778
732.6315659646046, 2541.3016666666667
733.0325567897337, 2495.1844444444446
733.4334850686549, 2480.621111111111
733.8343507808465, 2475.766666666667
734.2351539057863, 2490.33
734.6358944229522, 2490.33
735.0365723118219, 2473.3394444444443
735.4371875518735, 2461.2033333333334
735.8377401225848, 2555.865
736.2382300034338, 2485.4755555555557
736.6386571738981, 2490.33
737.0390216134557, 2480.621111111111
737.4393233015847, 2563.1466666666665
737.8395622177627, 2541.3016666666667
738.2397383414677, 2517.0294444444444
738.6398516521779, 2475.766666666667
739.0399021293706, 2529.1655555555553
739.439889752524, 2502.4661111111113
739.8398145011159, 2461.2033333333334
740.2396763546243, 2492.757222222222
740.639475292527, 2453.9216666666666
741.0392112943019, 2398.0955555555556
741.4388843394269, 2466.0577777777776
741.8384944073797, 2470.912222222222
742.2380414776385, 2456.3488888888887
742.637525529681, 2500.038888888889
743.0369465429851, 2453.9216666666666
743.4363044970287, 2507.3205555555555
743.8355993712896, 2490.33
744.2348311452458, 2478.193888888889
744.6339997983753, 2529.1655555555553
745.0331053101557, 2393.241111111111
745.432147660065, 2458.7761111111113
745.8311268275811, 2490.33
746.230042792182, 2487.902777777778
746.6288955333454, 2475.766666666667
747.0276850305493, 2500.038888888889
747.4264112632713, 2478.193888888889
747.8250742109897, 2524.311111111111
748.2236738531822, 2453.9216666666666
748.6222101693266, 2473.3394444444443
749.0206831389012, 2504.8933333333334
749.4190927413832, 2517.0294444444444
749.817438956251, 2463.6305555555555
750.2157217629822, 2490.33
750.6139411410547, 2495.1844444444446
751.0120970699468, 2419.9405555555554
751.4101895291359, 2473.3394444444443
751.8082184981, 2446.64
752.2061839563171, 2407.8044444444445
752.604085883265, 2497.6116666666667
753.0019242584217, 2463.6305555555555
753.399699061265, 2432.076666666667
753.7974102712727, 2517.0294444444444
754.1950578679227, 2517.0294444444444
754.5926418306931, 2439.358333333333
754.9901621390615, 2451.4944444444445
755.387618772506, 2495.1844444444446
755.7850117105044, 2507.3205555555555
756.1823409325345, 2419.9405555555554
756.5796064180743, 2517.0294444444444
756.9768081466016, 2456.3488888888887
757.3739460975944, 2483.048333333333
757.7710202505305, 2468.485
758.1680305848877, 2483.048333333333
758.564977080144, 2507.3205555555555
758.9618597157773, 2492.757222222222
759.3586784712656, 2582.5644444444442
759.7554333260865, 2444.212777777778
760.1521242597179, 2514.6022222222223
760.5487512516379, 2439.358333333333
760.9453142813243, 2466.0577777777776
761.341813328255, 2521.883888888889
761.738248371908, 2490.33
762.1346193917608, 2502.4661111111113
762.5309263672914, 2429.6494444444443
762.927169277978, 2483.048333333333
763.3233481032983, 2432.076666666667
763.7194628227302, 2441.7855555555557
764.1155134157514, 2456.3488888888887
764.5114998618401, 2478.193888888889
764.9074221404738, 2432.076666666667
765.3032802311308, 2485.4755555555557
765.6990741132888, 2495.1844444444446
766.0948037664257, 2473.3394444444443
766.4904691700191, 2497.6116666666667
766.8860703035473, 2480.621111111111
767.2816071464881, 2463.6305555555555
767.6770796783193, 2502.4661111111113
768.0724878785187, 2500.038888888889
768.4678317265643, 2424.795
768.8631112019339, 2441.7855555555557
769.2583262841056, 2456.3488888888887
769.653476952557, 2509.7477777777776
770.0485631867662, 2461.2033333333334
770.4435849662109, 2451.4944444444445
770.8385422703691, 2441.7855555555557
771.2334350787187, 2385.9594444444447
771.6282633707374, 2359.26
772.0230271259036, 2475.766666666667
772.4177263236944, 2500.038888888889
772.8123609435884, 2461.2033333333334
773.2069309650631, 2500.038888888889
773.6014363675963, 2497.6116666666667
773.9958771306663, 2487.902777777778
774.3902532337505, 2456.3488888888887
774.7845646563271, 2485.4755555555557
775.1788113778739, 2436.931111111111
775.5729933778688, 2434.503888888889
775.9671106357898, 2507.3205555555555
776.3611631311144, 2502.4661111111113
776.755150843321, 2517.0294444444444
777.1490737518869, 2517.0294444444444
777.5429318362906, 2466.0577777777776
777.9367250760095, 2453.9216666666666
778.3304534505218, 2466.0577777777776
778.7241169393052, 2565.573888888889
779.1177155218376, 2434.503888888889
779.5112491775968, 2458.7761111111113
779.904717886061, 2504.8933333333334
780.2981216267079, 2434.503888888889
780.6914603790154, 2531.592777777778
781.0847341224612, 2475.766666666667
781.4779428365234, 2415.086111111111
781.8710865006798, 2395.6683333333335
782.2641650944086, 2432.076666666667
782.657178597187, 2402.95
783.0501269884934, 2473.3394444444443
783.4430102478057, 2485.4755555555557
783.8358283546014, 2436.931111111111
784.2285812883588, 2490.33
784.6212690285556, 2388.3866666666668
785.0138915546697, 2500.038888888889
785.4064488461789, 2492.757222222222
785.7989408825612, 2449.0672222222224
786.1913676432944, 2509.7477777777776
786.5837291078566, 2483.048333333333
786.9760252557254, 2475.766666666667
787.3682560663788, 2456.3488888888887
787.7604215192946, 2507.3205555555555
788.1525215939508, 2417.5133333333333
788.5445562698254, 2456.3488888888887
788.9365255263959, 2478.193888888889
789.3284293431406, 2512.175
789.7202676995372, 2342.2694444444446
790.1120405750635, 2478.193888888889
790.5037479491975, 2458.7761111111113
790.8953898014171, 2405.3772222222224
791.2869661112001, 2398.0955555555556
791.6784768580243, 2507.3205555555555
792.0699220213678, 2415.086111111111
792.4613015807084, 2453.9216666666666
792.852615515524, 2456.3488888888887
793.2438638052924, 2449.0672222222224
793.6350464294916, 2434.503888888889
794.0261633675993, 2427.222222222222
794.4172145990937, 2485.4755555555557
794.8082001034524, 2468.485
795.1991198601534, 2507.3205555555555
795.5899738486744, 2407.8044444444445
795.9807620484936, 2405.3772222222224
796.3714844390886, 2434.503888888889
796.7621409999376, 2497.6116666666667
797.1527317105182, 2497.6116666666667
797.5432565503083, 2439.358333333333
797.933715498786, 2470.912222222222
798.3241085354289, 2456.3488888888887
798.7144356397151, 2429.6494444444443
799.1046967911225, 2415.086111111111
799.4948919691287, 2424.795
799.8850211532119, 2456.3488888888887
800.2750843228498, 2468.485
800.6650814575204, 2419.9405555555554
801.0550125367017, 2500.038888888889
801.4448775398711, 2456.3488888888887
801.8346764465069, 2405.3772222222224
802.224409236087, 2517.0294444444444
802.614075888089, 2487.902777777778
803.0036763819912, 2485.4755555555557
803.393210697271, 2512.175
803.7826788134066, 2436.931111111111
804.1720807098758, 2468.485
804.5614163661564, 2434.503888888889
804.9506857617265, 2502.4661111111113
805.3398888760638, 2417.5133333333333
805.7290256886463, 2415.086111111111
806.1180961789518, 2434.503888888889
806.507100326458, 2441.7855555555557
806.8960381106433, 2436.931111111111
807.2849095109851, 2468.485
807.6737145069615, 2436.931111111111
808.0624530780502, 2432.076666666667
808.4511252037294, 2417.5133333333333
808.8397308634767, 2453.9216666666666
809.2282700367703, 2405.3772222222224
809.6167427030877, 2424.795
810.0051488419068, 2446.64
810.3934884327059, 2483.048333333333
810.7817614549624, 2451.4944444444445
811.1699678881547, 2446.64
811.5581077117603, 2538.8744444444446
811.946180905257, 2444.212777777778
812.3341874481231, 2475.766666666667
812.722127319836, 2446.64
813.1100004998741, 2419.9405555555554
813.4978069677148, 2461.2033333333334
813.8855467028363, 2456.3488888888887
814.2732196847163, 2487.902777777778
814.6608258928328, 2400.5227777777777
815.0483653066638, 2492.757222222222
815.4358379056869, 2470.912222222222
815.82324366938, 2444.212777777778
816.2105825772212, 2473.3394444444443
816.5978546086883, 2483.048333333333
816.9850597432592, 2504.8933333333334
817.3721979604117, 2451.4944444444445
817.7592692396238, 2436.931111111111
818.1462735603732, 2480.621111111111
818.5332109021379, 2461.2033333333334
818.9200812443959, 2429.6494444444443
819.306884566625, 2417.5133333333333
819.6936208483029, 2400.5227777777777
820.0802900689077, 2485.4755555555557
820.4668922079172, 2524.311111111111
820.8534272448094, 2458.7761111111113
821.239895159062, 2463.6305555555555
821.626295930153, 2395.6683333333335
822.0126295375603, 2444.212777777778
822.3988959607616, 2517.0294444444444
822.785095179235, 2526.7383333333332
823.1712271724583, 2441.7855555555557
823.5572919199096, 2461.2033333333334
823.9432894010663, 2461.2033333333334
824.3292195954066, 2444.212777777778
824.7150824824083, 2517.0294444444444
825.1008780415495, 2504.8933333333334
825.486606252308, 2432.076666666667
825.8722670941613, 2417.5133333333333
826.2578605465877, 2480.621111111111
826.643386589065, 2512.175
827.028845201071, 2478.193888888889
827.4142363620837, 2543.728888888889
827.7995600515808, 2444.212777777778
828.1848162490403, 2441.7855555555557
828.5700049339401, 2456.3488888888887
828.9551260857583, 2419.9405555555554
829.3401796839723, 2487.902777777778
829.7251657080603, 2432.076666666667
830.1100841375, 2548.5833333333335
830.4949349517696, 2531.592777777778
830.8797181303465, 2512.175
831.264433652709, 2453.9216666666666
831.649081498335, 2446.64
832.0336616467022, 2480.621111111111
832.4181740772884, 2461.2033333333334
832.8026187695717, 2466.0577777777776
833.1869957030299, 2432.076666666667
833.5713048571408, 2463.6305555555555
833.9555462113824, 2466.0577777777776
834.3397197452325, 2495.1844444444446
834.723825438169, 2483.048333333333
835.1078632696698, 2456.3488888888887
835.4918332192129, 2534.02
835.875735266276, 2453.9216666666666
836.259569390337, 2458.7761111111113
836.6433355708738, 2500.038888888889
837.0270337873644, 2507.3205555555555
837.4106640192867, 2502.4661111111113
837.7942262461185, 2422.367777777778
838.1777204473375, 2395.6683333333335
838.5611466024219, 2490.33
838.9445046908494, 2453.9216666666666
839.3277946920979, 2359.26
839.7110165856454, 2475.766666666667
840.0941703509696, 2422.367777777778
840.4772559675484, 2446.64
840.8602734148599, 2485.4755555555557
841.2432226723819, 2449.0672222222224
841.6261037195922, 2458.7761111111113
842.0089165359686, 2446.64
842.3916611009893, 2497.6116666666667
842.7743373941316, 2502.4661111111113
843.156945394874, 2439.358333333333
843.5394850826943, 2449.0672222222224
843.9219564370701, 2458.7761111111113
844.3043594374793, 2546.156111111111
844.6866940634001, 2456.3488888888887
845.06896029431, 2424.795
845.4511581096873, 2405.3772222222224
845.8332874890094, 2395.6683333333335
846.2153484117546, 2458.7761111111113
846.5973408574006, 2453.9216666666666
846.9792648054253, 2475.766666666667
847.3611202353064, 2495.1844444444446
847.7429071265223, 2480.621111111111
848.1246254585504, 2415.086111111111
848.5062752108686, 2388.3866666666668
848.8878563629551, 2497.6116666666667
849.2693688942875, 2468.485
849.6508127843439, 2500.038888888889
850.0321880126021, 2417.5133333333333
850.4134945585397, 2400.5227777777777
850.7947324016351, 2517.0294444444444
851.1759015213659, 2463.6305555555555
851.55700189721, 2436.931111111111
851.9380335086452, 2507.3205555555555
852.3189963351494, 2444.212777777778
852.6998903562007, 2400.5227777777777
853.0807155512767, 2456.3488888888887
853.4614718998556, 2463.6305555555555
853.8421593814152, 2473.3394444444443
854.2227779754331, 2441.7855555555557
854.6033276613874, 2492.757222222222
854.983808418756, 2468.485
855.3642202270167, 2461.2033333333334
855.7445630656476, 2466.0577777777776
856.1248369141263, 2456.3488888888887
856.5050417519308, 2432.076666666667
856.8851775585389, 2449.0672222222224
857.2652443134286, 2470.912222222222
857.6452419960779, 2463.6305555555555
858.0251705859644, 2473.3394444444443
858.4050300625662, 2485.4755555555557
858.784820405361, 2458.7761111111113
859.1645415938268, 2432.076666666667
859.5441936074416, 2432.076666666667
859.923776425683, 2417.5133333333333
860.3032900280291, 2439.358333333333
860.6827343939576, 2487.902777777778
861.0621095029466, 2475.766666666667
861.441415334474, 2427.222222222222
861.8206518680174, 2478.193888888889
862.1998190830549, 2385.9594444444447
862.5789169590645, 2415.086111111111
862.9579454755236, 2410.2316666666666
863.3369046119107, 2463.6305555555555
863.7157943477033, 2439.358333333333
864.0946146623794, 2470.912222222222
864.4733655354167, 2456.3488888888887
864.8520469462933, 2439.358333333333
865.2306588744871, 2446.64
865.609201299476, 2512.175
865.9876742007377, 2398.0955555555556
866.3660775577501, 2453.9216666666666
866.7444113499912, 2531.592777777778
867.1226755569388, 2444.212777777778
867.500870158071, 2417.5133333333333
867.8789951328655, 2415.086111111111
868.2570504608001, 2456.3488888888887
868.6350361213526, 2412.6588888888887
869.0129520940013, 2500.038888888889
869.3907983582237, 2458.7761111111113
869.7685748934982, 2495.1844444444446
870.146281679302, 2458.7761111111113
870.5239186951134, 2383.532222222222
870.90148592041, 2402.95
871.27898333467, 2458.7761111111113
871.6564109173712, 2478.193888888889
872.0337686479913, 2424.795
872.4110565060084, 2402.95
872.7882744709003, 2480.621111111111
873.1654225221448, 2468.485
873.5425006392201, 2405.3772222222224
873.9195088016037, 2451.4944444444445
874.2964469887736, 2417.5133333333333
874.6733151802077, 2451.4944444444445
875.050113355384, 2507.3205555555555
875.4268414937803, 2412.6588888888887
875.8034995748744, 2412.6588888888887
876.1800875781444, 2468.485
876.5566054830679, 2480.621111111111
876.9330532691229, 2415.086111111111
877.3094309157873, 2495.1844444444446
877.6857384025392, 2446.64
878.061975708856, 2444.212777777778
