
# Time of snapshot: 2021-06-22T14:42:36Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 50000
 Wavelength [nm], Intensity [RFU]
470.1796406794516, 4169.967777777778
514.8350188912955, 2975.7744444444447
515.6967479345718, 9788.987222222222
518.7111657482452, 2172.3638888888886
473.23141713137244, 4587.450000000001
515.6967479345718, 4818.036111111111
516.5582696431964, 2201.4905555555556
514.8350188912955, 3385.975
515.6967479345718, 10512.299444444445
517.4195838529922, 10165.206666666665
516.1275347159767, 9905.49388888889
516.1275347159767, 1526.722777777778
471.4878433566188, 7439.436111111112
515.6967479345718, 10597.252222222221
514.8350188912955, 11975.914444444445
514.8350188912955, 2051.002777777778
517.4195838529922, 2473.339444444445
517.4195838529922, 3759.767222222222
513.1109394574953, 1274.2916666666665
516.5582696431964, 2589.8461111111114
516.5582696431964, 8386.052777777779
516.5582696431964, 10611.815555555557
517.4195838529922, 4133.559444444444
471.4878433566188, 3686.950555555555
514.8350188912955, 3820.447777777778
517.4195838529922, 3458.791666666667
471.4878433566188, 1000.0155555555557
519.1415891193901, 2526.738333333333
514.8350188912955, 3563.1622222222227
518.7111657482452, 844.6733333333336
514.8350188912955, 8325.372222222222
514.4040766704684, 6869.038888888888
520.4325471636973, 4939.397222222222
514.8350188912955, 3859.2833333333333
514.8350188912955, 3131.1166666666672
516.1275347159767, 6327.7683333333325
513.1109394574953, 1179.6299999999997
517.4195838529922, 2949.075
475.84528270819413, 2339.8422222222216
516.1275347159767, 10585.11611111111
517.4195838529922, 10585.11611111111
516.9889526957089, 1191.766111111111
516.9889526957089, 9077.811111111112
516.1275347159767, 1919.932777777778
517.4195838529922, 934.4805555555554
515.6967479345718, 4563.177777777777
515.2659093195042, 7869.054444444444
517.4195838529922, 8024.3966666666665
517.8501630945242, 2429.6494444444443
516.5582696431964, 3189.3699999999994
515.2659093195042, 1580.1216666666664
515.6967479345718, 3310.7311111111107
475.4097631897488, 3750.0583333333325
516.5582696431964, 3519.472222222222
517.4195838529922, 2898.1033333333335
471.4878433566188, 1422.3522222222227
514.8350188912955, 1548.5677777777778
517.4195838529922, 4859.2988888888885
516.5582696431964, 2313.1427777777776
513.1109394574953, 1419.9249999999997
516.5582696431964, 6514.664444444445
516.1275347159767, 9704.034444444445
516.5582696431964, 9808.405
517.4195838529922, 10065.690555555557
514.8350188912955, 10208.896666666667
517.4195838529922, 956.3255555555556
516.1275347159767, 8912.759999999998
516.1275347159767, 10250.159444444445
517.4195838529922, 662.6316666666667
475.4097631897488, 1524.2955555555554
517.8501630945242, 2868.9766666666665
520.4325471636973, 1436.9155555555558
515.6967479345718, 3310.7311111111107
471.4878433566188, 2490.33
513.1109394574953, 1970.904444444444
516.5582696431964, 3648.1150000000002
473.23141713137244, 1570.4127777777776
517.4195838529922, 720.8849999999998
517.8501630945242, 7395.746111111111
516.1275347159767, 9458.884999999998
514.8350188912955, 750.0116666666668
514.8350188912955, 1160.2122222222224
514.8350188912955, 11934.651666666667
515.6967479345718, 8182.16611111111
514.8350188912955, 2359.2600000000007
514.8350188912955, 6808.358333333334
475.84528270819413, 4490.36111111111
514.8350188912955, 3949.090555555556
516.5582696431964, 6830.203333333333
514.8350188912955, 1791.2900000000004
517.8501630945242, 3657.823888888889
514.8350188912955, 1677.2105555555559
516.9889526957089, 16563.364444444444
517.4195838529922, 650.4955555555557
514.8350188912955, 2834.9955555555557
521.7230366733485, 730.5938888888886
514.8350188912955, 14723.530000000002
515.6967479345718, 9339.951111111111
516.9889526957089, 4305.892222222223
471.4878433566188, 4063.17
517.4195838529922, 2572.855555555556
515.6967479345718, 3106.8444444444444
515.6967479345718, 7403.027777777777
513.1109394574953, 548.5522222222221
513.1109394574953, 3332.576111111111
517.4195838529922, 7633.613888888888
514.8350188912955, 575.251666666667
516.9889526957089, 2689.3622222222225
515.6967479345718, 4213.657777777778
514.8350188912955, 2233.0444444444443
513.9730826775443, 13696.814999999999
514.8350188912955, 3184.515555555556
515.2659093195042, 10441.91
471.4878433566188, 8684.601111111111
517.4195838529922, 3626.2699999999995
516.9889526957089, 9512.28388888889
514.8350188912955, 11623.967222222223
521.2929255970745, 1458.7605555555551
516.9889526957089, 4393.272222222222
518.7111657482452, 7468.562777777777
470.1796406794516, 2303.4338888888888
516.5582696431964, 2563.146666666667
516.5582696431964, 15097.322222222223
515.6967479345718, 5655.427777777777
514.8350188912955, 7123.897222222224
477.5868611204718, 1143.2216666666664
515.6967479345718, 2718.4888888888886
514.8350188912955, 11060.851666666667
514.8350188912955, 7383.610000000001
470.6157579447109, 6995.254444444445
515.6967479345718, 6963.700555555555
473.66718607012734, 750.0116666666663
513.1109394574953, 3029.1733333333327
473.23141713137244, 3898.1188888888883
514.8350188912955, 4463.661666666667
516.1275347159767, 16456.56666666667
473.66718607012734, 1216.038333333333
514.8350188912955, 2808.2961111111113
514.8350188912955, 4975.805555555557
517.4195838529922, 3919.9638888888885
471.4878433566188, 4371.427222222223
515.6967479345718, 3895.691666666667
517.8501630945242, 5611.737777777777
516.9889526957089, 2776.7422222222226
515.6967479345718, 11791.445555555554
515.6967479345718, 3531.608333333333
514.8350188912955, 6298.641666666668
514.8350188912955, 1953.9138888888888
516.5582696431964, 12259.899444444445
517.4195838529922, 2412.658888888889
475.4097631897488, 978.1705555555554
517.8501630945242, 2225.762777777778
518.7111657482452, 3084.999444444444
516.5582696431964, 15590.048333333334
514.8350188912955, 6369.031111111111
514.8350188912955, 1281.5733333333337
516.5582696431964, 3720.931666666667
517.4195838529922, 2820.4322222222218
516.1275347159767, 11403.09
517.4195838529922, 1473.323888888889
516.5582696431964, 1832.5527777777775
516.5582696431964, 8400.616111111112
515.6967479345718, 4402.98111111111
517.4195838529922, 3123.835
515.6967479345718, 1444.1972222222225
514.8350188912955, 2531.5927777777783
518.2806903997824, 2834.9955555555557
516.5582696431964, 8225.856111111112
516.9889526957089, 14361.87388888889
471.4878433566188, 5369.015555555556
475.4097631897488, 5369.015555555556
515.6967479345718, 9356.941666666666
515.6967479345718, 7558.369999999999
514.8350188912955, 679.6222222222223
515.6967479345718, 8495.277777777777
517.8501630945242, 4551.041666666667
513.1109394574953, 1385.9438888888885
514.8350188912955, 1070.4050000000002
475.84528270819413, 1031.5694444444443
513.1109394574953, 2635.9633333333336
516.9889526957089, 5907.85888888889
515.6967479345718, 3376.2661111111115
515.6967479345718, 7844.782222222222
516.9889526957089, 5322.898333333333
517.4195838529922, 1699.0555555555557
517.8501630945242, 8500.132222222222
514.8350188912955, 1618.9572222222228
516.5582696431964, 3502.481666666666
514.8350188912955, 5716.108333333334
515.6967479345718, 10206.469444444443
515.6967479345718, 11415.226111111111
513.1109394574953, 4043.752222222222
515.6967479345718, 12890.977222222222
516.9889526957089, 12890.977222222222
517.4195838529922, 2288.8705555555553
514.8350188912955, 4628.712777777779
518.7111657482452, 3689.377777777778
514.8350188912955, 825.2555555555559
475.84528270819413, 1373.8077777777771
520.4325471636973, 900.4994444444446
516.9889526957089, 3888.4100000000003
516.1275347159767, 8762.272222222222
514.8350188912955, 13211.370555555557
513.1109394574953, 2497.611666666666
515.6967479345718, 2677.2261111111106
515.6967479345718, 11796.3
517.4195838529922, 15645.874444444446
514.8350188912955, 1774.2994444444444
517.4195838529922, 3072.8633333333337
518.7111657482452, 2628.681666666667
515.6967479345718, 5228.236666666666
513.1109394574953, 3898.1188888888887
475.4097631897488, 2400.5227777777773
513.1109394574953, 2606.8366666666666
517.4195838529922, 9366.650555555556
514.8350188912955, 2502.4661111111113
514.8350188912955, 1847.116111111111
515.6967479345718, 898.0722222222221
520.4325471636973, 500.00777777777785
516.5582696431964, 939.335
514.8350188912955, 1805.853333333334
520.4325471636973, 638.3594444444443
514.8350188912955, 1871.3883333333338
516.1275347159767, 6386.0216666666665
516.1275347159767, 10475.891111111112
517.8501630945242, 699.04
513.1109394574953, 888.3633333333332
470.1796406794516, 1873.815555555555
517.8501630945242, 1674.7833333333338
516.9889526957089, 3509.763333333334
514.8350188912955, 6138.4450000000015
514.8350188912955, 922.3444444444449
516.5582696431964, 9238.007777777779
516.5582696431964, 5247.654444444444
513.9730826775443, 7946.725555555555
514.8350188912955, 2985.483333333333
514.8350188912955, 2218.4811111111117
518.7111657482452, 1361.6716666666666
514.4040766704684, 10187.051666666666
516.1275347159767, 10364.238888888889
513.1109394574953, 1017.0061111111108
517.4195838529922, 1861.679444444444
513.1109394574953, 980.5977777777775
514.8350188912955, 7398.173333333334
517.4195838529922, 2740.3338888888884
514.8350188912955, 2359.2600000000007
514.8350188912955, 2155.3733333333334
514.8350188912955, 1196.6205555555557
473.23141713137244, 2905.385
518.7111657482452, 1929.6416666666669
517.4195838529922, 558.261111111111
513.1109394574953, 541.2705555555553
516.9889526957089, 2767.0333333333333
516.9889526957089, 6072.91
514.8350188912955, 8648.192777777778
516.1275347159767, 1944.205
517.8501630945242, 1383.5166666666669
516.1275347159767, 9187.036111111112
517.8501630945242, 4791.336666666667
513.9730826775443, 5458.822777777777
517.8501630945242, 2186.9272222222226
514.8350188912955, 5888.441111111111
516.1275347159767, 5597.174444444444
514.8350188912955, 8038.960000000001
517.4195838529922, 6211.261666666666
514.8350188912955, 548.5522222222226
515.6967479345718, 2953.9294444444445
514.8350188912955, 1822.843888888889
515.2659093195042, 7992.842777777778
517.4195838529922, 8398.18888888889
513.1109394574953, 2716.061666666666
516.1275347159767, 9177.327222222222
514.8350188912955, 3284.031666666667
520.4325471636973, 2752.4700000000003
514.8350188912955, 1623.811666666667
514.8350188912955, 594.6694444444447
516.1275347159767, 3487.918333333333
513.1109394574953, 550.9794444444442
517.8501630945242, 1279.1461111111112
514.8350188912955, 4771.918888888889
514.8350188912955, 6507.382777777779
515.6967479345718, 7327.783888888889
516.5582696431964, 6359.322222222223
514.8350188912955, 5655.427777777779
517.4195838529922, 667.4861111111109
520.4325471636973, 1919.932777777778
513.1109394574953, 703.8944444444442
513.1109394574953, 1575.2672222222222
513.1109394574953, 4109.287222222221
514.8350188912955, 3660.251111111111
469.30725713293293, 2703.9255555555555
516.1275347159767, 2813.150555555556
518.2806903997824, 5293.771666666667
514.8350188912955, 9907.921111111113
515.6967479345718, 5745.234999999999
515.6967479345718, 4262.202222222222
513.1109394574953, 10815.702222222222
516.1275347159767, 8128.767222222222
515.6967479345718, 10449.191666666666
513.1109394574953, 4754.928333333333
514.8350188912955, 553.4066666666668
513.1109394574953, 1342.253888888889
520.0022798476382, 2684.5077777777774
515.6967479345718, 2497.611666666666
514.8350188912955, 2958.7838888888887
516.5582696431964, 9145.773333333334
517.4195838529922, 8563.240000000002
513.1109394574953, 8504.986666666666
513.1109394574953, 939.335
514.8350188912955, 8704.01888888889
513.1109394574953, 674.7677777777776
514.8350188912955, 4995.223333333333
517.8501630945242, 1915.0783333333338
516.1275347159767, 6262.233333333333
514.8350188912955, 3878.701111111111
514.8350188912955, 1951.4866666666671
512.6797902714144, 2868.976666666667
516.1275347159767, 8883.633333333335
515.6967479345718, 8422.46111111111
522.5831024424566, 650.4955555555557
516.1275347159767, 1854.3977777777782
517.4195838529922, 2616.5455555555554
475.4097631897488, 1699.0555555555547
513.1109394574953, 2097.1199999999994
517.4195838529922, 10626.378888888888
517.8501630945242, 3856.856111111111
517.4195838529922, 6463.692777777777
514.8350188912955, 1696.6283333333336
518.7111657482452, 2019.4488888888886
517.4195838529922, 1699.0555555555557
514.8350188912955, 3121.407777777778
514.8350188912955, 1577.6944444444448
517.4195838529922, 3461.2188888888886
515.6967479345718, 6701.560555555556
517.4195838529922, 2837.422777777778
514.8350188912955, 5577.756666666668
516.5582696431964, 9538.983333333334
516.5582696431964, 7813.228333333334
513.1109394574953, 2919.9483333333333
471.4878433566188, 1014.5788888888892
516.5582696431964, 975.7433333333333
475.84528270819413, 3390.8294444444437
514.8350188912955, 2686.935
513.1109394574953, 808.2649999999999
517.4195838529922, 3776.757777777778
520.4325471636973, 2560.719444444445
515.6967479345718, 1711.191666666667
471.4878433566188, 1934.4961111111115
514.8350188912955, 2322.851666666667
514.8350188912955, 2359.2600000000007
517.4195838529922, 4364.145555555556
517.8501630945242, 4866.580555555555
514.8350188912955, 7143.3150000000005
513.1109394574953, 1339.8266666666664
514.8350188912955, 8102.067777777778
514.8350188912955, 2633.536111111111
517.8501630945242, 1895.6605555555552
518.7111657482452, 4092.2966666666666
513.1109394574953, 1114.0949999999998
518.2806903997824, 2043.7211111111105
514.8350188912955, 4402.981111111112
513.1109394574953, 2927.23
472.35972980689826, 2611.6911111111112
514.8350188912955, 2502.4661111111113
516.5582696431964, 3594.7161111111113
514.8350188912955, 1657.7927777777782
514.8350188912955, 1514.5866666666666
520.4325471636973, 2623.827222222222
513.1109394574953, 1725.7549999999997
518.2806903997824, 1631.0933333333328
516.5582696431964, 1881.0972222222222
520.4325471636973, 682.0494444444444
515.6967479345718, 3320.44
472.35972980689826, 4055.8883333333324
517.4195838529922, 1983.0405555555553
516.1275347159767, 4021.907222222222
523.4429595634975, 575.2516666666666
514.8350188912955, 2618.9727777777784
517.4195838529922, 609.2327777777778
517.8501630945242, 3133.5438888888893
517.4195838529922, 2643.245
517.8501630945242, 1400.5072222222225
515.6967479345718, 4723.374444444444
517.4195838529922, 9500.147777777776
514.8350188912955, 2570.4283333333337
514.8350188912955, 1429.633888888889
514.8350188912955, 6587.481111111112
516.9889526957089, 5803.488333333335
516.5582696431964, 4349.582222222221
513.1109394574953, 2900.5305555555556
514.8350188912955, 6915.156111111111
514.8350188912955, 3648.1150000000002
517.8501630945242, 526.7072222222223
516.5582696431964, 672.3405555555555
517.4195838529922, 2611.6911111111112
514.8350188912955, 4000.0622222222223
471.4878433566188, 1716.0461111111108
517.4195838529922, 2400.5227777777773
517.4195838529922, 12216.209444444445
473.23141713137244, 1500.0233333333335
514.8350188912955, 1917.505555555556
514.8350188912955, 1361.671666666667
513.1109394574953, 2177.218333333333
520.4325471636973, 1330.117777777778
518.2806903997824, 2242.7533333333336
514.8350188912955, 1165.066666666667
513.1109394574953, 1055.8416666666667
514.8350188912955, 1196.6205555555557
517.8501630945242, 512.1438888888888
471.4878433566188, 8325.372222222222
516.9889526957089, 3660.251111111111
471.4878433566188, 1949.0594444444441
516.5582696431964, 4305.892222222223
514.8350188912955, 2648.0994444444445
514.8350188912955, 2169.936666666667
513.1109394574953, 5898.15
514.8350188912955, 5592.3200000000015
516.9889526957089, 9927.33888888889
515.2659093195042, 8526.831666666667
514.8350188912955, 11257.456666666667
514.8350188912955, 5068.040000000001
522.5831024424566, 667.4861111111113
515.6967479345718, 9922.484444444444
471.4878433566188, 3233.0600000000004
516.5582696431964, 9985.592222222223
513.1109394574953, 1216.038333333333
520.4325471636973, 507.2894444444446
516.5582696431964, 7427.300000000001
517.4195838529922, 5427.268888888889
518.2806903997824, 1453.906111111111
471.4878433566188, 5252.5088888888895
520.4325471636973, 3162.6705555555554
520.4325471636973, 2065.5661111111112
516.5582696431964, 3951.5177777777776
513.1109394574953, 560.688333333333
471.4878433566188, 5315.616666666667
518.7111657482452, 2701.4983333333334
517.4195838529922, 2131.101111111111
514.8350188912955, 939.335
517.4195838529922, 5769.507222222222
516.5582696431964, 5786.4977777777785
513.5420369330461, 4390.845
514.8350188912955, 10526.862777777778
515.6967479345718, 9373.932222222222
516.9889526957089, 4905.416111111112
515.6967479345718, 11065.70611111111
516.5582696431964, 8626.347777777779
514.8350188912955, 997.5883333333336
474.53857439806194, 694.1855555555558
522.5831024424566, 594.6694444444447
517.4195838529922, 1987.8949999999995
514.8350188912955, 3468.500555555556
514.8350188912955, 2504.893333333334
515.6967479345718, 10954.053888888888
513.1109394574953, 3128.6894444444447
517.8501630945242, 2279.161666666667
514.8350188912955, 2269.452777777778
515.6967479345718, 10063.263333333332
514.8350188912955, 587.387777777778
513.1109394574953, 5279.208333333334
517.4195838529922, 11424.935000000001
516.1275347159767, 10114.235
515.6967479345718, 8429.742777777778
517.4195838529922, 10466.182222222222
514.8350188912955, 2184.5000000000005
516.5582696431964, 2635.9633333333336
516.5582696431964, 5640.864444444445
516.1275347159767, 9597.236666666668
520.4325471636973, 2177.2183333333332
470.1796406794516, 796.1288888888885
514.8350188912955, 9755.006111111112
516.5582696431964, 2152.946111111111
513.1109394574953, 745.1572222222221
514.4040766704684, 6762.2411111111105
517.4195838529922, 3400.538333333333
517.8501630945242, 2264.5983333333334
519.1415891193901, 7682.158333333333
516.9889526957089, 6798.649444444445
517.8501630945242, 2276.7344444444443
516.5582696431964, 5905.431666666667
514.8350188912955, 5939.412777777778
517.4195838529922, 7517.107222222222
517.4195838529922, 2631.108888888889
515.6967479345718, 1902.9422222222224
514.8350188912955, 13327.877222222223
517.4195838529922, 7004.963333333334
513.1109394574953, 8383.625555555554
514.4040766704684, 8383.625555555554
517.4195838529922, 8922.468888888889
515.6967479345718, 2167.5094444444444
516.5582696431964, 11473.479444444445
515.6967479345718, 7145.742222222221
513.5420369330461, 3953.9449999999997
513.1109394574953, 7153.023888888889
515.6967479345718, 12223.49111111111
516.5582696431964, 2458.776111111111
516.9889526957089, 2349.5511111111114
514.8350188912955, 1665.074444444445
520.4325471636973, 519.4255555555555
517.4195838529922, 621.3688888888887
517.4195838529922, 4735.510555555556
517.4195838529922, 1793.7172222222225
470.1796406794516, 1686.9194444444438
475.84528270819413, 1686.9194444444438
516.5582696431964, 1172.3483333333334
513.1109394574953, 12301.162222222221
471.4878433566188, 1223.3199999999997
517.8501630945242, 2034.0122222222226
516.5582696431964, 7162.732777777777
515.6967479345718, 4966.096666666666
513.1109394574953, 10000.155555555555
513.1109394574953, 618.9416666666666
514.8350188912955, 2184.5000000000005
520.4325471636973, 1657.7927777777777
520.4325471636973, 2254.889444444444
516.5582696431964, 2211.199444444444
520.4325471636973, 779.1383333333333
515.6967479345718, 9553.546666666667
516.5582696431964, 8298.672777777778
515.6967479345718, 12466.213333333333
516.5582696431964, 11267.165555555555
519.1415891193901, 888.3633333333332
513.1109394574953, 742.73
517.4195838529922, 742.73
516.1275347159767, 11427.362222222222
514.8350188912955, 5888.441111111111
517.4195838529922, 601.951111111111
516.1275347159767, 10704.05
515.6967479345718, 779.1383333333333
515.6967479345718, 11344.836666666666
513.1109394574953, 11852.12611111111
517.4195838529922, 10645.796666666665
516.5582696431964, 5194.2555555555555
514.8350188912955, 4114.141666666666
515.6967479345718, 10473.463888888888
515.6967479345718, 11068.133333333333
516.5582696431964, 12031.740555555556
516.1275347159767, 12007.468333333334
514.8350188912955, 11022.016111111112
514.4040766704684, 12153.101666666666
517.8501630945242, 3580.1527777777783
516.1275347159767, 10912.79111111111
517.4195838529922, 2148.0916666666662
513.1109394574953, 922.3444444444444
516.1275347159767, 5174.837777777778
468.8709908927178, 1898.0877777777778
518.7111657482452, 4356.863888888889
514.8350188912955, 1065.550555555556
471.4878433566188, 3694.232222222223
513.1109394574953, 2708.78
512.2485893953253, 609.2327777777778
514.8350188912955, 2631.1088888888894
514.8350188912955, 7922.453333333335
514.8350188912955, 1155.3577777777782
516.1275347159767, 8099.640555555555
515.6967479345718, 4315.601111111111
514.8350188912955, 1961.1955555555555
517.4195838529922, 1330.1177777777775
513.1109394574953, 4616.576666666666
520.4325471636973, 2131.101111111111
513.1109394574953, 6674.861111111111
515.6967479345718, 2441.7855555555557
517.8501630945242, 1305.8455555555556
514.8350188912955, 4939.397222222222
514.8350188912955, 6019.511111111111
514.4040766704684, 5094.7394444444435
516.5582696431964, 4553.468888888889
517.8501630945242, 1487.8872222222226
513.1109394574953, 3296.1677777777772
514.8350188912955, 2582.5644444444447
517.8501630945242, 3657.823888888889
513.1109394574953, 713.603333333333
471.4878433566188, 2291.297777777778
514.8350188912955, 2735.4794444444447
514.8350188912955, 1504.8777777777782
514.8350188912955, 2837.4227777777783
475.4097631897488, 4623.858333333334
517.8501630945242, 2577.71
515.6967479345718, 10966.189999999999
513.1109394574953, 966.034444444444
518.2806903997824, 8934.605
516.5582696431964, 11531.732777777777
514.8350188912955, 5621.446666666667
513.1109394574953, 1315.5544444444445
514.8350188912955, 1315.5544444444445
513.1109394574953, 10531.717222222222
515.6967479345718, 4339.873333333333
514.8350188912955, 4597.158888888889
515.6967479345718, 5774.361666666666
471.4878433566188, 5866.596111111112
515.6967479345718, 10293.849444444444
517.4195838529922, 1182.0572222222222
515.2659093195042, 7444.290555555555
514.8350188912955, 11383.672222222223
515.6967479345718, 2429.6494444444447
514.8350188912955, 1890.8061111111115
516.5582696431964, 9980.737777777778
520.4325471636973, 718.4577777777777
517.4195838529922, 5099.593888888889
513.1109394574953, 3034.027777777778
513.1109394574953, 3604.4249999999997
514.4040766704684, 3604.4249999999997
514.4040766704684, 1512.159444444444
517.4195838529922, 1682.0649999999996
515.2659093195042, 5592.32
520.4325471636973, 533.988888888889
516.5582696431964, 3492.7727777777777
522.5831024424566, 560.6883333333335
516.5582696431964, 7633.613888888889
513.1109394574953, 1490.3144444444447
471.4878433566188, 550.9794444444442
513.1109394574953, 2077.7022222222217
514.8350188912955, 2334.987777777778
517.4195838529922, 2216.0538888888887
515.6967479345718, 2822.8594444444448
517.4195838529922, 3565.589444444445
513.1109394574953, 1165.0666666666666
514.8350188912955, 9021.985
514.8350188912955, 2701.4983333333334
515.6967479345718, 7386.037222222221
468.8709908927178, 1089.8227777777784
520.4325471636973, 1033.996666666667
515.6967479345718, 8971.013333333332
471.4878433566188, 2592.2733333333335
515.6967479345718, 2769.460555555556
513.1109394574953, 5713.681111111111
515.2659093195042, 6068.055555555557
519.1415891193901, 946.6166666666663
514.8350188912955, 6903.02
513.1109394574953, 626.2233333333334
514.8350188912955, 6475.828888888889
516.5582696431964, 8723.436666666666
515.6967479345718, 8063.232222222221
516.9889526957089, 7774.392777777779
514.8350188912955, 4184.531111111111
520.4325471636973, 1750.027222222222
515.6967479345718, 1121.3766666666666
517.4195838529922, 4677.2572222222225
520.4325471636973, 815.5466666666666
513.1109394574953, 767.0022222222219
517.4195838529922, 4337.446111111111
475.84528270819413, 1242.7377777777774
514.8350188912955, 2776.7422222222226
515.6967479345718, 7500.116666666667
515.6967479345718, 2121.3922222222222
515.6967479345718, 10594.824999999999
516.5582696431964, 6873.893333333333
514.8350188912955, 2444.2127777777782
513.1109394574953, 606.8055555555552
517.4195838529922, 5740.380555555556
514.8350188912955, 3645.6877777777777
517.8501630945242, 3046.1638888888892
516.5582696431964, 10157.925000000001
514.8350188912955, 7832.646111111111
513.1109394574953, 9990.446666666667
513.1109394574953, 2410.231666666666
517.8501630945242, 2839.8500000000004
516.9889526957089, 10177.342777777778
514.8350188912955, 6859.33
517.8501630945242, 558.2611111111114
517.4195838529922, 4898.134444444444
520.4325471636973, 1864.1066666666666
513.1109394574953, 6886.029444444444
517.4195838529922, 1354.3899999999999
517.8501630945242, 2276.7344444444443
514.8350188912955, 8631.202222222222
516.5582696431964, 4347.155000000001
514.8350188912955, 643.213888888889
513.1109394574953, 1832.5527777777775
515.6967479345718, 6541.363888888889
517.4195838529922, 10672.496111111112
515.6967479345718, 9065.675
515.6967479345718, 8480.714444444444
514.8350188912955, 4169.967777777778
515.6967479345718, 3946.6633333333334
514.8350188912955, 8689.455555555556
513.9730826775443, 2825.2866666666664
514.8350188912955, 1135.94
513.1109394574953, 4398.126666666667
518.7111657482452, 4398.126666666667
515.6967479345718, 9536.556111111111
514.8350188912955, 6254.951666666668
513.1109394574953, 558.261111111111
513.1109394574953, 1220.8927777777776
520.4325471636973, 1182.0572222222222
518.2806903997824, 570.3972222222219
513.1109394574953, 2395.6683333333335
514.8350188912955, 7126.324444444444
514.8350188912955, 949.0438888888889
515.6967479345718, 4864.153333333334
515.6967479345718, 11808.43611111111
514.8350188912955, 2245.180555555556
514.8350188912955, 5046.195
514.8350188912955, 9051.111666666668
514.8350188912955, 11235.611666666668
514.8350188912955, 975.7433333333333
517.8501630945242, 922.3444444444444
517.4195838529922, 703.8944444444442
515.6967479345718, 4257.347777777777
513.1109394574953, 827.6827777777776
514.4040766704684, 7480.698888888888
520.4325471636973, 512.1438888888888
523.4429595634975, 512.1438888888888
520.4325471636973, 713.6033333333335
514.8350188912955, 4774.346111111112
515.6967479345718, 10789.002777777778
515.6967479345718, 5983.102777777778
515.6967479345718, 13762.35
514.8350188912955, 5674.845555555556
515.6967479345718, 8708.873333333333
470.6157579447109, 3240.3416666666662
520.4325471636973, 2317.9972222222223
514.8350188912955, 2526.7383333333332
474.53857439806194, 2813.150555555556
516.5582696431964, 3109.271666666667
471.4878433566188, 1696.628333333333
513.1109394574953, 1373.8077777777776
516.5582696431964, 1424.779444444444
523.4429595634975, 851.9549999999999
514.8350188912955, 1975.758888888889
515.6967479345718, 2939.366111111111
515.6967479345718, 4655.412222222221
515.6967479345718, 6024.365555555554
513.1109394574953, 2526.7383333333332
514.8350188912955, 3424.810555555556
514.8350188912955, 2208.7722222222224
514.8350188912955, 5682.127222222223
471.4878433566188, 1536.4316666666664
517.4195838529922, 2861.6949999999997
515.6967479345718, 7509.825555555555
517.4195838529922, 1555.849444444444
517.4195838529922, 2398.0955555555556
516.1275347159767, 9932.193333333333
514.8350188912955, 8218.574444444444
517.4195838529922, 2582.5644444444442
516.5582696431964, 8390.907222222222
516.9889526957089, 5500.085555555555
517.4195838529922, 2849.5588888888888
514.8350188912955, 1002.4427777777778
513.1109394574953, 2524.3111111111107
513.1109394574953, 810.692222222222
516.1275347159767, 10910.363888888889
516.5582696431964, 8980.722222222223
513.1109394574953, 11170.076666666666
517.4195838529922, 11895.816111111111
520.4325471636973, 1466.0422222222223
517.8501630945242, 2730.625
514.8350188912955, 616.5144444444445
473.23141713137244, 7029.235555555555
514.8350188912955, 2847.1316666666667
513.1109394574953, 3223.3511111111106
520.4325471636973, 1099.5316666666668
517.4195838529922, 5339.888888888889
515.2659093195042, 10742.885555555556
513.1109394574953, 859.2366666666667
515.6967479345718, 10968.617222222221
515.6967479345718, 4094.723888888889
516.5582696431964, 4774.346111111112
514.8350188912955, 5674.845555555556
514.8350188912955, 9359.36888888889
514.8350188912955, 6939.428333333333
518.7111657482452, 8609.357222222221
514.8350188912955, 3208.787777777778
469.30725713293293, 1259.7283333333335
515.6967479345718, 1762.1633333333334
517.4195838529922, 5686.9816666666675
516.9889526957089, 7934.589444444446
513.1109394574953, 1174.7755555555555
475.84528270819413, 1157.7849999999999
517.4195838529922, 813.1194444444445
516.9889526957089, 8606.93
517.4195838529922, 9985.592222222222
513.1109394574953, 7388.464444444444
516.1275347159767, 8905.478333333333
513.1109394574953, 3194.2244444444445
515.6967479345718, 9259.852777777778
516.1275347159767, 10012.291666666668
515.6967479345718, 8325.372222222222
514.8350188912955, 1334.9722222222226
514.8350188912955, 2235.471666666667
513.1109394574953, 2072.8477777777775
475.4097631897488, 2203.9177777777777
517.4195838529922, 2104.4016666666666
517.4195838529922, 1075.2594444444444
513.1109394574953, 3084.999444444444
513.1109394574953, 939.335
516.9889526957089, 6953.991666666667
515.6967479345718, 8007.406111111111
516.5582696431964, 8648.192777777778
513.1109394574953, 1230.6016666666665
515.6967479345718, 2893.248888888889
517.4195838529922, 660.2044444444446
516.5582696431964, 1235.456111111111
517.4195838529922, 1235.456111111111
517.4195838529922, 4354.4366666666665
517.4195838529922, 1907.7966666666662
517.8501630945242, 3417.528888888889
472.35972980689826, 1854.3977777777773
515.6967479345718, 6250.097222222223
516.1275347159767, 10000.155555555557
472.35972980689826, 1439.3427777777779
517.4195838529922, 2932.0844444444447
514.8350188912955, 7422.445555555556
516.5582696431964, 6886.029444444444
517.4195838529922, 5558.3388888888885
516.5582696431964, 5145.711111111112
515.6967479345718, 5410.278333333334
469.30725713293293, 1898.0877777777778
514.8350188912955, 3597.143333333334
517.4195838529922, 1500.0233333333335
517.8501630945242, 1029.1422222222222
