<<<<<<< HEAD
# FLAME spectrum data format
# Time of snapshot: 2021-03-20T18:51:42Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 100000
# Wavelength [nm], Intensity [count]:
544.8710967501598, 2434.503888888889
545.2983106976, 2500.038888888889
545.7254713953512, 2558.2922222222223
546.1525788228913, 2468.485
546.5796329596982, 2451.4944444444445
547.0066337852497, 2436.931111111111
547.4335812790239, 2417.5133333333333
547.8604754204986, 2504.8933333333334
548.2873161891516, 2458.7761111111113
548.7141035644607, 2470.912222222222
549.140837525904, 2478.193888888889
549.5675180529594, 2492.757222222222
549.9941451251045, 2463.6305555555555
550.4207187218174, 2395.6683333333335
550.847238822576, 2500.038888888889
551.2737054068582, 2405.3772222222224
551.7001184541417, 2466.0577777777776
552.1264779439044, 2412.6588888888887
552.5527838556245, 2436.931111111111
552.9790361687795, 2480.621111111111
553.4052348628476, 2485.4755555555557
553.8313799173064, 2487.902777777778
554.2574713116339, 2446.64
554.6835090253081, 2405.3772222222224
555.1094930378068, 2563.1466666666665
555.5354233286079, 2434.503888888889
555.961299877189, 2468.485
556.3871226630284, 2531.592777777778
556.8128916656038, 2407.8044444444445
557.2386068643932, 2541.3016666666667
557.6642682388743, 2495.1844444444446
558.0898757685251, 2463.6305555555555
558.5154294328235, 2466.0577777777776
558.9409292112473, 2473.3394444444443
559.3663750832743, 2427.222222222222
559.7917670283828, 2463.6305555555555
560.2171050260499, 2485.4755555555557
560.6423890557544, 2419.9405555555554
561.0676190969735, 2451.4944444444445
561.4927951291855, 2497.6116666666667
561.9179171318682, 2432.076666666667
562.3429850844992, 2473.3394444444443
562.7679989665568, 2444.212777777778
563.1929587575185, 2456.3488888888887
563.6178644368624, 2463.6305555555555
564.0427159840664, 2441.7855555555557
564.4675133786083, 2485.4755555555557
564.892256599966, 2519.4566666666665
565.3169456276173, 2463.6305555555555
565.7415804410404, 2470.912222222222
566.1661610197128, 2480.621111111111
566.5906873431126, 2453.9216666666666
567.0151593907176, 2422.367777777778
567.4395771420056, 2519.4566666666665
567.8639405764549, 2470.912222222222
568.2882496735427, 2548.5833333333335
568.7125044127475, 2500.038888888889
569.136704773547, 2412.6588888888887
569.560850735419, 2500.038888888889
569.9849422778414, 2417.5133333333333
570.408979380292, 2504.8933333333334
570.8329620222488, 2446.64
571.2568901831899, 2441.7855555555557
571.6807638425926, 2427.222222222222
572.1045829799353, 2483.048333333333
572.5283475746957, 2463.6305555555555
572.9520576063518, 2507.3205555555555
573.3757130543813, 2456.3488888888887
573.7993138982621, 2487.902777777778
574.2228601174724, 2407.8044444444445
574.6463516914896, 2572.8555555555554
575.069788599792, 2512.175
575.4931708218572, 2526.7383333333332
575.916498337163, 2478.193888888889
576.3397711251878, 2458.7761111111113
576.7629891654091, 2517.0294444444444
577.1861524373047, 2388.3866666666668
577.6092609203528, 2468.485
578.0323145940308, 2449.0672222222224
578.4553134378172, 2449.0672222222224
578.8782574311896, 2526.7383333333332
579.3011465536257, 2492.757222222222
579.7239807846037, 2492.757222222222
580.146760103601, 2483.048333333333
580.5694844900961, 2512.175
580.9921539235664, 2497.6116666666667
581.4147683834901, 2519.4566666666665
581.8373278493451, 2495.1844444444446
582.2598323006089, 2475.766666666667
582.6822817167598, 2480.621111111111
583.1046760772754, 2521.883888888889
583.5270153616337, 2456.3488888888887
583.9492995493126, 2546.156111111111
584.3715286197901, 2473.3394444444443
584.7937025525439, 2475.766666666667
585.2158213270517, 2427.222222222222
585.6378849227918, 2473.3394444444443
586.059893319242, 2458.7761111111113
586.4818464958798, 2427.222222222222
586.9037444321838, 2517.0294444444444
587.3255871076311, 2439.358333333333
587.7473745017, 2436.931111111111
588.1691065938684, 2419.9405555555554
588.590783363614, 2424.795
589.0124047904148, 2463.6305555555555
589.4339708537487, 2483.048333333333
589.8554815330937, 2478.193888888889
590.2769368079274, 2473.3394444444443
590.6983366577279, 2466.0577777777776
591.1196810619729, 2393.241111111111
591.5409700001403, 2436.931111111111
591.9622034517083, 2468.485
592.3833813961545, 2393.241111111111
592.8045038129568, 2419.9405555555554
593.2255706815931, 2393.241111111111
593.6465819815413, 2487.902777777778
594.0675376922794, 2439.358333333333
594.488437793285, 2378.677777777778
594.9092822640364, 2478.193888888889
595.3300710840113, 2456.3488888888887
595.7508042326872, 2439.358333333333
596.1714816895425, 2434.503888888889
596.5921034340548, 2478.193888888889
597.0126694457022, 2478.193888888889
597.4331797039623, 2478.193888888889
597.8536341883132, 2521.883888888889
598.2740328782329, 2470.912222222222
598.6943757531989, 2463.6305555555555
599.1146627926894, 2483.048333333333
599.5348939761823, 2458.7761111111113
599.9550692831551, 2461.2033333333334
600.3751886930862, 2451.4944444444445
600.795252185453, 2432.076666666667
601.2152597397338, 2466.0577777777776
601.6352113354062, 2536.447222222222
602.0551069519482, 2466.0577777777776
602.4749465688378, 2461.2033333333334
602.8947301655527, 2480.621111111111
603.3144577215706, 2449.0672222222224
603.7341292163699, 2473.3394444444443
604.153744629428, 2429.6494444444443
604.5733039402232, 2466.0577777777776
604.9928071282329, 2504.8933333333334
605.4122541729356, 2453.9216666666666
605.8316450538086, 2466.0577777777776
606.2509797503302, 2449.0672222222224
606.670258241978, 2473.3394444444443
607.0894805082299, 2453.9216666666666
607.5086465285641, 2500.038888888889
607.9277562824581, 2444.212777777778
608.3468097493899, 2468.485
608.7658069088376, 2451.4944444444445
609.1847477402787, 2514.6022222222223
609.6036322231914, 2417.5133333333333
610.0224603370534, 2509.7477777777776
610.4412320613428, 2521.883888888889
610.8599473755373, 2432.076666666667
611.2786062591147, 2502.4661111111113
611.6972086915533, 2405.3772222222224
612.1157546523305, 2519.4566666666665
612.5342441209243, 2475.766666666667
612.952677076813, 2436.931111111111
613.3710534994736, 2500.038888888889
613.789373368385, 2466.0577777777776
614.2076366630243, 2461.2033333333334
614.62584336287, 2463.6305555555555
615.0439934473997, 2410.2316666666666
615.4620868960909, 2446.64
615.8801236884221, 2410.2316666666666
616.298103803871, 2490.33
616.7160272219153, 2529.1655555555553
617.1338939220329, 2449.0672222222224
617.5517038837019, 2415.086111111111
617.9694570864001, 2546.156111111111
618.3871535096054, 2441.7855555555557
618.8047931327956, 2485.4755555555557
619.2223759354484, 2439.358333333333
619.6399018970421, 2412.6588888888887
620.0573709970545, 2405.3772222222224
620.4747832149632, 2446.64
620.8921385302463, 2400.5227777777777
621.3094369223816, 2449.0672222222224
621.7266783708471, 2451.4944444444445
622.1438628551207, 2441.7855555555557
622.5609903546799, 2381.105
622.9780608490031, 2487.902777777778
623.395074317568, 2434.503888888889
623.8120307398522, 2427.222222222222
624.228930095334, 2378.677777777778
624.645772363491, 2512.175
625.0625575238014, 2453.9216666666666
625.4792855557428, 2441.7855555555557
625.8959564387931, 2453.9216666666666
626.3125701524302, 2478.193888888889
626.7291266761321, 2407.8044444444445
627.1456259893766, 2470.912222222222
627.5620680716416, 2500.038888888889
627.978452902405, 2432.076666666667
628.3947804611447, 2487.902777777778
628.8110507273384, 2439.358333333333
629.2272636804644, 2451.4944444444445
629.6434193000001, 2475.766666666667
630.0595175654236, 2432.076666666667
630.4755584562129, 2502.4661111111113
630.8915419518455, 2356.8327777777777
631.3074680317999, 2480.621111111111
631.7233366755535, 2468.485
632.1391478625843, 2470.912222222222
632.5549015723702, 2427.222222222222
632.9705977843889, 2446.64
633.3862364781188, 2495.1844444444446
633.8018176330373, 2507.3205555555555
634.2173412286224, 2490.33
634.6328072443522, 2444.212777777778
635.0482156597042, 2449.0672222222224
635.4635664541566, 2415.086111111111
635.8788596071872, 2405.3772222222224
636.2940950982738, 2466.0577777777776
636.7092729068943, 2500.038888888889
637.1243930125266, 2512.175
637.5394553946488, 2480.621111111111
637.9544600327383, 2480.621111111111
638.3694069062735, 2429.6494444444443
638.784295994732, 2504.8933333333334
639.1991272775919, 2422.367777777778
639.6139007343309, 2446.64
640.0286163444265, 2490.33
640.4432740873574, 2487.902777777778
640.857873942601, 2473.3394444444443
641.2724158896351, 2543.728888888889
641.686899907938, 2444.212777777778
642.101325976987, 2436.931111111111
642.5156940762606, 2395.6683333333335
642.9300041852364, 2475.766666666667
643.344256283392, 2483.048333333333
643.758450350206, 2509.7477777777776
644.1725863651554, 2439.358333333333
644.5866643077189, 2446.64
645.0006841573738, 2400.5227777777777
645.4146458935983, 2446.64
645.8285494958702, 2436.931111111111
646.2423949436671, 2381.105
646.6561822164675, 2453.9216666666666
647.0699112937488, 2390.813888888889
647.483582154989, 2531.592777777778
647.897194779666, 2434.503888888889
648.3107491472578, 2458.7761111111113
648.724245237242, 2446.64
649.1376830290968, 2444.212777777778
649.5510625022998, 2470.912222222222
649.964383636329, 2412.6588888888887
650.3776464106625, 2444.212777777778
650.790850804778, 2444.212777777778
651.2039967981532, 2422.367777777778
651.6170843702662, 2480.621111111111
652.0301135005949, 2490.33
652.443084168617, 2461.2033333333334
652.8559963538107, 2504.8933333333334
653.2688500356536, 2427.222222222222
653.6816451936236, 2470.912222222222
654.0943818071987, 2470.912222222222
654.5070598558568, 2417.5133333333333
654.9196793190757, 2419.9405555555554
655.3322401763332, 2487.902777777778
655.7447424071077, 2519.4566666666665
656.1571859908762, 2466.0577777777776
656.5695709071173, 2473.3394444444443
656.9818971353087, 2390.813888888889
657.394164654928, 2536.447222222222
657.8063734454535, 2461.2033333333334
658.2185234863628, 2400.5227777777777
658.6306147571338, 2402.95
659.0426472372449, 2483.048333333333
659.454620906173, 2429.6494444444443
659.8665357433969, 2388.3866666666668
660.2783917283939, 2458.7761111111113
660.6901888406422, 2504.8933333333334
661.1019270596197, 2504.8933333333334
661.5136063648039, 2439.358333333333
661.9252267356732, 2434.503888888889
662.336788151705, 2395.6683333333335
662.7482905923775, 2458.7761111111113
663.1597340371688, 2424.795
663.5711184655561, 2497.6116666666667
663.9824438570179, 2519.4566666666665
664.3937101910318, 2422.367777777778
664.8049174470756, 2473.3394444444443
665.2160656046276, 2456.3488888888887
665.627154643165, 2424.795
666.0381845421665, 2509.7477777777776
666.4491552811094, 2456.3488888888887
666.8600668394716, 2466.0577777777776
667.2709191967314, 2517.0294444444444
667.6817123323663, 2461.2033333333334
668.0924462258544, 2388.3866666666668
668.5031208566734, 2449.0672222222224
668.9137362043014, 2463.6305555555555
669.324292248216, 2463.6305555555555
669.7347889678953, 2475.766666666667
670.1452263428172, 2468.485
670.5556043524593, 2429.6494444444443
670.9659229763, 2451.4944444444445
671.3761821938167, 2441.7855555555557
671.7863819844875, 2449.0672222222224
672.1965223277904, 2458.7761111111113
672.6066032032028, 2483.048333333333
673.0166245902033, 2490.33
673.4265864682691, 2446.64
673.8364888168785, 2424.795
674.2463316155092, 2473.3394444444443
674.6561148436392, 2485.4755555555557
675.0658384807463, 2495.1844444444446
675.4755025063084, 2410.2316666666666
675.8851068998035, 2490.33
676.2946516407094, 2422.367777777778
676.7041367085039, 2385.9594444444447
677.1135620826649, 2458.7761111111113
677.5229277426704, 2478.193888888889
677.9322336679982, 2524.311111111111
678.3414798381262, 2470.912222222222
678.7506662325325, 2417.5133333333333
679.1597928306944, 2453.9216666666666
679.5688596120904, 2444.212777777778
679.977866556198, 2434.503888888889
680.3868136424953, 2441.7855555555557
680.7957008504601, 2478.193888888889
681.2045281595704, 2451.4944444444445
681.6132955493039, 2417.5133333333333
682.0220029991384, 2480.621111111111
682.430650488552, 2485.4755555555557
682.8392379970227, 2468.485
683.2477655040282, 2475.766666666667
683.6562329890462, 2439.358333333333
684.064640431555, 2461.2033333333334
684.472987811032, 2434.503888888889
684.8812751069555, 2483.048333333333
685.2895022988033, 2521.883888888889
685.6976693660531, 2415.086111111111
686.1057762881829, 2432.076666666667
686.5138230446706, 2412.6588888888887
686.9218096149941, 2490.33
687.3297359786312, 2412.6588888888887
687.7376021150599, 2514.6022222222223
688.145408003758, 2480.621111111111
688.5531536242033, 2436.931111111111
688.9608389558739, 2490.33
689.3684639782474, 2495.1844444444446
689.7760286708021, 2463.6305555555555
690.1835330130154, 2398.0955555555556
690.5909769843656, 2434.503888888889
690.9983605643303, 2383.532222222222
691.4056837323875, 2463.6305555555555
691.8129464680152, 2466.0577777777776
692.220148750691, 2463.6305555555555
692.6272905598929, 2475.766666666667
693.0343718750988, 2480.621111111111
693.4413926757868, 2470.912222222222
693.8483529414345, 2463.6305555555555
694.25525265152, 2436.931111111111
694.6620917855208, 2429.6494444444443
695.0688703229151, 2446.64
695.4755882431808, 2456.3488888888887
695.8822455257957, 2485.4755555555557
696.2888421502378, 2449.0672222222224
696.6953780959847, 2453.9216666666666
697.1018533425145, 2468.485
697.5082678693051, 2405.3772222222224
697.9146216558341, 2444.212777777778
698.3209146815799, 2453.9216666666666
698.72714692602, 2441.7855555555557
699.1333183686324, 2453.9216666666666
699.5394289888949, 2441.7855555555557
699.9454787662854, 2495.1844444444446
700.3514676802821, 2500.038888888889
700.7573957103624, 2509.7477777777776
701.1632628360044, 2475.766666666667
701.569069036686, 2451.4944444444445
701.9748142918851, 2463.6305555555555
702.3804985810796, 2475.766666666667
702.7861218837471, 2480.621111111111
703.1916841793659, 2473.3394444444443
703.5971854474136, 2509.7477777777776
704.0026256673683, 2480.621111111111
704.4080048187078, 2526.7383333333332
704.8133228809098, 2407.8044444444445
705.2185798334524, 2475.766666666667
705.6237756558133, 2422.367777777778
706.0289103274706, 2466.0577777777776
706.4339838279021, 2453.9216666666666
706.8389961365859, 2419.9405555555554
707.2439472329994, 2434.503888888889
707.6488370966208, 2446.64
708.0536657069279, 2429.6494444444443
708.4584330433985, 2436.931111111111
708.8631390855107, 2521.883888888889
709.2677838127423, 2446.64
709.6723672045712, 2497.6116666666667
710.0768892404751, 2458.7761111111113
710.4813498999321, 2487.902777777778
710.88574916242, 2485.4755555555557
711.2900870074167, 2468.485
711.6943634144001, 2468.485
712.0985783628479, 2381.105
712.5027318322383, 2453.9216666666666
712.906823802049, 2449.0672222222224
713.310854251758, 2473.3394444444443
713.7148231608429, 2492.757222222222
714.1187305087819, 2512.175
714.5225762750528, 2402.95
714.9263604391333, 2487.902777777778
715.3300829805016, 2412.6588888888887
715.7337438786353, 2461.2033333333334
716.1373431130124, 2432.076666666667
716.5408806631108, 2412.6588888888887
716.9443565084084, 2439.358333333333
717.3477706283832, 2412.6588888888887
717.7511230025127, 2509.7477777777776
718.1544136102751, 2475.766666666667
718.5576424311482, 2417.5133333333333
718.9608094446097, 2473.3394444444443
719.363914630138, 2475.766666666667
719.7669579672105, 2475.766666666667
720.1699394353052, 2410.2316666666666
720.5728590138999, 2468.485
720.9757166824728, 2466.0577777777776
721.3785124205016, 2434.503888888889
721.7812462074642, 2439.358333333333
722.1839180228383, 2444.212777777778
722.586527846102, 2419.9405555555554
722.989075656733, 2395.6683333333335
723.3915614342095, 2436.931111111111
723.7939851580091, 2483.048333333333
724.1963468076099, 2446.64
724.5986463624895, 2429.6494444444443
725.0008838021259, 2451.4944444444445
725.4030591059972, 2478.193888888889
725.8051722535811, 2490.33
726.2072232243553, 2449.0672222222224
726.6092119977981, 2468.485
727.011138553387, 2485.4755555555557
727.4130028706, 2385.9594444444447
727.8148049289152, 2456.3488888888887
728.2165447078104, 2487.902777777778
728.6182221867631, 2507.3205555555555
729.0198373452516, 2415.086111111111
729.4213901627536, 2368.968888888889
729.8228806187471, 2439.358333333333
730.2243086927101, 2463.6305555555555
730.6256743641202, 2400.5227777777777
731.0269776124553, 2480.621111111111
731.4282184171935, 2492.757222222222
731.8293967578126, 2502.4661111111113
732.2305126137903, 2519.4566666666665
732.6315659646046, 2463.6305555555555
733.0325567897337, 2480.621111111111
733.4334850686549, 2417.5133333333333
733.8343507808465, 2495.1844444444446
734.2351539057863, 2446.64
734.6358944229522, 2422.367777777778
735.0365723118219, 2490.33
735.4371875518735, 2381.105
735.8377401225848, 2521.883888888889
736.2382300034338, 2453.9216666666666
736.6386571738981, 2475.766666666667
737.0390216134557, 2524.311111111111
737.4393233015847, 2463.6305555555555
737.8395622177627, 2441.7855555555557
738.2397383414677, 2466.0577777777776
738.6398516521779, 2458.7761111111113
739.0399021293706, 2497.6116666666667
739.439889752524, 2475.766666666667
739.8398145011159, 2451.4944444444445
740.2396763546243, 2458.7761111111113
740.639475292527, 2463.6305555555555
741.0392112943019, 2449.0672222222224
741.4388843394269, 2439.358333333333
741.8384944073797, 2466.0577777777776
742.2380414776385, 2434.503888888889
742.637525529681, 2422.367777777778
743.0369465429851, 2541.3016666666667
743.4363044970287, 2424.795
743.8355993712896, 2531.592777777778
744.2348311452458, 2427.222222222222
744.6339997983753, 2534.02
745.0331053101557, 2495.1844444444446
745.432147660065, 2427.222222222222
745.8311268275811, 2538.8744444444446
746.230042792182, 2419.9405555555554
746.6288955333454, 2453.9216666666666
747.0276850305493, 2468.485
747.4264112632713, 2434.503888888889
747.8250742109897, 2519.4566666666665
748.2236738531822, 2487.902777777778
748.6222101693266, 2500.038888888889
749.0206831389012, 2439.358333333333
749.4190927413832, 2432.076666666667
749.817438956251, 2538.8744444444446
750.2157217629822, 2458.7761111111113
750.6139411410547, 2451.4944444444445
751.0120970699468, 2444.212777777778
751.4101895291359, 2529.1655555555553
751.8082184981, 2451.4944444444445
752.2061839563171, 2410.2316666666666
752.604085883265, 2417.5133333333333
753.0019242584217, 2451.4944444444445
753.399699061265, 2441.7855555555557
753.7974102712727, 2461.2033333333334
754.1950578679227, 2478.193888888889
754.5926418306931, 2492.757222222222
754.9901621390615, 2466.0577777777776
755.387618772506, 2402.95
755.7850117105044, 2402.95
756.1823409325345, 2463.6305555555555
756.5796064180743, 2475.766666666667
756.9768081466016, 2419.9405555555554
757.3739460975944, 2436.931111111111
757.7710202505305, 2451.4944444444445
758.1680305848877, 2432.076666666667
758.564977080144, 2449.0672222222224
758.9618597157773, 2449.0672222222224
759.3586784712656, 2458.7761111111113
759.7554333260865, 2475.766666666667
760.1521242597179, 2451.4944444444445
760.5487512516379, 2429.6494444444443
760.9453142813243, 2376.2505555555554
761.341813328255, 2444.212777777778
761.738248371908, 2487.902777777778
762.1346193917608, 2490.33
762.5309263672914, 2434.503888888889
762.927169277978, 2432.076666666667
763.3233481032983, 2427.222222222222
763.7194628227302, 2473.3394444444443
764.1155134157514, 2451.4944444444445
764.5114998618401, 2485.4755555555557
764.9074221404738, 2480.621111111111
765.3032802311308, 2531.592777777778
765.6990741132888, 2470.912222222222
766.0948037664257, 2422.367777777778
766.4904691700191, 2463.6305555555555
766.8860703035473, 2451.4944444444445
767.2816071464881, 2427.222222222222
767.6770796783193, 2470.912222222222
768.0724878785187, 2451.4944444444445
768.4678317265643, 2456.3488888888887
768.8631112019339, 2461.2033333333334
769.2583262841056, 2419.9405555555554
769.653476952557, 2480.621111111111
770.0485631867662, 2466.0577777777776
770.4435849662109, 2400.5227777777777
770.8385422703691, 2456.3488888888887
771.2334350787187, 2400.5227777777777
771.6282633707374, 2412.6588888888887
772.0230271259036, 2415.086111111111
772.4177263236944, 2487.902777777778
772.8123609435884, 2449.0672222222224
773.2069309650631, 2487.902777777778
773.6014363675963, 2475.766666666667
773.9958771306663, 2475.766666666667
774.3902532337505, 2463.6305555555555
774.7845646563271, 2565.573888888889
775.1788113778739, 2517.0294444444444
775.5729933778688, 2410.2316666666666
775.9671106357898, 2453.9216666666666
776.3611631311144, 2504.8933333333334
776.755150843321, 2419.9405555555554
777.1490737518869, 2419.9405555555554
777.5429318362906, 2487.902777777778
777.9367250760095, 2538.8744444444446
778.3304534505218, 2473.3394444444443
778.7241169393052, 2453.9216666666666
779.1177155218376, 2478.193888888889
779.5112491775968, 2424.795
779.904717886061, 2436.931111111111
780.2981216267079, 2441.7855555555557
780.6914603790154, 2383.532222222222
781.0847341224612, 2458.7761111111113
781.4779428365234, 2393.241111111111
781.8710865006798, 2415.086111111111
782.2641650944086, 2436.931111111111
782.657178597187, 2485.4755555555557
783.0501269884934, 2492.757222222222
783.4430102478057, 2427.222222222222
783.8358283546014, 2495.1844444444446
784.2285812883588, 2376.2505555555554
784.6212690285556, 2473.3394444444443
785.0138915546697, 2466.0577777777776
785.4064488461789, 2439.358333333333
785.7989408825612, 2453.9216666666666
786.1913676432944, 2495.1844444444446
786.5837291078566, 2470.912222222222
786.9760252557254, 2395.6683333333335
787.3682560663788, 2463.6305555555555
787.7604215192946, 2441.7855555555557
788.1525215939508, 2497.6116666666667
788.5445562698254, 2519.4566666666665
788.9365255263959, 2422.367777777778
789.3284293431406, 2446.64
789.7202676995372, 2407.8044444444445
790.1120405750635, 2400.5227777777777
790.5037479491975, 2475.766666666667
790.8953898014171, 2456.3488888888887
791.2869661112001, 2385.9594444444447
791.6784768580243, 2468.485
792.0699220213678, 2371.396111111111
792.4613015807084, 2478.193888888889
792.852615515524, 2390.813888888889
793.2438638052924, 2432.076666666667
793.6350464294916, 2400.5227777777777
794.0261633675993, 2415.086111111111
794.4172145990937, 2449.0672222222224
794.8082001034524, 2439.358333333333
795.1991198601534, 2490.33
795.5899738486744, 2400.5227777777777
795.9807620484936, 2490.33
796.3714844390886, 2507.3205555555555
796.7621409999376, 2492.757222222222
797.1527317105182, 2378.677777777778
797.5432565503083, 2487.902777777778
797.933715498786, 2456.3488888888887
798.3241085354289, 2434.503888888889
798.7144356397151, 2490.33
799.1046967911225, 2429.6494444444443
799.4948919691287, 2439.358333333333
799.8850211532119, 2424.795
800.2750843228498, 2446.64
800.6650814575204, 2466.0577777777776
801.0550125367017, 2415.086111111111
801.4448775398711, 2458.7761111111113
801.8346764465069, 2441.7855555555557
802.224409236087, 2439.358333333333
802.614075888089, 2512.175
803.0036763819912, 2529.1655555555553
803.393210697271, 2487.902777777778
803.7826788134066, 2495.1844444444446
804.1720807098758, 2487.902777777778
804.5614163661564, 2470.912222222222
804.9506857617265, 2490.33
805.3398888760638, 2424.795
805.7290256886463, 2463.6305555555555
806.1180961789518, 2429.6494444444443
806.507100326458, 2470.912222222222
806.8960381106433, 2422.367777777778
807.2849095109851, 2432.076666666667
807.6737145069615, 2436.931111111111
808.0624530780502, 2453.9216666666666
808.4511252037294, 2436.931111111111
808.8397308634767, 2466.0577777777776
809.2282700367703, 2475.766666666667
809.6167427030877, 2487.902777777778
810.0051488419068, 2456.3488888888887
810.3934884327059, 2453.9216666666666
810.7817614549624, 2405.3772222222224
811.1699678881547, 2502.4661111111113
811.5581077117603, 2439.358333333333
811.946180905257, 2439.358333333333
812.3341874481231, 2500.038888888889
812.722127319836, 2461.2033333333334
813.1100004998741, 2461.2033333333334
813.4978069677148, 2512.175
813.8855467028363, 2483.048333333333
814.2732196847163, 2485.4755555555557
814.6608258928328, 2480.621111111111
815.0483653066638, 2495.1844444444446
815.4358379056869, 2446.64
815.82324366938, 2529.1655555555553
816.2105825772212, 2483.048333333333
816.5978546086883, 2368.968888888889
816.9850597432592, 2492.757222222222
817.3721979604117, 2478.193888888889
817.7592692396238, 2451.4944444444445
818.1462735603732, 2417.5133333333333
818.5332109021379, 2487.902777777778
818.9200812443959, 2480.621111111111
819.306884566625, 2473.3394444444443
819.6936208483029, 2451.4944444444445
820.0802900689077, 2473.3394444444443
820.4668922079172, 2463.6305555555555
820.8534272448094, 2456.3488888888887
821.239895159062, 2480.621111111111
821.626295930153, 2402.95
822.0126295375603, 2456.3488888888887
822.3988959607616, 2436.931111111111
822.785095179235, 2376.2505555555554
823.1712271724583, 2427.222222222222
823.5572919199096, 2441.7855555555557
823.9432894010663, 2449.0672222222224
824.3292195954066, 2458.7761111111113
824.7150824824083, 2422.367777777778
825.1008780415495, 2449.0672222222224
825.486606252308, 2427.222222222222
825.8722670941613, 2473.3394444444443
826.2578605465877, 2531.592777777778
826.643386589065, 2490.33
827.028845201071, 2458.7761111111113
827.4142363620837, 2410.2316666666666
827.7995600515808, 2461.2033333333334
828.1848162490403, 2500.038888888889
828.5700049339401, 2456.3488888888887
828.9551260857583, 2429.6494444444443
829.3401796839723, 2453.9216666666666
829.7251657080603, 2466.0577777777776
830.1100841375, 2446.64
830.4949349517696, 2526.7383333333332
830.8797181303465, 2424.795
831.264433652709, 2495.1844444444446
831.649081498335, 2449.0672222222224
832.0336616467022, 2473.3394444444443
832.4181740772884, 2405.3772222222224
832.8026187695717, 2407.8044444444445
833.1869957030299, 2478.193888888889
833.5713048571408, 2458.7761111111113
833.9555462113824, 2475.766666666667
834.3397197452325, 2475.766666666667
834.723825438169, 2415.086111111111
835.1078632696698, 2473.3394444444443
835.4918332192129, 2541.3016666666667
835.875735266276, 2463.6305555555555
836.259569390337, 2478.193888888889
836.6433355708738, 2461.2033333333334
837.0270337873644, 2514.6022222222223
837.4106640192867, 2393.241111111111
837.7942262461185, 2436.931111111111
838.1777204473375, 2439.358333333333
838.5611466024219, 2456.3488888888887
838.9445046908494, 2463.6305555555555
839.3277946920979, 2480.621111111111
839.7110165856454, 2507.3205555555555
840.0941703509696, 2449.0672222222224
840.4772559675484, 2381.105
840.8602734148599, 2451.4944444444445
841.2432226723819, 2407.8044444444445
841.6261037195922, 2483.048333333333
842.0089165359686, 2483.048333333333
842.3916611009893, 2497.6116666666667
842.7743373941316, 2466.0577777777776
843.156945394874, 2424.795
843.5394850826943, 2480.621111111111
843.9219564370701, 2441.7855555555557
844.3043594374793, 2487.902777777778
844.6866940634001, 2473.3394444444443
845.06896029431, 2446.64
845.4511581096873, 2451.4944444444445
845.8332874890094, 2441.7855555555557
846.2153484117546, 2395.6683333333335
846.5973408574006, 2504.8933333333334
846.9792648054253, 2473.3394444444443
847.3611202353064, 2441.7855555555557
847.7429071265223, 2470.912222222222
848.1246254585504, 2534.02
848.5062752108686, 2502.4661111111113
848.8878563629551, 2432.076666666667
849.2693688942875, 2412.6588888888887
849.6508127843439, 2456.3488888888887
850.0321880126021, 2395.6683333333335
850.4134945585397, 2475.766666666667
850.7947324016351, 2446.64
851.1759015213659, 2432.076666666667
851.55700189721, 2458.7761111111113
851.9380335086452, 2461.2033333333334
852.3189963351494, 2473.3394444444443
852.6998903562007, 2483.048333333333
853.0807155512767, 2446.64
853.4614718998556, 2444.212777777778
853.8421593814152, 2432.076666666667
854.2227779754331, 2446.64
854.6033276613874, 2451.4944444444445
854.983808418756, 2521.883888888889
855.3642202270167, 2524.311111111111
855.7445630656476, 2504.8933333333334
856.1248369141263, 2483.048333333333
856.5050417519308, 2480.621111111111
856.8851775585389, 2495.1844444444446
857.2652443134286, 2487.902777777778
857.6452419960779, 2502.4661111111113
858.0251705859644, 2461.2033333333334
858.4050300625662, 2427.222222222222
858.784820405361, 2444.212777777778
859.1645415938268, 2478.193888888889
859.5441936074416, 2456.3488888888887
859.923776425683, 2398.0955555555556
860.3032900280291, 2512.175
860.6827343939576, 2475.766666666667
861.0621095029466, 2395.6683333333335
861.441415334474, 2424.795
861.8206518680174, 2497.6116666666667
862.1998190830549, 2436.931111111111
862.5789169590645, 2458.7761111111113
862.9579454755236, 2456.3488888888887
863.3369046119107, 2436.931111111111
863.7157943477033, 2439.358333333333
864.0946146623794, 2473.3394444444443
864.4733655354167, 2419.9405555555554
864.8520469462933, 2434.503888888889
865.2306588744871, 2487.902777777778
865.609201299476, 2463.6305555555555
865.9876742007377, 2436.931111111111
866.3660775577501, 2405.3772222222224
866.7444113499912, 2466.0577777777776
867.1226755569388, 2400.5227777777777
867.500870158071, 2451.4944444444445
867.8789951328655, 2458.7761111111113
868.2570504608001, 2461.2033333333334
868.6350361213526, 2444.212777777778
869.0129520940013, 2458.7761111111113
869.3907983582237, 2451.4944444444445
869.7685748934982, 2419.9405555555554
870.146281679302, 2446.64
870.5239186951134, 2393.241111111111
870.90148592041, 2434.503888888889
871.27898333467, 2427.222222222222
871.6564109173712, 2468.485
872.0337686479913, 2410.2316666666666
872.4110565060084, 2461.2033333333334
872.7882744709003, 2466.0577777777776
