# FLAME spectrum data format
# Time of snapshot: 2021-04-19T18:40:42Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 100000
# Wavelength [nm], Intensity [count]:
547.8604754204986, 10837.547222222222
548.2873161891516, 10662.787222222221
548.7141035644607, 10912.791111111112
549.140837525904, 10674.923333333334
549.5675180529594, 10628.806111111111
549.9941451251045, 10750.167222222222
550.4207187218174, 10769.585
550.847238822576, 10677.350555555555
551.2737054068582, 10432.201111111111
551.7001184541417, 10480.745555555555
552.1264779439044, 10352.102777777778
552.5527838556245, 10322.976111111111
552.9790361687795, 10417.637777777778
553.4052348628476, 10412.783333333333
553.8313799173064, 10145.788888888888
554.2574713116339, 10235.596111111112
554.6835090253081, 10187.051666666666
555.1094930378068, 10172.488333333333
555.5354233286079, 10087.535555555556
555.961299877189, 10269.577222222222
556.3871226630284, 10075.399444444445
556.8128916656038, 9915.202777777778
557.2386068643932, 9917.63
557.6642682388743, 9978.310555555556
558.0898757685251, 9835.104444444445
558.5154294328235, 9985.592222222222
558.9409292112473, 9939.475
559.3663750832743, 9835.104444444445
559.7917670283828, 9684.616666666667
560.2171050260499, 9604.518333333333
560.6423890557544, 9606.945555555556
561.0676190969735, 9548.692222222222
561.4927951291855, 9716.170555555556
561.9179171318682, 9577.818888888889
562.3429850844992, 9599.663888888888
562.7679989665568, 9286.552222222223
563.1929587575185, 9466.166666666666
563.6178644368624, 9427.33111111111
564.0427159840664, 9335.096666666666
564.4675133786083, 9315.67888888889
564.892256599966, 9252.57111111111
565.3169456276173, 9162.763888888889
565.7415804410404, 9284.125
566.1661610197128, 9291.406666666666
566.5906873431126, 9291.406666666666
567.0151593907176, 9177.327222222222
567.4395771420056, 9369.077777777778
567.8639405764549, 9177.327222222222
568.2882496735427, 9051.111666666666
568.7125044127475, 9235.580555555556
569.136704773547, 9089.947222222223
569.560850735419, 8997.712777777779
569.9849422778414, 9036.548333333334
570.408979380292, 9119.073888888888
570.8329620222488, 9123.928333333333
571.2568901831899, 9021.985
571.6807638425926, 9029.266666666666
572.1045829799353, 8990.431111111111
572.5283475746957, 8832.661666666667
572.9520576063518, 9043.83
573.3757130543813, 8934.605
573.7993138982621, 8920.041666666666
574.2228601174724, 8701.591666666667
574.6463516914896, 8757.417777777779
575.069788599792, 8781.69
575.4931708218572, 8798.680555555555
575.916498337163, 8801.107777777777
576.3397711251878, 8856.933888888889
576.7629891654091, 8682.173888888889
577.1861524373047, 8611.784444444444
577.6092609203528, 8691.882777777777
578.0323145940308, 8611.784444444444
578.4553134378172, 8585.085
578.8782574311896, 8551.103888888889
579.3011465536257, 8376.343888888889
579.7239807846037, 8361.780555555555
580.146760103601, 8361.780555555555
580.5694844900961, 8153.039444444445
580.9921539235664, 8233.137777777778
581.4147683834901, 8315.663333333334
581.8373278493451, 8017.115
582.2598323006089, 8055.950555555555
582.6822817167598, 7941.8711111111115
583.1046760772754, 8002.551666666666
583.5270153616337, 7907.89
583.9492995493126, 7873.908888888889
584.3715286197901, 7796.237777777777
584.7937025525439, 7672.449444444444
585.2158213270517, 7735.557222222223
585.6378849227918, 7762.256666666667
586.059893319242, 7614.196111111111
586.4818464958798, 7502.543888888889
586.9037444321838, 7517.107222222222
587.3255871076311, 7553.515555555556
587.7473745017, 7446.717777777778
588.1691065938684, 7376.328333333333
588.590783363614, 7422.445555555556
589.0124047904148, 7410.309444444444
589.4339708537487, 7318.075
589.8554815330937, 7284.093888888889
590.2769368079274, 7262.248888888889
590.6983366577279, 7160.305555555556
591.1196810619729, 7119.042777777778
591.5409700001403, 7170.014444444444
591.9622034517083, 7114.1883333333335
592.3833813961545, 7104.479444444444
592.8045038129568, 7048.653333333334
593.2255706815931, 7070.498333333333
593.6465819815413, 6980.691111111111
594.0675376922794, 6878.747777777778
594.488437793285, 6839.912222222222
594.9092822640364, 6871.466111111111
595.3300710840113, 6837.485
595.7508042326872, 6924.865
596.1714816895425, 6878.747777777778
596.5921034340548, 6796.222222222223
597.0126694457022, 6626.316666666667
597.4331797039623, 6793.795
597.8536341883132, 6667.579444444445
598.2740328782329, 6563.208888888889
598.6943757531989, 6653.016111111111
599.1146627926894, 6713.696666666667
599.5348939761823, 6582.626666666667
599.9550692831551, 6670.006666666667
600.3751886930862, 6555.927222222223
600.795252185453, 6599.617222222222
601.2152597397338, 6388.448888888889
601.6352113354062, 6609.3261111111115
602.0551069519482, 6570.490555555555
602.4749465688378, 6473.401666666667
602.8947301655527, 6568.0633333333335
603.3144577215706, 6648.161666666667
603.7341292163699, 6597.19
604.153744629428, 6500.101111111111
604.5733039402232, 6558.354444444444
604.9928071282329, 6422.43
605.4122541729356, 6485.537777777778
605.8316450538086, 6417.575555555555
606.2509797503302, 6538.9366666666665
606.670258241978, 6504.955555555555
607.0894805082299, 6344.758888888889
607.5086465285641, 6259.806111111111
607.9277562824581, 6356.895
608.3468097493899, 6301.068888888889
608.7658069088376, 6138.445
609.1847477402787, 6213.688888888889
609.6036322231914, 6189.416666666667
610.0224603370534, 6199.125555555555
610.4412320613428, 6099.609444444444
610.8599473755373, 6114.172777777778
611.2786062591147, 6089.900555555556
611.6972086915533, 6024.365555555555
612.1157546523305, 5951.5488888888885
612.5342441209243, 5924.849444444444
612.952677076813, 5835.042222222222
613.3710534994736, 5876.305
613.789373368385, 5650.573333333334
614.2076366630243, 5691.836111111111
614.62584336287, 5686.981666666667
615.0439934473997, 5686.981666666667
615.4620868960909, 5672.418333333333
615.8801236884221, 5711.2538888888885
616.298103803871, 5405.4238888888885
616.7160272219153, 5553.484444444444
617.1338939220329, 5500.085555555555
617.5517038837019, 5376.297222222222
617.9694570864001, 5395.715
618.3871535096054, 5247.654444444444
618.8047931327956, 5220.955
619.2223759354484, 5199.11
619.6399018970421, 5242.8
620.0573709970545, 5097.166666666667
620.4747832149632, 5121.438888888889
620.8921385302463, 5218.527777777777
621.3094369223816, 4985.514444444444
621.7266783708471, 5060.758333333333
622.1438628551207, 4987.941666666667
622.5609903546799, 4961.242222222222
622.9780608490031, 4970.9511111111115
623.395074317568, 4835.026666666667
623.8120307398522, 4910.270555555556
624.228930095334, 4839.881111111111
624.645772363491, 4720.947222222222
625.0625575238014, 4754.928333333333
625.4792855557428, 4643.276111111111
625.8959564387931, 4669.975555555556
626.3125701524302, 4742.792222222222
626.7291266761321, 4604.440555555556
627.1456259893766, 4606.8677777777775
627.5620680716416, 4585.022777777778
627.978452902405, 4575.313888888889
628.3947804611447, 4456.38
628.8110507273384, 4551.041666666667
629.2272636804644, 4412.69
629.6434193000001, 4449.098333333333
630.0595175654236, 4502.497222222222
630.4755584562129, 4424.8261111111115
630.8915419518455, 4325.31
631.3074680317999, 4271.9111111111115
631.7233366755535, 4318.028333333334
632.1391478625843, 4310.746666666667
632.5549015723702, 4373.854444444444
632.9705977843889, 4111.714444444445
633.3862364781188, 4220.939444444444
633.8018176330373, 4262.202222222222
634.2173412286224, 4225.793888888889
634.6328072443522, 4189.385555555556
635.0482156597042, 4262.202222222222
635.4635664541566, 4145.695555555556
635.8788596071872, 4099.578333333333
636.2940950982738, 4143.268333333333
636.7092729068943, 4043.7522222222224
637.1243930125266, 4002.4894444444444
637.5394553946488, 4191.812777777778
637.9544600327383, 4007.343888888889
638.3694069062735, 3927.2455555555557
638.784295994732, 3970.9355555555558
639.1991272775919, 3944.2361111111113
639.6139007343309, 3980.6444444444446
640.0286163444265, 3898.1188888888887
640.4432740873574, 3878.701111111111
640.857873942601, 3827.7294444444447
641.2724158896351, 3842.2927777777777
641.686899907938, 3842.2927777777777
642.101325976987, 3815.5933333333332
642.5156940762606, 3665.1055555555554
642.9300041852364, 3754.9127777777776
643.344256283392, 3703.9411111111112
643.758450350206, 3776.757777777778
644.1725863651554, 3856.856111111111
644.5866643077189, 3825.302222222222
645.0006841573738, 3752.4855555555555
645.4146458935983, 3694.2322222222224
645.8285494958702, 3648.115
646.2423949436671, 3604.425
646.6561822164675, 3672.387222222222
647.0699112937488, 3650.5422222222223
647.483582154989, 3616.561111111111
647.897194779666, 3548.5988888888887
648.3107491472578, 3609.2794444444444
648.724245237242, 3551.0261111111113
649.1376830290968, 3521.8994444444443
649.5510625022998, 3441.801111111111
649.964383636329, 3485.491111111111
650.3776464106625, 3349.5666666666666
650.790850804778, 3485.491111111111
651.2039967981532, 3446.6555555555556
651.6170843702662, 3398.1111111111113
652.0301135005949, 3468.5005555555554
652.443084168617, 3424.8105555555558
652.8559963538107, 3463.646111111111
653.2688500356536, 3356.8483333333334
653.6816451936236, 3308.303888888889
654.0943818071987, 3376.266111111111
654.5070598558568, 3286.458888888889
654.9196793190757, 3364.13
655.3322401763332, 3344.7122222222224
655.7447424071077, 3315.5855555555554
656.1571859908762, 3257.3322222222223
656.5695709071173, 3296.1677777777777
656.9818971353087, 3267.041111111111
657.394164654928, 3296.1677777777777
657.8063734454535, 3339.8577777777778
658.2185234863628, 3252.4777777777776
658.6306147571338, 3349.5666666666666
659.0426472372449, 3257.3322222222223
659.454620906173, 3305.8766666666666
659.8665357433969, 3133.543888888889
660.2783917283939, 3196.6516666666666
660.6901888406422, 3148.1072222222224
661.1019270596197, 3145.68
661.5136063648039, 3160.2433333333333
661.9252267356732, 3179.661111111111
662.336788151705, 3220.923888888889
662.7482905923775, 3099.5627777777777
663.1597340371688, 3167.525
663.5711184655561, 3087.4266666666667
663.9824438570179, 3135.971111111111
664.3937101910318, 3126.262222222222
664.8049174470756, 3128.6894444444442
665.2160656046276, 3099.5627777777777
665.627154643165, 2924.802777777778
666.0381845421665, 2973.347222222222
666.4491552811094, 3099.5627777777777
666.8600668394716, 3094.7083333333335
667.2709191967314, 3162.6705555555554
667.6817123323663, 3017.037222222222
668.0924462258544, 3065.5816666666665
668.5031208566734, 2997.6194444444445
668.9137362043014, 3024.318888888889
669.324292248216, 2927.23
669.7347889678953, 3014.61
670.1452263428172, 3043.7366666666667
670.5556043524593, 2966.0655555555554
670.9659229763, 2907.8122222222223
671.3761821938167, 2975.7744444444443
671.7863819844875, 2936.938888888889
672.1965223277904, 2985.483333333333
672.6066032032028, 2936.938888888889
673.0166245902033, 2922.3755555555554
673.4265864682691, 2893.248888888889
673.8364888168785, 2912.6666666666665
674.2463316155092, 2922.3755555555554
674.6561148436392, 2825.286666666667
675.0658384807463, 2895.676111111111
675.4755025063084, 2885.967222222222
675.8851068998035, 2881.112777777778
676.2946516407094, 2851.9861111111113
676.7041367085039, 2822.8594444444443
677.1135620826649, 2769.4605555555554
677.5229277426704, 2818.005
677.9322336679982, 2805.8688888888887
678.3414798381262, 2805.8688888888887
678.7506662325325, 2854.4133333333334
679.1597928306944, 2808.2961111111113
679.5688596120904, 2837.422777777778
679.977866556198, 2827.713888888889
680.3868136424953, 2779.1694444444443
680.7957008504601, 2827.713888888889
681.2045281595704, 2885.967222222222
681.6132955493039, 2827.713888888889
682.0220029991384, 2803.4416666666666
682.430650488552, 2764.606111111111
682.8392379970227, 2764.606111111111
683.2477655040282, 2740.333888888889
683.6562329890462, 2788.8783333333336
684.064640431555, 2834.9955555555557
684.472987811032, 2796.16
684.8812751069555, 2733.052222222222
685.2895022988033, 2716.0616666666665
685.6976693660531, 2648.0994444444445
686.1057762881829, 2754.8972222222224
686.5138230446706, 2648.0994444444445
686.9218096149941, 2713.6344444444444
687.3297359786312, 2679.653333333333
687.7376021150599, 2650.5266666666666
688.145408003758, 2699.071111111111
688.5531536242033, 2708.78
688.9608389558739, 2728.197777777778
689.3684639782474, 2652.9538888888887
689.7760286708021, 2643.245
690.1835330130154, 2720.916111111111
690.5909769843656, 2672.3716666666664
690.9983605643303, 2609.2638888888887
691.4056837323875, 2618.972777777778
691.8129464680152, 2648.0994444444445
692.220148750691, 2609.2638888888887
692.6272905598929, 2599.555
693.0343718750988, 2597.1277777777777
693.4413926757868, 2650.5266666666666
693.8483529414345, 2645.6722222222224
694.25525265152, 2606.8366666666666
694.6620917855208, 2558.2922222222223
695.0688703229151, 2660.2355555555555
695.4755882431808, 2594.7005555555556
695.8822455257957, 2611.6911111111112
696.2888421502378, 2635.963333333333
696.6953780959847, 2597.1277777777777
697.1018533425145, 2628.681666666667
697.5082678693051, 2604.4094444444445
697.9146216558341, 2623.827222222222
698.3209146815799, 2611.6911111111112
698.72714692602, 2524.311111111111
699.1333183686324, 2534.02
699.5394289888949, 2555.865
699.9454787662854, 2560.7194444444444
700.3514676802821, 2551.0105555555556
700.7573957103624, 2628.681666666667
701.1632628360044, 2614.1183333333333
701.569069036686, 2526.7383333333332
701.9748142918851, 2592.2733333333335
702.3804985810796, 2529.1655555555553
702.7861218837471, 2611.6911111111112
703.1916841793659, 2575.282777777778
703.5971854474136, 2599.555
704.0026256673683, 2551.0105555555556
704.4080048187078, 2587.418888888889
704.8133228809098, 2492.757222222222
705.2185798334524, 2551.0105555555556
705.6237756558133, 2509.7477777777776
706.0289103274706, 2529.1655555555553
706.4339838279021, 2548.5833333333335
706.8389961365859, 2558.2922222222223
707.2439472329994, 2568.001111111111
707.6488370966208, 2582.5644444444442
708.0536657069279, 2553.4377777777777
708.4584330433985, 2553.4377777777777
708.8631390855107, 2538.8744444444446
709.2677838127423, 2509.7477777777776
709.6723672045712, 2521.883888888889
710.0768892404751, 2473.3394444444443
710.4813498999321, 2483.048333333333
710.88574916242, 2461.2033333333334
711.2900870074167, 2490.33
711.6943634144001, 2436.931111111111
712.0985783628479, 2485.4755555555557
712.5027318322383, 2524.311111111111
712.906823802049, 2470.912222222222
713.310854251758, 2529.1655555555553
713.7148231608429, 2555.865
714.1187305087819, 2478.193888888889
714.5225762750528, 2478.193888888889
714.9263604391333, 2495.1844444444446
715.3300829805016, 2504.8933333333334
715.7337438786353, 2439.358333333333
716.1373431130124, 2497.6116666666667
716.5408806631108, 2395.6683333333335
716.9443565084084, 2512.175
717.3477706283832, 2444.212777777778
717.7511230025127, 2434.503888888889
718.1544136102751, 2473.3394444444443
718.5576424311482, 2412.6588888888887
718.9608094446097, 2436.931111111111
719.363914630138, 2466.0577777777776
719.7669579672105, 2485.4755555555557
720.1699394353052, 2407.8044444444445
720.5728590138999, 2461.2033333333334
720.9757166824728, 2434.503888888889
721.3785124205016, 2463.6305555555555
721.7812462074642, 2502.4661111111113
722.1839180228383, 2483.048333333333
722.586527846102, 2456.3488888888887
722.989075656733, 2451.4944444444445
723.3915614342095, 2393.241111111111
723.7939851580091, 2436.931111111111
724.1963468076099, 2466.0577777777776
724.5986463624895, 2381.105
725.0008838021259, 2446.64
725.4030591059972, 2490.33
725.8051722535811, 2453.9216666666666
726.2072232243553, 2415.086111111111
726.6092119977981, 2371.396111111111
727.011138553387, 2449.0672222222224
727.4130028706, 2427.222222222222
727.8148049289152, 2509.7477777777776
728.2165447078104, 2509.7477777777776
728.6182221867631, 2405.3772222222224
729.0198373452516, 2429.6494444444443
729.4213901627536, 2463.6305555555555
729.8228806187471, 2422.367777777778
730.2243086927101, 2402.95
730.6256743641202, 2417.5133333333333
731.0269776124553, 2439.358333333333
731.4282184171935, 2451.4944444444445
731.8293967578126, 2446.64
732.2305126137903, 2378.677777777778
732.6315659646046, 2468.485
733.0325567897337, 2405.3772222222224
733.4334850686549, 2402.95
733.8343507808465, 2390.813888888889
734.2351539057863, 2395.6683333333335
734.6358944229522, 2444.212777777778
735.0365723118219, 2480.621111111111
735.4371875518735, 2480.621111111111
735.8377401225848, 2395.6683333333335
736.2382300034338, 2344.6966666666667
736.6386571738981, 2383.532222222222
737.0390216134557, 2500.038888888889
737.4393233015847, 2412.6588888888887
737.8395622177627, 2441.7855555555557
738.2397383414677, 2398.0955555555556
738.6398516521779, 2388.3866666666668
739.0399021293706, 2393.241111111111
739.439889752524, 2451.4944444444445
739.8398145011159, 2470.912222222222
740.2396763546243, 2429.6494444444443
740.639475292527, 2400.5227777777777
741.0392112943019, 2436.931111111111
741.4388843394269, 2383.532222222222
741.8384944073797, 2412.6588888888887
742.2380414776385, 2327.706111111111
742.637525529681, 2439.358333333333
743.0369465429851, 2400.5227777777777
743.4363044970287, 2368.968888888889
743.8355993712896, 2412.6588888888887
744.2348311452458, 2407.8044444444445
744.6339997983753, 2361.6872222222223
745.0331053101557, 2439.358333333333
745.432147660065, 2439.358333333333
745.8311268275811, 2378.677777777778
746.230042792182, 2381.105
746.6288955333454, 2361.6872222222223
747.0276850305493, 2376.2505555555554
747.4264112632713, 2395.6683333333335
747.8250742109897, 2342.2694444444446
748.2236738531822, 2366.5416666666665
748.6222101693266, 2424.795
749.0206831389012, 2364.1144444444444
749.4190927413832, 2354.4055555555556
749.817438956251, 2395.6683333333335
750.2157217629822, 2296.152222222222
750.6139411410547, 2354.4055555555556
751.0120970699468, 2422.367777777778
751.4101895291359, 2354.4055555555556
751.8082184981, 2393.241111111111
752.2061839563171, 2422.367777777778
752.604085883265, 2480.621111111111
753.0019242584217, 2407.8044444444445
753.399699061265, 2427.222222222222
753.7974102712727, 2364.1144444444444
754.1950578679227, 2349.551111111111
754.5926418306931, 2388.3866666666668
754.9901621390615, 2410.2316666666666
755.387618772506, 2381.105
755.7850117105044, 2373.8233333333333
756.1823409325345, 2385.9594444444447
756.5796064180743, 2342.2694444444446
756.9768081466016, 2381.105
757.3739460975944, 2410.2316666666666
757.7710202505305, 2451.4944444444445
758.1680305848877, 2349.551111111111
758.564977080144, 2390.813888888889
758.9618597157773, 2381.105
759.3586784712656, 2507.3205555555555
759.7554333260865, 2388.3866666666668
760.1521242597179, 2419.9405555555554
760.5487512516379, 2449.0672222222224
760.9453142813243, 2478.193888888889
761.341813328255, 2419.9405555555554
761.738248371908, 2415.086111111111
762.1346193917608, 2376.2505555555554
762.5309263672914, 2390.813888888889
762.927169277978, 2361.6872222222223
763.3233481032983, 2400.5227777777777
763.7194628227302, 2325.278888888889
764.1155134157514, 2388.3866666666668
764.5114998618401, 2366.5416666666665
764.9074221404738, 2385.9594444444447
765.3032802311308, 2361.6872222222223
765.6990741132888, 2393.241111111111
766.0948037664257, 2385.9594444444447
766.4904691700191, 2402.95
766.8860703035473, 2330.133333333333
767.2816071464881, 2429.6494444444443
767.6770796783193, 2373.8233333333333
768.0724878785187, 2407.8044444444445
768.4678317265643, 2320.4244444444444
768.8631112019339, 2429.6494444444443
769.2583262841056, 2400.5227777777777
769.653476952557, 2349.551111111111
770.0485631867662, 2332.5605555555558
770.4435849662109, 2405.3772222222224
770.8385422703691, 2347.123888888889
771.2334350787187, 2371.396111111111
771.6282633707374, 2366.5416666666665
772.0230271259036, 2385.9594444444447
772.4177263236944, 2402.95
772.8123609435884, 2407.8044444444445
773.2069309650631, 2356.8327777777777
773.6014363675963, 2339.842222222222
773.9958771306663, 2339.842222222222
774.3902532337505, 2417.5133333333333
774.7845646563271, 2371.396111111111
775.1788113778739, 2315.57
775.5729933778688, 2317.9972222222223
775.9671106357898, 2385.9594444444447
776.3611631311144, 2361.6872222222223
776.755150843321, 2313.1427777777776
777.1490737518869, 2339.842222222222
777.5429318362906, 2276.7344444444443
777.9367250760095, 2368.968888888889
778.3304534505218, 2419.9405555555554
778.7241169393052, 2351.9783333333335
779.1177155218376, 2395.6683333333335
779.5112491775968, 2344.6966666666667
779.904717886061, 2419.9405555555554
780.2981216267079, 2303.4338888888888
780.6914603790154, 2410.2316666666666
781.0847341224612, 2334.987777777778
781.4779428365234, 2364.1144444444444
781.8710865006798, 2429.6494444444443
782.2641650944086, 2376.2505555555554
782.657178597187, 2332.5605555555558
783.0501269884934, 2451.4944444444445
783.4430102478057, 2368.968888888889
783.8358283546014, 2308.2883333333334
784.2285812883588, 2383.532222222222
784.6212690285556, 2395.6683333333335
785.0138915546697, 2412.6588888888887
785.4064488461789, 2385.9594444444447
785.7989408825612, 2383.532222222222
786.1913676432944, 2334.987777777778
786.5837291078566, 2330.133333333333
786.9760252557254, 2456.3488888888887
787.3682560663788, 2412.6588888888887
787.7604215192946, 2305.8611111111113
788.1525215939508, 2315.57
788.5445562698254, 2458.7761111111113
788.9365255263959, 2395.6683333333335
789.3284293431406, 2354.4055555555556
789.7202676995372, 2325.278888888889
790.1120405750635, 2441.7855555555557
790.5037479491975, 2361.6872222222223
790.8953898014171, 2398.0955555555556
791.2869661112001, 2334.987777777778
791.6784768580243, 2354.4055555555556
792.0699220213678, 2364.1144444444444
792.4613015807084, 2327.706111111111
792.852615515524, 2351.9783333333335
793.2438638052924, 2383.532222222222
793.6350464294916, 2310.7155555555555
794.0261633675993, 2349.551111111111
794.4172145990937, 2320.4244444444444
794.8082001034524, 2342.2694444444446
795.1991198601534, 2305.8611111111113
795.5899738486744, 2298.5794444444446
795.9807620484936, 2293.725
796.3714844390886, 2395.6683333333335
796.7621409999376, 2288.8705555555557
797.1527317105182, 2373.8233333333333
797.5432565503083, 2301.0066666666667
797.933715498786, 2322.8516666666665
798.3241085354289, 2344.6966666666667
798.7144356397151, 2349.551111111111
799.1046967911225, 2344.6966666666667
799.4948919691287, 2337.415
799.8850211532119, 2303.4338888888888
800.2750843228498, 2373.8233333333333
800.6650814575204, 2366.5416666666665
801.0550125367017, 2417.5133333333333
801.4448775398711, 2422.367777777778
801.8346764465069, 2361.6872222222223
802.224409236087, 2354.4055555555556
802.614075888089, 2271.88
803.0036763819912, 2308.2883333333334
803.393210697271, 2320.4244444444444
803.7826788134066, 2347.123888888889
804.1720807098758, 2432.076666666667
804.5614163661564, 2293.725
804.9506857617265, 2378.677777777778
805.3398888760638, 2381.105
805.7290256886463, 2344.6966666666667
806.1180961789518, 2354.4055555555556
806.507100326458, 2337.415
806.8960381106433, 2284.016111111111
807.2849095109851, 2284.016111111111
807.6737145069615, 2373.8233333333333
808.0624530780502, 2368.968888888889
808.4511252037294, 2378.677777777778
808.8397308634767, 2351.9783333333335
809.2282700367703, 2371.396111111111
809.6167427030877, 2407.8044444444445
810.0051488419068, 2351.9783333333335
810.3934884327059, 2385.9594444444447
810.7817614549624, 2356.8327777777777
811.1699678881547, 2366.5416666666665
811.5581077117603, 2347.123888888889
811.946180905257, 2337.415
812.3341874481231, 2325.278888888889
812.722127319836, 2378.677777777778
813.1100004998741, 2378.677777777778
813.4978069677148, 2354.4055555555556
813.8855467028363, 2383.532222222222
814.2732196847163, 2364.1144444444444
814.6608258928328, 2385.9594444444447
815.0483653066638, 2347.123888888889
815.4358379056869, 2315.57
815.82324366938, 2354.4055555555556
816.2105825772212, 2339.842222222222
816.5978546086883, 2368.968888888889
816.9850597432592, 2368.968888888889
817.3721979604117, 2344.6966666666667
817.7592692396238, 2349.551111111111
818.1462735603732, 2361.6872222222223
818.5332109021379, 2351.9783333333335
818.9200812443959, 2356.8327777777777
819.306884566625, 2344.6966666666667
819.6936208483029, 2327.706111111111
820.0802900689077, 2332.5605555555558
820.4668922079172, 2332.5605555555558
820.8534272448094, 2359.26
821.239895159062, 2422.367777777778
821.626295930153, 2334.987777777778
822.0126295375603, 2390.813888888889
822.3988959607616, 2356.8327777777777
822.785095179235, 2317.9972222222223
823.1712271724583, 2359.26
823.5572919199096, 2378.677777777778
823.9432894010663, 2390.813888888889
824.3292195954066, 2271.88
824.7150824824083, 2354.4055555555556
825.1008780415495, 2337.415
825.486606252308, 2395.6683333333335
825.8722670941613, 2415.086111111111
826.2578605465877, 2342.2694444444446
826.643386589065, 2330.133333333333
827.028845201071, 2344.6966666666667
827.4142363620837, 2402.95
827.7995600515808, 2393.241111111111
828.1848162490403, 2434.503888888889
828.5700049339401, 2385.9594444444447
828.9551260857583, 2383.532222222222
829.3401796839723, 2451.4944444444445
829.7251657080603, 2325.278888888889
830.1100841375, 2344.6966666666667
830.4949349517696, 2398.0955555555556
830.8797181303465, 2359.26
831.264433652709, 2398.0955555555556
831.649081498335, 2291.297777777778
832.0336616467022, 2383.532222222222
832.4181740772884, 2366.5416666666665
832.8026187695717, 2381.105
833.1869957030299, 2376.2505555555554
833.5713048571408, 2356.8327777777777
833.9555462113824, 2305.8611111111113
834.3397197452325, 2320.4244444444444
834.723825438169, 2327.706111111111
835.1078632696698, 2383.532222222222
835.4918332192129, 2339.842222222222
835.875735266276, 2344.6966666666667
836.259569390337, 2405.3772222222224
836.6433355708738, 2398.0955555555556
837.0270337873644, 2349.551111111111
837.4106640192867, 2342.2694444444446
837.7942262461185, 2398.0955555555556
838.1777204473375, 2339.842222222222
838.5611466024219, 2342.2694444444446
838.9445046908494, 2444.212777777778
839.3277946920979, 2376.2505555555554
839.7110165856454, 2240.326111111111
840.0941703509696, 2293.725
840.4772559675484, 2298.5794444444446
840.8602734148599, 2325.278888888889
841.2432226723819, 2339.842222222222
841.6261037195922, 2301.0066666666667
842.0089165359686, 2400.5227777777777
842.3916611009893, 2276.7344444444443
842.7743373941316, 2393.241111111111
843.156945394874, 2381.105
843.5394850826943, 2371.396111111111
843.9219564370701, 2342.2694444444446
844.3043594374793, 2368.968888888889
844.6866940634001, 2320.4244444444444
845.06896029431, 2332.5605555555558
845.4511581096873, 2356.8327777777777
845.8332874890094, 2308.2883333333334
846.2153484117546, 2313.1427777777776
846.5973408574006, 2381.105
846.9792648054253, 2361.6872222222223
847.3611202353064, 2286.443333333333
847.7429071265223, 2276.7344444444443
848.1246254585504, 2308.2883333333334
848.5062752108686, 2415.086111111111
848.8878563629551, 2322.8516666666665
849.2693688942875, 2359.26
849.6508127843439, 2330.133333333333
850.0321880126021, 2325.278888888889
850.4134945585397, 2354.4055555555556
850.7947324016351, 2288.8705555555557
851.1759015213659, 2317.9972222222223
851.55700189721, 2361.6872222222223
851.9380335086452, 2315.57
852.3189963351494, 2364.1144444444444
852.6998903562007, 2320.4244444444444
853.0807155512767, 2359.26
853.4614718998556, 2371.396111111111
853.8421593814152, 2354.4055555555556
854.2227779754331, 2334.987777777778
854.6033276613874, 2322.8516666666665
854.983808418756, 2317.9972222222223
855.3642202270167, 2327.706111111111
855.7445630656476, 2354.4055555555556
856.1248369141263, 2325.278888888889
856.5050417519308, 2424.795
856.8851775585389, 2349.551111111111
857.2652443134286, 2296.152222222222
857.6452419960779, 2402.95
858.0251705859644, 2276.7344444444443
858.4050300625662, 2402.95
858.784820405361, 2395.6683333333335
859.1645415938268, 2364.1144444444444
859.5441936074416, 2291.297777777778
859.923776425683, 2325.278888888889
860.3032900280291, 2252.4622222222224
860.6827343939576, 2407.8044444444445
861.0621095029466, 2398.0955555555556
861.441415334474, 2376.2505555555554
861.8206518680174, 2373.8233333333333
862.1998190830549, 2356.8327777777777
862.5789169590645, 2327.706111111111
862.9579454755236, 2361.6872222222223
863.3369046119107, 2417.5133333333333
863.7157943477033, 2359.26
864.0946146623794, 2393.241111111111
864.4733655354167, 2291.297777777778
864.8520469462933, 2361.6872222222223
865.2306588744871, 2327.706111111111
865.609201299476, 2410.2316666666666
865.9876742007377, 2378.677777777778
866.3660775577501, 2395.6683333333335
866.7444113499912, 2284.016111111111
867.1226755569388, 2281.588888888889
867.500870158071, 2332.5605555555558
867.8789951328655, 2298.5794444444446
868.2570504608001, 2320.4244444444444
868.6350361213526, 2298.5794444444446
869.0129520940013, 2313.1427777777776
869.3907983582237, 2366.5416666666665
869.7685748934982, 2305.8611111111113
870.146281679302, 2347.123888888889
870.5239186951134, 2334.987777777778
870.90148592041, 2322.8516666666665
871.27898333467, 2402.95
871.6564109173712, 2354.4055555555556
872.0337686479913, 2334.987777777778
872.4110565060084, 2344.6966666666667
872.7882744709003, 2361.6872222222223
873.1654225221448, 2378.677777777778
873.5425006392201, 2310.7155555555555
873.9195088016037, 2271.88
874.2964469887736, 2388.3866666666668
874.6733151802077, 2351.9783333333335
875.050113355384, 2313.1427777777776
875.4268414937803, 2313.1427777777776
875.8034995748744, 2376.2505555555554
876.1800875781444, 2376.2505555555554
876.5566054830679, 2332.5605555555558
876.9330532691229, 2288.8705555555557
