# FLAME spectrum data format
# Time of snapshot: 2021-02-08T18:31:06Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 100000
# Wavelength [nm], Intensity [count]:
546.5796329596982, 7104.479444444444
547.0066337852497, 7145.742222222222
547.4335812790239, 6987.972777777778
547.8604754204986, 6900.592777777778
548.2873161891516, 6757.386666666666
548.7141035644607, 6602.044444444445
549.140837525904, 6497.6738888888885
549.5675180529594, 6364.176666666666
549.9941451251045, 6388.448888888889
550.4207187218174, 6308.350555555556
550.847238822576, 6284.078333333333
551.2737054068582, 6065.628333333333
551.7001184541417, 5859.314444444444
552.1264779439044, 5924.849444444444
552.5527838556245, 5912.713333333333
552.9790361687795, 5691.836111111111
553.4052348628476, 5602.028888888889
553.8313799173064, 5650.573333333334
554.2574713116339, 5478.240555555555
554.6835090253081, 5424.841666666666
555.1094930378068, 5400.569444444444
555.5354233286079, 5109.302777777778
555.961299877189, 5152.9927777777775
556.3871226630284, 5196.682777777778
556.8128916656038, 5038.913333333333
557.2386068643932, 4934.542777777778
557.6642682388743, 4924.833888888889
558.0898757685251, 4820.463333333333
558.5154294328235, 4861.726111111111
558.9409292112473, 4793.763888888889
559.3663750832743, 4701.529444444444
559.7917670283828, 4706.383888888889
560.2171050260499, 4597.158888888889
560.6423890557544, 4500.07
561.0676190969735, 4427.253333333333
561.4927951291855, 4429.680555555556
561.9179171318682, 4412.69
562.3429850844992, 4412.69
562.7679989665568, 4291.328888888889
563.1929587575185, 4216.085
563.6178644368624, 4099.578333333333
564.0427159840664, 4131.1322222222225
564.4675133786083, 4077.733333333333
564.892256599966, 4051.0338888888887
565.3169456276173, 4051.0338888888887
565.7415804410404, 4080.1605555555557
566.1661610197128, 3912.682222222222
566.5906873431126, 3958.7994444444444
567.0151593907176, 3915.1094444444443
567.4395771420056, 3716.077222222222
567.8639405764549, 3881.1283333333336
568.2882496735427, 3706.3683333333333
568.7125044127475, 3810.738888888889
569.136704773547, 3623.842777777778
569.560850735419, 3767.048888888889
569.9849422778414, 3762.1944444444443
570.408979380292, 3674.8144444444442
570.8329620222488, 3568.016666666667
571.2568901831899, 3633.5516666666667
571.6807638425926, 3483.063888888889
572.1045829799353, 3582.58
572.5283475746957, 3519.472222222222
572.9520576063518, 3500.0544444444445
573.3757130543813, 3473.355
573.7993138982621, 3485.491111111111
574.2228601174724, 3594.7161111111113
574.6463516914896, 3344.7122222222224
575.069788599792, 3398.1111111111113
575.4931708218572, 3378.693333333333
575.916498337163, 3337.4305555555557
576.3397711251878, 3371.411666666667
576.7629891654091, 3276.75
577.1861524373047, 3381.1205555555557
577.6092609203528, 3298.595
578.0323145940308, 3339.8577777777778
578.4553134378172, 3327.721666666667
578.8782574311896, 3208.7877777777776
579.3011465536257, 3216.0694444444443
579.7239807846037, 3286.458888888889
580.146760103601, 3240.3416666666667
580.5694844900961, 3179.661111111111
580.9921539235664, 3174.806666666667
581.4147683834901, 3133.543888888889
581.8373278493451, 3179.661111111111
582.2598323006089, 3135.971111111111
582.6822817167598, 3121.407777777778
583.1046760772754, 3143.2527777777777
583.5270153616337, 3063.1544444444444
583.9492995493126, 3145.68
584.3715286197901, 3080.145
584.7937025525439, 2990.337777777778
585.2158213270517, 2980.628888888889
585.6378849227918, 3038.882222222222
586.059893319242, 2997.6194444444445
586.4818464958798, 3026.746111111111
586.9037444321838, 3055.8727777777776
587.3255871076311, 3007.3283333333334
587.7473745017, 3007.3283333333334
588.1691065938684, 2980.628888888889
588.590783363614, 2922.3755555555554
589.0124047904148, 2970.92
589.4339708537487, 2941.7933333333335
589.8554815330937, 2946.6477777777777
590.2769368079274, 3026.746111111111
590.6983366577279, 2983.056111111111
591.1196810619729, 2924.802777777778
591.5409700001403, 2944.2205555555556
591.9622034517083, 2893.248888888889
592.3833813961545, 2922.3755555555554
592.8045038129568, 2881.112777777778
593.2255706815931, 2919.9483333333333
593.6465819815413, 2861.695
594.0675376922794, 2939.366111111111
594.488437793285, 2885.967222222222
594.9092822640364, 2834.9955555555557
595.3300710840113, 2898.1033333333335
595.7508042326872, 2801.0144444444445
596.1714816895425, 2878.6855555555558
596.5921034340548, 2818.005
597.0126694457022, 2818.005
597.4331797039623, 2868.9766666666665
597.8536341883132, 2820.432222222222
598.2740328782329, 2878.6855555555558
598.6943757531989, 2837.422777777778
599.1146627926894, 2910.2394444444444
599.5348939761823, 2878.6855555555558
599.9550692831551, 2815.5777777777776
600.3751886930862, 2878.6855555555558
600.795252185453, 2725.7705555555553
601.2152597397338, 2805.8688888888887
601.6352113354062, 2796.16
602.0551069519482, 2764.606111111111
602.4749465688378, 2791.3055555555557
602.8947301655527, 2723.3433333333332
603.3144577215706, 2769.4605555555554
603.7341292163699, 2832.568333333333
604.153744629428, 2762.178888888889
604.5733039402232, 2737.9066666666668
604.9928071282329, 2694.2166666666667
605.4122541729356, 2793.7327777777778
605.8316450538086, 2723.3433333333332
606.2509797503302, 2781.596666666667
606.670258241978, 2837.422777777778
607.0894805082299, 2839.85
607.5086465285641, 2752.47
607.9277562824581, 2771.887777777778
608.3468097493899, 2737.9066666666668
608.7658069088376, 2701.4983333333334
609.1847477402787, 2805.8688888888887
609.6036322231914, 2737.9066666666668
610.0224603370534, 2737.9066666666668
610.4412320613428, 2740.333888888889
610.8599473755373, 2735.4794444444447
611.2786062591147, 2779.1694444444443
611.6972086915533, 2706.3527777777776
612.1157546523305, 2677.226111111111
612.5342441209243, 2803.4416666666666
612.952677076813, 2699.071111111111
613.3710534994736, 2691.7894444444446
613.789373368385, 2728.197777777778
614.2076366630243, 2699.071111111111
614.62584336287, 2640.817777777778
615.0439934473997, 2677.226111111111
615.4620868960909, 2672.3716666666664
615.8801236884221, 2774.315
616.298103803871, 2730.625
616.7160272219153, 2682.0805555555557
617.1338939220329, 2635.963333333333
617.5517038837019, 2657.8083333333334
617.9694570864001, 2645.6722222222224
618.3871535096054, 2716.0616666666665
618.8047931327956, 2672.3716666666664
619.2223759354484, 2679.653333333333
619.6399018970421, 2737.9066666666668
620.0573709970545, 2645.6722222222224
620.4747832149632, 2669.9444444444443
620.8921385302463, 2657.8083333333334
621.3094369223816, 2643.245
621.7266783708471, 2706.3527777777776
622.1438628551207, 2635.963333333333
622.5609903546799, 2618.972777777778
622.9780608490031, 2665.09
623.395074317568, 2575.282777777778
623.8120307398522, 2631.108888888889
624.228930095334, 2645.6722222222224
624.645772363491, 2640.817777777778
625.0625575238014, 2626.2544444444443
625.4792855557428, 2706.3527777777776
625.8959564387931, 2594.7005555555556
626.3125701524302, 2669.9444444444443
626.7291266761321, 2638.3905555555557
627.1456259893766, 2548.5833333333335
627.5620680716416, 2611.6911111111112
627.978452902405, 2638.3905555555557
628.3947804611447, 2618.972777777778
628.8110507273384, 2645.6722222222224
629.2272636804644, 2674.798888888889
629.6434193000001, 2652.9538888888887
630.0595175654236, 2616.5455555555554
630.4755584562129, 2606.8366666666666
630.8915419518455, 2665.09
631.3074680317999, 2553.4377777777777
631.7233366755535, 2657.8083333333334
632.1391478625843, 2621.4
632.5549015723702, 2577.71
632.9705977843889, 2665.09
633.3862364781188, 2643.245
633.8018176330373, 2669.9444444444443
634.2173412286224, 2599.555
634.6328072443522, 2563.1466666666665
635.0482156597042, 2601.9822222222224
635.4635664541566, 2667.5172222222222
635.8788596071872, 2623.827222222222
636.2940950982738, 2606.8366666666666
636.7092729068943, 2555.865
637.1243930125266, 2633.536111111111
637.5394553946488, 2611.6911111111112
637.9544600327383, 2618.972777777778
638.3694069062735, 2563.1466666666665
638.784295994732, 2570.4283333333333
639.1991272775919, 2555.865
639.6139007343309, 2517.0294444444444
640.0286163444265, 2606.8366666666666
640.4432740873574, 2657.8083333333334
640.857873942601, 2669.9444444444443
641.2724158896351, 2638.3905555555557
641.686899907938, 2599.555
642.101325976987, 2543.728888888889
642.5156940762606, 2601.9822222222224
642.9300041852364, 2570.4283333333333
643.344256283392, 2572.8555555555554
643.758450350206, 2563.1466666666665
644.1725863651554, 2623.827222222222
644.5866643077189, 2604.4094444444445
645.0006841573738, 2582.5644444444442
645.4146458935983, 2560.7194444444444
645.8285494958702, 2551.0105555555556
646.2423949436671, 2652.9538888888887
646.6561822164675, 2589.846111111111
647.0699112937488, 2618.972777777778
647.483582154989, 2485.4755555555557
647.897194779666, 2568.001111111111
648.3107491472578, 2628.681666666667
648.724245237242, 2621.4
649.1376830290968, 2601.9822222222224
649.5510625022998, 2609.2638888888887
649.964383636329, 2534.02
650.3776464106625, 2631.108888888889
650.790850804778, 2584.991666666667
651.2039967981532, 2565.573888888889
651.6170843702662, 2558.2922222222223
652.0301135005949, 2614.1183333333333
652.443084168617, 2614.1183333333333
652.8559963538107, 2517.0294444444444
653.2688500356536, 2570.4283333333333
653.6816451936236, 2504.8933333333334
654.0943818071987, 2623.827222222222
654.5070598558568, 2648.0994444444445
654.9196793190757, 2560.7194444444444
655.3322401763332, 2621.4
655.7447424071077, 2584.991666666667
656.1571859908762, 2546.156111111111
656.5695709071173, 2524.311111111111
656.9818971353087, 2640.817777777778
657.394164654928, 2555.865
657.8063734454535, 2614.1183333333333
658.2185234863628, 2589.846111111111
658.6306147571338, 2536.447222222222
659.0426472372449, 2633.536111111111
659.454620906173, 2575.282777777778
659.8665357433969, 2521.883888888889
660.2783917283939, 2611.6911111111112
660.6901888406422, 2589.846111111111
661.1019270596197, 2546.156111111111
661.5136063648039, 2536.447222222222
661.9252267356732, 2548.5833333333335
662.336788151705, 2638.3905555555557
662.7482905923775, 2534.02
663.1597340371688, 2536.447222222222
663.5711184655561, 2546.156111111111
663.9824438570179, 2529.1655555555553
664.3937101910318, 2534.02
664.8049174470756, 2609.2638888888887
665.2160656046276, 2589.846111111111
665.627154643165, 2584.991666666667
666.0381845421665, 2601.9822222222224
666.4491552811094, 2536.447222222222
666.8600668394716, 2553.4377777777777
667.2709191967314, 2568.001111111111
667.6817123323663, 2546.156111111111
668.0924462258544, 2526.7383333333332
668.5031208566734, 2551.0105555555556
668.9137362043014, 2589.846111111111
669.324292248216, 2553.4377777777777
669.7347889678953, 2570.4283333333333
670.1452263428172, 2551.0105555555556
670.5556043524593, 2543.728888888889
670.9659229763, 2524.311111111111
671.3761821938167, 2551.0105555555556
671.7863819844875, 2592.2733333333335
672.1965223277904, 2558.2922222222223
672.6066032032028, 2560.7194444444444
673.0166245902033, 2541.3016666666667
673.4265864682691, 2611.6911111111112
673.8364888168785, 2444.212777777778
674.2463316155092, 2553.4377777777777
674.6561148436392, 2524.311111111111
675.0658384807463, 2548.5833333333335
675.4755025063084, 2609.2638888888887
675.8851068998035, 2543.728888888889
676.2946516407094, 2628.681666666667
676.7041367085039, 2526.7383333333332
677.1135620826649, 2524.311111111111
677.5229277426704, 2534.02
677.9322336679982, 2541.3016666666667
678.3414798381262, 2534.02
678.7506662325325, 2546.156111111111
679.1597928306944, 2594.7005555555556
679.5688596120904, 2507.3205555555555
679.977866556198, 2626.2544444444443
680.3868136424953, 2478.193888888889
680.7957008504601, 2555.865
681.2045281595704, 2589.846111111111
681.6132955493039, 2565.573888888889
682.0220029991384, 2529.1655555555553
682.430650488552, 2580.137222222222
682.8392379970227, 2546.156111111111
683.2477655040282, 2509.7477777777776
683.6562329890462, 2507.3205555555555
684.064640431555, 2456.3488888888887
684.472987811032, 2538.8744444444446
684.8812751069555, 2497.6116666666667
685.2895022988033, 2514.6022222222223
685.6976693660531, 2560.7194444444444
686.1057762881829, 2565.573888888889
686.5138230446706, 2568.001111111111
686.9218096149941, 2551.0105555555556
687.3297359786312, 2555.865
687.7376021150599, 2534.02
688.145408003758, 2483.048333333333
688.5531536242033, 2495.1844444444446
688.9608389558739, 2529.1655555555553
689.3684639782474, 2507.3205555555555
689.7760286708021, 2468.485
690.1835330130154, 2514.6022222222223
690.5909769843656, 2517.0294444444444
690.9983605643303, 2480.621111111111
691.4056837323875, 2526.7383333333332
691.8129464680152, 2458.7761111111113
692.220148750691, 2536.447222222222
692.6272905598929, 2502.4661111111113
693.0343718750988, 2466.0577777777776
693.4413926757868, 2536.447222222222
693.8483529414345, 2546.156111111111
694.25525265152, 2478.193888888889
694.6620917855208, 2534.02
695.0688703229151, 2497.6116666666667
695.4755882431808, 2492.757222222222
695.8822455257957, 2507.3205555555555
696.2888421502378, 2478.193888888889
696.6953780959847, 2521.883888888889
697.1018533425145, 2536.447222222222
697.5082678693051, 2456.3488888888887
697.9146216558341, 2483.048333333333
698.3209146815799, 2444.212777777778
698.72714692602, 2456.3488888888887
699.1333183686324, 2551.0105555555556
699.5394289888949, 2439.358333333333
699.9454787662854, 2509.7477777777776
700.3514676802821, 2514.6022222222223
700.7573957103624, 2449.0672222222224
701.1632628360044, 2480.621111111111
701.569069036686, 2531.592777777778
701.9748142918851, 2456.3488888888887
702.3804985810796, 2429.6494444444443
702.7861218837471, 2473.3394444444443
703.1916841793659, 2417.5133333333333
703.5971854474136, 2504.8933333333334
704.0026256673683, 2526.7383333333332
704.4080048187078, 2434.503888888889
704.8133228809098, 2504.8933333333334
705.2185798334524, 2487.902777777778
705.6237756558133, 2449.0672222222224
706.0289103274706, 2468.485
706.4339838279021, 2446.64
706.8389961365859, 2487.902777777778
707.2439472329994, 2415.086111111111
707.6488370966208, 2478.193888888889
708.0536657069279, 2555.865
708.4584330433985, 2492.757222222222
708.8631390855107, 2492.757222222222
709.2677838127423, 2509.7477777777776
709.6723672045712, 2555.865
710.0768892404751, 2449.0672222222224
710.4813498999321, 2402.95
710.88574916242, 2427.222222222222
711.2900870074167, 2558.2922222222223
711.6943634144001, 2546.156111111111
712.0985783628479, 2429.6494444444443
712.5027318322383, 2475.766666666667
712.906823802049, 2492.757222222222
713.310854251758, 2500.038888888889
713.7148231608429, 2449.0672222222224
714.1187305087819, 2468.485
714.5225762750528, 2376.2505555555554
714.9263604391333, 2417.5133333333333
715.3300829805016, 2485.4755555555557
715.7337438786353, 2449.0672222222224
716.1373431130124, 2492.757222222222
716.5408806631108, 2475.766666666667
716.9443565084084, 2419.9405555555554
717.3477706283832, 2449.0672222222224
717.7511230025127, 2415.086111111111
718.1544136102751, 2432.076666666667
718.5576424311482, 2473.3394444444443
718.9608094446097, 2453.9216666666666
719.363914630138, 2536.447222222222
719.7669579672105, 2514.6022222222223
720.1699394353052, 2441.7855555555557
720.5728590138999, 2412.6588888888887
720.9757166824728, 2514.6022222222223
721.3785124205016, 2385.9594444444447
721.7812462074642, 2483.048333333333
722.1839180228383, 2538.8744444444446
722.586527846102, 2485.4755555555557
722.989075656733, 2531.592777777778
723.3915614342095, 2427.222222222222
723.7939851580091, 2466.0577777777776
724.1963468076099, 2436.931111111111
724.5986463624895, 2415.086111111111
725.0008838021259, 2500.038888888889
725.4030591059972, 2419.9405555555554
725.8051722535811, 2429.6494444444443
726.2072232243553, 2492.757222222222
726.6092119977981, 2480.621111111111
727.011138553387, 2451.4944444444445
727.4130028706, 2434.503888888889
727.8148049289152, 2497.6116666666667
728.2165447078104, 2432.076666666667
728.6182221867631, 2490.33
729.0198373452516, 2407.8044444444445
729.4213901627536, 2490.33
729.8228806187471, 2487.902777777778
730.2243086927101, 2456.3488888888887
730.6256743641202, 2466.0577777777776
731.0269776124553, 2473.3394444444443
731.4282184171935, 2461.2033333333334
731.8293967578126, 2429.6494444444443
732.2305126137903, 2424.795
732.6315659646046, 2449.0672222222224
733.0325567897337, 2451.4944444444445
733.4334850686549, 2480.621111111111
733.8343507808465, 2502.4661111111113
734.2351539057863, 2456.3488888888887
734.6358944229522, 2463.6305555555555
735.0365723118219, 2485.4755555555557
735.4371875518735, 2412.6588888888887
735.8377401225848, 2451.4944444444445
736.2382300034338, 2497.6116666666667
736.6386571738981, 2412.6588888888887
737.0390216134557, 2487.902777777778
737.4393233015847, 2466.0577777777776
737.8395622177627, 2407.8044444444445
738.2397383414677, 2478.193888888889
738.6398516521779, 2461.2033333333334
739.0399021293706, 2419.9405555555554
739.439889752524, 2395.6683333333335
739.8398145011159, 2502.4661111111113
740.2396763546243, 2463.6305555555555
740.639475292527, 2446.64
741.0392112943019, 2478.193888888889
741.4388843394269, 2461.2033333333334
741.8384944073797, 2470.912222222222
742.2380414776385, 2417.5133333333333
742.637525529681, 2473.3394444444443
743.0369465429851, 2424.795
743.4363044970287, 2466.0577777777776
743.8355993712896, 2451.4944444444445
744.2348311452458, 2453.9216666666666
744.6339997983753, 2456.3488888888887
745.0331053101557, 2359.26
745.432147660065, 2487.902777777778
745.8311268275811, 2480.621111111111
746.230042792182, 2417.5133333333333
746.6288955333454, 2444.212777777778
747.0276850305493, 2439.358333333333
747.4264112632713, 2434.503888888889
747.8250742109897, 2475.766666666667
748.2236738531822, 2444.212777777778
748.6222101693266, 2446.64
749.0206831389012, 2463.6305555555555
749.4190927413832, 2393.241111111111
749.817438956251, 2473.3394444444443
750.2157217629822, 2456.3488888888887
750.6139411410547, 2492.757222222222
751.0120970699468, 2485.4755555555557
751.4101895291359, 2398.0955555555556
751.8082184981, 2485.4755555555557
752.2061839563171, 2429.6494444444443
752.604085883265, 2534.02
753.0019242584217, 2487.902777777778
753.399699061265, 2478.193888888889
753.7974102712727, 2453.9216666666666
754.1950578679227, 2415.086111111111
754.5926418306931, 2463.6305555555555
754.9901621390615, 2449.0672222222224
755.387618772506, 2492.757222222222
755.7850117105044, 2441.7855555555557
756.1823409325345, 2461.2033333333334
756.5796064180743, 2432.076666666667
756.9768081466016, 2444.212777777778
757.3739460975944, 2422.367777777778
757.7710202505305, 2402.95
758.1680305848877, 2446.64
758.564977080144, 2432.076666666667
758.9618597157773, 2441.7855555555557
759.3586784712656, 2543.728888888889
759.7554333260865, 2461.2033333333334
760.1521242597179, 2536.447222222222
760.5487512516379, 2490.33
760.9453142813243, 2407.8044444444445
761.341813328255, 2449.0672222222224
761.738248371908, 2427.222222222222
762.1346193917608, 2517.0294444444444
762.5309263672914, 2461.2033333333334
762.927169277978, 2434.503888888889
763.3233481032983, 2424.795
763.7194628227302, 2483.048333333333
764.1155134157514, 2497.6116666666667
764.5114998618401, 2456.3488888888887
764.9074221404738, 2441.7855555555557
765.3032802311308, 2427.222222222222
765.6990741132888, 2427.222222222222
766.0948037664257, 2390.813888888889
766.4904691700191, 2410.2316666666666
766.8860703035473, 2422.367777777778
767.2816071464881, 2497.6116666666667
767.6770796783193, 2458.7761111111113
768.0724878785187, 2390.813888888889
768.4678317265643, 2371.396111111111
768.8631112019339, 2461.2033333333334
769.2583262841056, 2453.9216666666666
769.653476952557, 2453.9216666666666
770.0485631867662, 2429.6494444444443
770.4435849662109, 2444.212777777778
770.8385422703691, 2456.3488888888887
771.2334350787187, 2432.076666666667
771.6282633707374, 2480.621111111111
772.0230271259036, 2492.757222222222
772.4177263236944, 2504.8933333333334
772.8123609435884, 2434.503888888889
773.2069309650631, 2441.7855555555557
773.6014363675963, 2485.4755555555557
773.9958771306663, 2398.0955555555556
774.3902532337505, 2478.193888888889
774.7845646563271, 2509.7477777777776
775.1788113778739, 2427.222222222222
775.5729933778688, 2434.503888888889
775.9671106357898, 2449.0672222222224
776.3611631311144, 2497.6116666666667
776.755150843321, 2470.912222222222
777.1490737518869, 2468.485
777.5429318362906, 2422.367777777778
777.9367250760095, 2444.212777777778
778.3304534505218, 2434.503888888889
778.7241169393052, 2393.241111111111
779.1177155218376, 2478.193888888889
779.5112491775968, 2490.33
779.904717886061, 2490.33
780.2981216267079, 2485.4755555555557
780.6914603790154, 2451.4944444444445
781.0847341224612, 2453.9216666666666
781.4779428365234, 2436.931111111111
781.8710865006798, 2485.4755555555557
782.2641650944086, 2468.485
782.657178597187, 2480.621111111111
783.0501269884934, 2509.7477777777776
783.4430102478057, 2521.883888888889
783.8358283546014, 2439.358333333333
784.2285812883588, 2434.503888888889
784.6212690285556, 2509.7477777777776
785.0138915546697, 2495.1844444444446
785.4064488461789, 2475.766666666667
785.7989408825612, 2429.6494444444443
786.1913676432944, 2441.7855555555557
786.5837291078566, 2456.3488888888887
786.9760252557254, 2502.4661111111113
787.3682560663788, 2449.0672222222224
787.7604215192946, 2453.9216666666666
788.1525215939508, 2407.8044444444445
788.5445562698254, 2487.902777777778
788.9365255263959, 2485.4755555555557
789.3284293431406, 2517.0294444444444
789.7202676995372, 2524.311111111111
790.1120405750635, 2497.6116666666667
790.5037479491975, 2483.048333333333
790.8953898014171, 2492.757222222222
791.2869661112001, 2415.086111111111
791.6784768580243, 2483.048333333333
792.0699220213678, 2395.6683333333335
792.4613015807084, 2441.7855555555557
792.852615515524, 2514.6022222222223
793.2438638052924, 2475.766666666667
793.6350464294916, 2407.8044444444445
794.0261633675993, 2393.241111111111
794.4172145990937, 2451.4944444444445
794.8082001034524, 2463.6305555555555
795.1991198601534, 2517.0294444444444
795.5899738486744, 2560.7194444444444
795.9807620484936, 2441.7855555555557
796.3714844390886, 2461.2033333333334
796.7621409999376, 2422.367777777778
797.1527317105182, 2458.7761111111113
797.5432565503083, 2441.7855555555557
797.933715498786, 2368.968888888889
798.3241085354289, 2446.64
798.7144356397151, 2485.4755555555557
799.1046967911225, 2395.6683333333335
799.4948919691287, 2441.7855555555557
799.8850211532119, 2415.086111111111
800.2750843228498, 2507.3205555555555
800.6650814575204, 2507.3205555555555
801.0550125367017, 2427.222222222222
801.4448775398711, 2490.33
801.8346764465069, 2441.7855555555557
802.224409236087, 2415.086111111111
802.614075888089, 2463.6305555555555
803.0036763819912, 2395.6683333333335
803.393210697271, 2432.076666666667
803.7826788134066, 2470.912222222222
804.1720807098758, 2534.02
804.5614163661564, 2475.766666666667
804.9506857617265, 2451.4944444444445
805.3398888760638, 2339.842222222222
805.7290256886463, 2470.912222222222
806.1180961789518, 2468.485
806.507100326458, 2502.4661111111113
806.8960381106433, 2466.0577777777776
807.2849095109851, 2473.3394444444443
807.6737145069615, 2412.6588888888887
808.0624530780502, 2502.4661111111113
808.4511252037294, 2451.4944444444445
808.8397308634767, 2434.503888888889
809.2282700367703, 2432.076666666667
809.6167427030877, 2470.912222222222
810.0051488419068, 2480.621111111111
810.3934884327059, 2432.076666666667
810.7817614549624, 2422.367777777778
811.1699678881547, 2388.3866666666668
811.5581077117603, 2407.8044444444445
811.946180905257, 2485.4755555555557
812.3341874481231, 2504.8933333333334
812.722127319836, 2490.33
813.1100004998741, 2424.795
813.4978069677148, 2449.0672222222224
813.8855467028363, 2449.0672222222224
814.2732196847163, 2356.8327777777777
814.6608258928328, 2432.076666666667
815.0483653066638, 2480.621111111111
815.4358379056869, 2424.795
815.82324366938, 2463.6305555555555
816.2105825772212, 2446.64
816.5978546086883, 2432.076666666667
816.9850597432592, 2514.6022222222223
817.3721979604117, 2436.931111111111
817.7592692396238, 2543.728888888889
818.1462735603732, 2487.902777777778
818.5332109021379, 2475.766666666667
818.9200812443959, 2449.0672222222224
819.306884566625, 2449.0672222222224
819.6936208483029, 2463.6305555555555
820.0802900689077, 2453.9216666666666
820.4668922079172, 2444.212777777778
820.8534272448094, 2429.6494444444443
821.239895159062, 2395.6683333333335
821.626295930153, 2461.2033333333334
822.0126295375603, 2524.311111111111
822.3988959607616, 2393.241111111111
822.785095179235, 2468.485
823.1712271724583, 2451.4944444444445
823.5572919199096, 2548.5833333333335
823.9432894010663, 2487.902777777778
824.3292195954066, 2456.3488888888887
824.7150824824083, 2376.2505555555554
825.1008780415495, 2504.8933333333334
825.486606252308, 2490.33
825.8722670941613, 2526.7383333333332
826.2578605465877, 2521.883888888889
826.643386589065, 2456.3488888888887
827.028845201071, 2439.358333333333
827.4142363620837, 2446.64
827.7995600515808, 2381.105
828.1848162490403, 2461.2033333333334
828.5700049339401, 2415.086111111111
828.9551260857583, 2415.086111111111
829.3401796839723, 2502.4661111111113
829.7251657080603, 2458.7761111111113
830.1100841375, 2475.766666666667
830.4949349517696, 2534.02
830.8797181303465, 2446.64
831.264433652709, 2461.2033333333334
831.649081498335, 2385.9594444444447
832.0336616467022, 2419.9405555555554
832.4181740772884, 2429.6494444444443
832.8026187695717, 2453.9216666666666
833.1869957030299, 2446.64
833.5713048571408, 2456.3488888888887
833.9555462113824, 2463.6305555555555
834.3397197452325, 2473.3394444444443
834.723825438169, 2402.95
835.1078632696698, 2405.3772222222224
835.4918332192129, 2468.485
835.875735266276, 2461.2033333333334
836.259569390337, 2475.766666666667
836.6433355708738, 2500.038888888889
837.0270337873644, 2500.038888888889
837.4106640192867, 2492.757222222222
837.7942262461185, 2427.222222222222
838.1777204473375, 2444.212777777778
838.5611466024219, 2509.7477777777776
838.9445046908494, 2480.621111111111
839.3277946920979, 2466.0577777777776
839.7110165856454, 2492.757222222222
840.0941703509696, 2422.367777777778
840.4772559675484, 2378.677777777778
840.8602734148599, 2529.1655555555553
841.2432226723819, 2478.193888888889
841.6261037195922, 2446.64
842.0089165359686, 2485.4755555555557
842.3916611009893, 2507.3205555555555
842.7743373941316, 2490.33
843.156945394874, 2434.503888888889
843.5394850826943, 2410.2316666666666
843.9219564370701, 2541.3016666666667
844.3043594374793, 2419.9405555555554
844.6866940634001, 2441.7855555555557
845.06896029431, 2441.7855555555557
845.4511581096873, 2429.6494444444443
845.8332874890094, 2432.076666666667
846.2153484117546, 2444.212777777778
846.5973408574006, 2417.5133333333333
846.9792648054253, 2417.5133333333333
847.3611202353064, 2444.212777777778
847.7429071265223, 2412.6588888888887
848.1246254585504, 2436.931111111111
848.5062752108686, 2497.6116666666667
848.8878563629551, 2410.2316666666666
849.2693688942875, 2466.0577777777776
849.6508127843439, 2441.7855555555557
850.0321880126021, 2478.193888888889
850.4134945585397, 2424.795
850.7947324016351, 2478.193888888889
851.1759015213659, 2473.3394444444443
851.55700189721, 2451.4944444444445
851.9380335086452, 2449.0672222222224
852.3189963351494, 2456.3488888888887
852.6998903562007, 2424.795
853.0807155512767, 2480.621111111111
853.4614718998556, 2485.4755555555557
853.8421593814152, 2410.2316666666666
854.2227779754331, 2468.485
854.6033276613874, 2485.4755555555557
854.983808418756, 2495.1844444444446
855.3642202270167, 2453.9216666666666
855.7445630656476, 2526.7383333333332
856.1248369141263, 2376.2505555555554
856.5050417519308, 2536.447222222222
856.8851775585389, 2521.883888888889
857.2652443134286, 2461.2033333333334
857.6452419960779, 2468.485
858.0251705859644, 2451.4944444444445
858.4050300625662, 2536.447222222222
858.784820405361, 2529.1655555555553
859.1645415938268, 2412.6588888888887
859.5441936074416, 2415.086111111111
859.923776425683, 2446.64
860.3032900280291, 2546.156111111111
860.6827343939576, 2441.7855555555557
861.0621095029466, 2495.1844444444446
861.441415334474, 2480.621111111111
861.8206518680174, 2419.9405555555554
862.1998190830549, 2473.3394444444443
862.5789169590645, 2461.2033333333334
862.9579454755236, 2458.7761111111113
863.3369046119107, 2398.0955555555556
863.7157943477033, 2444.212777777778
864.0946146623794, 2514.6022222222223
864.4733655354167, 2441.7855555555557
864.8520469462933, 2492.757222222222
865.2306588744871, 2434.503888888889
865.609201299476, 2485.4755555555557
865.9876742007377, 2429.6494444444443
866.3660775577501, 2466.0577777777776
866.7444113499912, 2480.621111111111
867.1226755569388, 2461.2033333333334
867.500870158071, 2478.193888888889
867.8789951328655, 2473.3394444444443
868.2570504608001, 2415.086111111111
868.6350361213526, 2422.367777777778
869.0129520940013, 2417.5133333333333
869.3907983582237, 2410.2316666666666
869.7685748934982, 2451.4944444444445
870.146281679302, 2509.7477777777776
870.5239186951134, 2480.621111111111
870.90148592041, 2439.358333333333
871.27898333467, 2419.9405555555554
871.6564109173712, 2461.2033333333334
872.0337686479913, 2475.766666666667
872.4110565060084, 2456.3488888888887
872.7882744709003, 2453.9216666666666
873.1654225221448, 2419.9405555555554
873.5425006392201, 2422.367777777778
873.9195088016037, 2444.212777777778
874.2964469887736, 2463.6305555555555
874.6733151802077, 2480.621111111111
875.050113355384, 2444.212777777778
